气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,758.25,95.33,76.66,36.56,18.58,10.8836,110.5150,overlap
14,609.48,54.80,82.47,47.02,177.29,7.5125,164.5142,single
20,593.84,218.54,38.51,36.38,91.89,7.9054,27.7513,single
24,829.69,202.25,52.00,41.86,28.24,6.7097,58.2329,single
53,500.85,5.23,40.76,14.68,1.01,1.0692,12.5447,overlap
56,316.68,324.96,46.40,43.25,171.29,5.4905,47.8988,single
32,599.24,16.94,94.72,45.90,160.17,7.8296,211.8550,overlap
227,437.55,272.54,61.49,58.70,178.50,7.3914,114.1675,overlap
233,570.82,97.63,48.95,48.66,88.15,8.2516,59.9934,single
251,658.07,250.04,92.08,38.04,1.46,7.9478,165.9288,overlap
278,779.86,381.21,77.19,55.20,147.21,11.5132,169.2122,overlap
307,519.57,348.57,60.27,47.08,6.23,9.3945,87.9740,single
174,639.76,256.30,60.91,37.16,9.28,15.0027,70.9146,overlap
340,415.54,453.61,87.48,48.47,155.79,11.2250,190.8320,overlap
386,467.32,448.21,52.04,34.60,2.63,7.6966,48.2034,overlap
13,568.72,277.46,54.21,39.40,150.66,9.9490,59.5698,single
410,539.50,469.63,44.32,39.40,8.77,8.6215,39.8098,single
413,280.20,577.74,76.70,48.85,7.12,8.2901,147.8248,single
435,657.63,590.46,69.55,42.40,3.31,10.5297,105.5105,overlap
408,442.25,534.37,64.76,53.54,158.36,12.2635,115.5235,overlap
456,713.57,620.65,59.62,45.78,60.68,8.0387,83.7053,single
466,802.41,614.93,71.46,52.30,154.11,9.5338,137.3924,single
432,597.39,564.15,43.70,41.88,169.18,7.8817,41.1483,overlap
474,354.76,605.22,44.07,38.96,14.07,7.3551,38.9186,single
254,661.31,338.07,69.01,60.87,4.91,7.9037,149.1524,single
503,782.78,465.89,39.36,35.58,1.21,7.1733,28.3567,overlap
52,520.44,58.92,70.37,62.00,176.58,9.2305,157.9661,overlap
527,718.16,677.44,84.62,49.07,12.47,5.4429,180.7896,overlap
549,872.61,775.49,25.36,23.88,4.17,5.2632,7.9004,single
528,456.31,615.97,70.59,58.02,172.80,10.6913,148.7517,single
219,739.40,215.94,65.51,40.70,166.34,10.5786,89.8481,overlap
566,538.96,719.20,38.11,38.08,2.31,8.2107,28.4528,single
59,773.97,65.12,80.34,58.45,24.47,7.5286,194.0731,overlap
7,644.97,133.97,112.89,46.02,4.43,11.5119,301.7106,single
620,846.97,309.10,46.29,38.33,22.47,5.7583,42.2645,single
621,873.80,652.81,58.48,50.74,163.86,6.0714,89.2854,single
622,404.93,743.13,76.94,50.24,168.02,8.0062,152.9876,single
623,823.64,524.66,62.89,47.09,33.41,8.3481,95.8218,single
