气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.71,271.42,48.80,38.85,26.06,7.8971,47.5997,single
2,354.27,565.02,46.14,40.09,15.13,7.1858,43.9014,single
3,874.72,616.66,55.88,52.16,166.19,6.5524,83.7917,single
4,705.54,481.17,48.51,40.88,162.32,9.4310,49.4872,overlap
5,283.31,531.31,75.30,49.24,13.79,7.5131,143.6533,single
6,884.28,315.44,38.77,35.90,6.92,5.5527,27.7580,single
8,831.13,482.51,64.41,42.27,32.04,7.1931,90.2288,single
9,836.20,164.14,52.67,42.66,38.60,6.9094,60.8825,single
10,687.45,433.89,53.89,46.80,160.85,8.9624,69.9195,single
11,515.45,291.85,58.48,46.27,179.03,9.6680,81.4214,single
13,540.95,666.99,39.11,38.51,4.45,8.4836,30.3065,single
14,590.88,555.00,63.85,42.63,156.33,9.5642,89.4148,overlap
15,780.29,424.55,40.15,36.04,4.62,7.2557,29.8942,single
17,380.52,67.76,90.94,61.03,11.42,10.0075,259.6372,overlap
18,878.67,464.45,53.05,41.04,24.74,6.0743,59.4147,single
20,591.95,628.43,44.59,44.43,91.28,10.3677,45.4346,overlap
22,427.88,278.19,70.61,41.54,151.75,9.7853,106.5553,single
24,718.25,617.50,88.50,45.72,15.74,12.6375,184.2516,overlap
25,318.41,294.17,53.70,41.27,139.25,4.2610,61.2296,single
26,722.65,118.42,47.02,39.81,164.25,9.7373,45.2739,single
27,780.27,326.76,79.47,58.17,150.23,9.0572,188.9859,overlap
28,424.81,618.67,62.02,39.52,6.23,8.8460,78.2028,single
29,252.39,303.61,76.92,49.70,13.79,7.9605,151.2546,single
30,569.52,286.48,36.43,35.14,93.31,7.6457,23.9942,overlap
31,772.28,393.58,35.16,26.51,21.56,10.8529,16.8581,single
34,737.60,158.98,65.03,38.89,166.02,10.5798,84.6056,overlap
35,632.56,357.65,71.45,34.94,178.74,10.7269,91.7708,overlap
36,659.86,282.15,76.58,55.00,19.36,12.6991,165.9462,single
37,720.39,571.79,62.29,45.48,53.10,8.6493,90.7804,single
39,800.09,558.18,76.60,56.43,172.34,9.9675,170.3177,single
40,392.71,370.50,76.46,35.95,147.10,8.8193,108.1164,single
42,714.82,29.11,41.40,38.33,95.76,6.0596,33.7921,overlap
43,472.31,220.25,74.50,46.69,149.75,10.9444,133.3020,overlap
44,536.37,416.49,46.72,42.00,1.10,8.9596,47.1609,single
47,562.68,359.30,72.31,40.12,171.23,11.2792,107.9221,overlap
48,759.02,588.07,23.05,22.44,178.59,7.6837,6.1338,single
49,398.29,438.16,103.82,51.25,145.43,13.6202,284.1778,overlap
53,430.88,402.21,86.38,61.41,171.93,10.5731,235.7122,overlap
55,656.99,494.82,53.90,44.33,13.76,8.0261,66.2571,overlap
56,313.23,670.49,72.25,39.98,174.10,8.9286,107.3606,single
59,657.15,533.53,69.87,39.97,11.68,9.6579,100.3643,overlap
61,640.57,501.41,50.25,38.45,14.33,7.1946,49.9508,overlap
64,394.66,181.04,74.21,41.56,154.67,11.3594,117.7432,overlap
67,456.47,189.59,73.45,41.72,155.99,12.2909,115.7797,overlap
68,561.45,221.96,52.77,38.49,165.76,9.6681,55.1455,single
69,712.85,358.09,72.38,29.23,19.09,8.2560,78.7642,overlap
70,481.95,25.97,86.47,49.23,161.89,8.8213,189.3715,overlap
71,517.68,14.36,72.48,56.27,139.90,2.3676,152.0954,overlap
72,573.88,48.44,50.35,48.75,177.73,8.4453,63.5925,single
74,659.12,189.94,78.64,42.79,174.99,11.3401,136.1378,overlap
76,649.74,74.47,118.39,47.35,9.18,8.1339,341.4720,overlap
79,726.86,329.64,57.67,54.69,20.19,8.7544,93.5864,overlap
83,460.48,488.70,33.57,30.84,90.45,12.5839,17.8821,overlap
84,400.60,693.30,74.53,46.99,168.83,8.8154,134.2709,single
85,437.86,225.44,69.44,54.91,140.96,10.3318,136.2096,overlap
89,730.24,31.31,57.42,39.50,18.87,7.1457,67.0094,overlap
86,591.73,172.99,39.00,38.09,6.59,7.1953,29.8115,single
145,368.16,181.13,53.97,45.68,174.21,4.7969,68.4667,overlap
151,311.53,739.48,47.58,45.94,172.05,6.1506,53.5065,single
58,674.99,367.67,32.86,32.15,89.88,6.4649,17.8633,overlap
165,872.40,746.02,23.19,22.60,1.33,5.8143,6.2528,single
173,519.10,722.20,52.94,46.17,175.77,9.9370,66.5689,overlap
32,533.53,514.00,89.29,49.84,151.78,10.3014,204.4327,overlap
33,538.07,495.57,34.71,33.80,91.94,5.1010,20.9480,overlap
187,693.00,725.24,78.78,45.20,2.31,10.6088,144.3102,overlap
192,649.34,732.84,63.94,54.49,171.67,9.0650,114.6265,overlap
75,782.40,20.89,70.07,50.93,22.77,27.6688,128.6348,overlap
12,435.26,105.09,104.19,44.00,2.61,11.0948,245.7673,overlap
52,457.86,556.09,80.74,53.75,177.65,13.0997,180.2489,single
16,753.69,473.32,66.70,48.98,19.45,9.2033,112.0786,single
77,584.44,96.67,70.27,46.07,22.12,10.8417,117.0489,single
219,711.52,644.20,54.30,46.90,179.75,7.8500,71.1407,overlap
227,435.73,756.13,95.35,66.95,153.42,10.3619,313.1133,single
233,542.69,534.15,59.22,46.54,159.39,20.2787,83.9527,overlap
21,735.07,295.04,59.13,41.34,4.99,7.5303,74.3700,overlap
63,614.19,4.78,86.63,16.39,176.73,23.9728,63.2903,single
174,585.35,732.58,67.06,39.33,3.42,15.0100,91.0134,overlap
251,572.94,720.63,69.38,47.32,11.77,10.5909,117.1832,overlap
54,437.46,471.43,59.22,52.91,1.69,9.5848,95.4443,overlap
253,347.85,790.00,76.80,29.99,168.21,2.6510,91.0183,overlap
23,592.46,303.28,80.61,50.52,1.43,11.5861,168.8598,overlap
46,642.56,623.92,69.04,35.93,4.09,11.0926,88.1094,overlap
254,669.40,781.20,74.91,39.28,0.12,3.4548,113.3903,single
257,275.97,784.29,62.94,45.52,157.69,7.6157,92.7819,single
7,597.57,520.94,42.97,41.83,90.20,4.5410,39.7351,overlap
226,779.47,764.53,103.84,50.37,20.52,11.5569,279.4534,overlap
259,640.16,192.50,56.05,40.11,2.22,9.9209,64.8322,overlap
267,754.65,473.87,66.99,48.12,19.14,8.4039,111.0961,overlap
268,499.02,793.44,40.06,16.97,178.13,6.0204,14.0050,single
269,772.98,791.33,60.27,22.11,1.07,20.1255,41.3281,overlap
272,649.94,74.67,118.90,46.67,7.72,9.1656,339.4253,single
273,669.36,781.86,83.67,35.92,179.71,1.5373,129.3528,overlap
38,766.91,35.22,78.68,38.28,17.25,7.2132,121.9261,overlap
62,532.88,137.20,70.16,52.54,171.24,11.8621,133.0604,overlap
81,547.28,142.80,59.66,51.69,179.40,13.6195,94.6357,overlap
