气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,368.38,234.77,42.50,41.07,0.35,19.8937,38.1711,single
4,751.92,124.23,78.74,37.00,23.88,33.7907,118.0079,overlap
14,607.25,84.89,81.91,47.58,179.34,8.3148,164.2273,overlap
20,594.23,242.90,39.45,35.08,89.25,16.3004,28.0862,single
24,825.92,221.93,52.17,41.28,35.10,16.1498,57.8011,single
53,499.90,12.35,44.54,36.70,165.68,8.3788,37.4545,overlap
56,315.04,342.25,46.92,43.44,164.70,5.1349,49.1867,single
32,600.57,45.98,91.88,47.97,163.56,34.7351,208.3182,overlap
227,436.14,294.97,61.60,57.53,7.03,29.1739,112.3262,overlap
233,568.15,123.74,46.75,46.43,178.64,6.3445,52.1895,single
251,656.51,282.91,93.55,40.62,179.75,32.2368,182.8877,overlap
54,453.14,14.20,72.47,45.22,160.70,11.8711,122.1719,overlap
278,778.75,410.49,76.68,53.72,158.74,16.8406,162.5055,overlap
307,521.63,377.20,62.46,45.22,7.39,20.4862,90.7678,single
174,635.55,288.45,61.20,35.87,18.39,33.0323,69.1176,overlap
340,416.01,480.91,100.05,49.99,160.43,27.0364,257.4073,overlap
376,749.97,546.19,57.28,46.63,20.71,15.0752,78.6965,overlap
386,474.35,467.55,36.81,36.77,170.89,14.0672,25.6287,overlap
13,572.43,305.40,55.41,40.90,146.79,16.3389,64.5926,single
410,540.20,496.71,40.48,38.29,3.04,28.0720,32.2858,single
413,278.67,602.56,76.44,47.45,3.60,20.7337,142.6609,single
435,657.79,619.04,67.52,41.42,176.23,17.5953,97.1314,overlap
408,442.48,567.82,66.07,53.04,151.68,19.5047,119.1222,overlap
456,709.89,644.85,56.80,48.52,37.42,37.7174,80.5152,single
466,803.26,640.00,68.75,51.03,146.67,30.3111,124.0875,single
432,596.74,587.51,40.28,40.09,89.81,11.1295,33.4702,overlap
474,354.67,626.96,42.17,38.65,4.52,26.6905,35.3592,single
254,660.76,364.66,69.83,58.52,158.62,36.9173,146.8033,single
503,784.69,486.44,37.49,35.76,176.51,19.9875,25.8572,overlap
52,517.06,81.34,70.70,50.04,6.00,13.1194,128.6743,overlap
527,716.63,712.34,83.11,55.48,13.26,11.7580,197.1863,single
549,872.75,790.53,23.91,21.20,177.18,15.4504,6.2328,single
528,455.89,647.25,68.18,58.82,174.05,22.2810,140.6621,single
219,740.73,247.25,55.86,44.38,179.31,26.1569,71.2505,overlap
566,537.31,745.82,37.69,36.52,6.78,16.7919,26.6838,single
59,769.41,87.90,81.88,61.99,23.60,31.2081,213.7863,overlap
7,642.82,164.93,113.47,49.01,2.23,25.1734,324.6075,overlap
620,848.58,328.57,45.50,37.96,27.04,9.2902,40.4378,single
621,872.81,670.42,58.26,50.99,166.97,9.2425,89.0311,single
622,407.02,768.18,77.22,49.70,169.09,8.5255,152.4510,single
623,820.37,547.10,58.49,47.20,25.83,8.8844,83.0739,single
624,257.03,367.56,77.24,48.10,7.63,9.0545,147.6250,single
625,702.82,551.30,45.03,42.67,3.09,9.6060,44.5157,overlap
626,379.50,150.67,84.74,58.70,2.49,9.5945,216.8441,overlap
627,737.92,370.44,56.05,43.70,6.01,8.3069,70.6226,single
628,884.79,363.15,39.61,34.30,24.64,10.2396,27.6869,single
629,419.84,698.94,58.94,39.75,15.34,8.6813,71.0359,single
630,752.59,649.36,23.59,23.36,88.98,9.1445,6.6854,single
631,698.10,503.45,51.56,46.45,167.36,12.2410,63.5284,single
632,591.42,708.68,43.32,43.07,92.19,9.8943,41.5956,single
633,875.11,524.86,59.49,36.83,23.35,8.6309,67.0616,single
634,601.81,649.11,67.25,38.65,149.15,12.4493,89.9257,single
