气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
307,493.23,432.37,118.41,68.78,153.35,9.2085,496.1141,overlap
174,621.86,342.52,56.88,32.80,21.83,12.8914,54.6056,overlap
340,439.68,520.47,62.30,48.80,13.01,11.6530,97.4420,overlap
342,721.35,579.66,37.49,37.17,89.03,5.8994,26.8778,single
369,589.66,522.58,59.07,51.56,8.53,10.1090,92.5727,single
376,723.31,521.13,47.40,47.11,89.59,7.1018,54.4566,single
386,496.90,499.66,100.09,55.44,146.65,7.1065,285.7704,overlap
13,557.11,345.71,43.13,36.43,177.35,10.3757,34.8545,overlap
410,520.26,553.31,71.29,42.83,139.60,11.4039,111.9874,single
413,297.30,641.63,76.19,49.35,143.63,6.1574,147.3831,single
30,563.58,5.13,32.29,12.42,179.64,7.0957,6.6604,single
435,633.77,639.71,90.52,36.28,177.73,15.8527,152.9540,overlap
442,475.15,631.52,58.87,44.15,16.58,11.6064,78.7235,overlap
408,433.11,601.67,76.78,50.49,135.78,10.7031,153.1075,overlap
79,681.19,6.27,48.48,24.06,4.49,12.5949,29.0908,overlap
456,724.33,672.87,64.88,45.18,45.82,8.6992,97.8376,overlap
466,778.86,664.20,76.21,46.61,28.14,9.7486,139.2864,single
432,601.03,609.89,92.57,41.15,5.73,11.4918,181.3859,overlap
31,752.83,38.16,34.29,31.52,91.86,7.8190,19.0659,single
39,787.81,211.51,87.46,41.61,176.23,9.3758,163.7249,overlap
474,392.80,666.35,42.39,24.10,159.67,9.7678,22.2821,single
484,343.98,690.62,80.61,41.16,5.30,10.8728,137.6096,single
485,771.14,154.48,40.26,32.18,10.32,9.3382,26.8319,overlap
491,240.51,744.16,44.07,40.12,177.05,8.1941,40.0987,single
40,362.48,39.84,65.85,39.10,156.40,5.6118,87.2250,overlap
254,648.67,426.06,77.47,57.45,14.99,7.9271,177.3671,single
503,773.10,494.66,36.26,35.03,90.76,6.8575,23.6890,single
505,707.82,715.74,46.51,42.09,5.78,9.6416,46.8436,overlap
52,470.03,151.15,86.81,40.72,173.98,8.5713,157.8531,overlap
83,442.90,138.60,33.90,31.85,176.91,8.1866,18.8293,overlap
473,698.18,9.05,44.44,27.38,174.21,4.7724,27.8203,overlap
527,690.18,715.83,79.46,36.53,16.40,11.3038,118.6452,overlap
532,762.52,711.87,38.68,36.56,49.71,7.5788,28.1373,overlap
537,482.04,730.90,80.04,46.62,178.56,9.3134,153.6248,overlap
548,778.89,745.95,50.96,32.57,12.33,10.0345,43.5230,overlap
7,588.02,220.45,43.04,40.05,7.43,8.6850,38.1732,overlap
549,829.02,771.00,79.02,50.56,27.54,6.3751,162.4014,overlap
528,444.69,635.73,46.42,40.40,6.10,7.4824,44.7863,overlap
219,726.63,290.92,64.76,49.48,4.61,9.3458,106.7533,single
574,468.47,757.81,54.23,42.42,2.98,7.8114,64.1873,overlap
566,562.22,761.72,92.42,39.03,168.03,9.1366,171.4805,single
59,688.62,141.40,65.54,29.81,18.16,10.3458,65.8843,single
585,787.12,12.42,76.85,30.35,0.60,8.9999,92.2182,overlap
55,632.36,152.67,46.77,43.47,173.10,8.8701,48.9148,overlap
