气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.84,223.58,47.42,40.76,18.14,5.6961,47.1478,single
2,354.87,514.78,46.27,40.20,23.37,6.4694,44.2801,single
3,875.90,570.75,58.61,49.21,173.49,5.8664,86.9713,single
4,703.91,424.76,42.59,42.54,86.56,6.9625,39.6960,single
5,288.27,472.88,71.70,49.44,17.65,7.9529,130.7497,single
6,881.64,275.41,38.54,35.04,169.81,5.6985,26.7773,single
8,833.41,431.30,63.50,40.65,32.06,6.5726,84.3224,single
9,843.49,115.86,50.80,43.33,32.24,5.6258,57.5162,single
10,678.55,372.13,52.44,45.62,174.32,8.0745,64.5331,single
11,510.89,220.67,60.27,45.19,176.81,9.6827,84.4561,single
13,543.51,601.02,37.77,36.94,91.36,9.5477,27.1172,single
14,578.72,473.42,68.87,38.03,175.38,11.0451,92.8001,overlap
15,779.96,373.39,41.96,37.17,3.98,6.7746,33.6657,single
17,375.14,4.54,89.10,26.23,9.14,13.3063,107.1505,overlap
18,881.92,411.91,44.12,43.73,177.63,5.5463,43.7897,single
20,592.23,561.78,44.57,43.37,1.27,8.6379,44.3254,single
24,727.94,546.82,89.67,47.30,16.13,10.3796,195.6764,overlap
25,317.13,256.03,53.29,39.45,160.90,3.9470,57.6246,single
26,724.48,53.08,48.13,41.91,162.62,9.2350,49.9367,overlap
27,777.60,262.22,80.94,64.60,160.20,12.0660,217.7354,overlap
28,428.68,544.21,48.60,38.40,163.66,10.3300,46.6496,single
29,253.10,248.56,68.99,54.81,29.15,7.0139,134.2065,single
31,780.14,311.64,36.20,27.49,36.53,11.8608,18.5295,single
34,738.06,83.46,55.16,39.71,176.81,8.3126,62.1503,overlap
35,627.12,274.15,75.41,34.62,178.14,11.7755,101.2882,overlap
39,799.94,487.77,69.82,44.74,168.94,13.9868,112.2105,single
43,460.16,139.73,67.74,44.99,149.65,17.6159,106.2153,overlap
44,533.27,351.07,44.87,39.44,172.58,9.0112,40.8499,single
47,555.62,274.18,78.71,31.62,172.26,10.2917,100.7901,overlap
49,390.48,371.63,96.32,52.27,144.19,9.2063,249.5014,overlap
53,436.04,342.03,80.83,71.20,156.89,10.0978,239.3146,overlap
55,659.46,429.11,50.08,40.42,28.39,9.2340,52.1685,overlap
56,313.66,611.08,68.28,58.61,167.26,8.9522,140.5925,single
59,657.42,460.07,69.18,38.28,15.93,12.3658,94.2298,overlap
61,640.86,422.72,51.13,36.59,15.65,8.0841,49.2085,overlap
64,380.90,107.31,71.84,40.94,148.05,10.4732,108.6975,overlap
67,447.30,115.09,69.87,45.52,158.67,8.3018,114.3398,overlap
68,551.39,149.89,60.99,34.95,146.55,9.1995,66.8790,single
69,712.99,283.32,61.87,32.68,27.88,9.2957,64.3583,overlap
72,577.36,7.09,52.12,21.80,0.84,1.6390,30.4728,overlap
74,658.27,108.11,53.16,48.17,171.06,13.6584,70.0377,overlap
76,658.13,11.75,105.86,34.83,178.34,21.0757,200.7833,overlap
79,727.21,264.42,52.42,50.29,111.47,6.2804,71.0752,overlap
83,456.02,420.18,35.96,29.10,6.14,9.5195,19.3574,overlap
84,400.03,630.07,70.76,50.69,158.43,8.2220,130.5675,single
85,438.28,166.48,60.52,54.14,173.51,7.8924,102.0127,overlap
86,591.88,116.42,40.43,37.57,8.61,7.5631,31.5865,single
145,358.33,134.86,42.45,42.03,177.50,8.1437,38.9619,overlap
151,308.04,694.07,47.24,44.92,179.60,6.5262,51.5615,single
58,673.19,315.95,31.61,31.08,179.51,6.6475,15.9820,single
165,872.65,706.55,23.60,23.50,1.15,5.3903,6.7321,single
173,517.52,652.12,56.08,46.44,164.41,10.0832,75.1385,overlap
32,532.09,435.31,91.07,47.20,154.22,10.6154,201.3919,overlap
187,690.58,652.56,83.25,41.43,2.26,8.9348,147.6976,overlap
192,646.24,661.39,60.34,54.51,3.88,8.2906,102.1024,overlap
12,427.24,32.45,113.35,42.77,175.83,9.6448,282.7288,overlap
52,463.95,478.72,94.42,45.79,6.13,8.8779,210.0000,single
77,590.84,20.50,62.97,44.49,17.31,8.3580,90.7478,overlap
219,715.14,573.50,62.38,46.70,160.15,7.6462,93.4877,overlap
227,431.81,682.61,88.56,62.15,174.24,11.3371,250.7637,single
233,542.30,462.10,57.91,46.14,151.70,12.9401,79.6240,overlap
21,733.25,231.10,57.90,39.84,13.66,10.4273,68.7235,overlap
251,576.30,644.20,73.89,48.97,11.86,9.5694,137.5779,overlap
54,432.64,397.46,61.26,44.25,173.27,10.3969,85.4328,overlap
23,591.86,217.63,81.39,43.94,2.58,10.8688,149.7487,overlap
46,647.87,543.26,74.58,32.93,2.65,12.1469,94.2370,single
254,665.79,726.05,54.13,41.90,176.37,8.5391,63.1590,overlap
257,272.74,726.42,63.01,39.53,5.77,7.2789,80.7499,single
7,598.63,465.39,39.65,37.68,179.70,7.6581,30.4762,overlap
226,775.18,697.25,108.54,44.05,12.41,7.9042,266.9642,overlap
62,532.71,54.03,64.03,46.86,160.83,10.3758,98.8534,overlap
66,745.02,105.67,45.39,42.90,8.79,9.2187,45.4709,overlap
292,303.05,759.53,28.43,26.85,87.85,6.1662,11.1643,single
278,762.96,746.62,85.51,60.92,152.56,8.7090,229.1517,overlap
81,543.07,86.98,58.80,50.98,172.17,10.9318,90.6685,overlap
37,730.06,514.90,63.81,46.00,41.61,12.0355,96.3682,overlap
299,637.07,739.52,88.74,46.03,8.34,12.9140,186.4582,overlap
304,358.12,95.38,44.39,30.84,126.82,9.3533,31.2678,overlap
253,355.03,732.46,80.45,48.04,173.63,8.1799,159.9385,single
36,659.86,215.11,81.29,47.91,13.03,9.0777,162.8657,overlap
16,758.27,407.05,68.63,46.58,25.53,9.3075,112.8686,single
22,417.48,194.67,76.39,37.83,146.12,8.9596,113.5619,overlap
259,649.67,126.08,72.72,35.90,21.66,6.9346,97.6805,overlap
