气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.70,343.31,45.35,38.56,20.61,6.0249,40.7890,single
2,355.05,643.77,42.81,38.12,169.02,6.9614,35.9326,single
3,872.22,685.12,58.94,51.54,173.12,6.1241,92.1172,single
4,701.84,570.24,45.72,41.20,8.70,8.5724,44.2994,single
5,277.63,621.78,77.08,46.00,2.40,7.8148,140.6071,single
6,884.69,375.81,39.35,33.49,25.38,4.5409,26.6759,single
7,596.22,606.16,40.97,39.70,91.37,8.0837,34.2875,single
8,816.55,563.56,56.67,47.77,26.36,6.5787,78.9334,single
9,822.67,236.74,53.70,39.02,36.53,5.9202,57.8885,single
10,701.19,521.78,49.75,46.36,170.17,9.5700,59.0433,single
11,521.78,399.17,63.02,45.32,13.09,10.4858,92.5809,single
13,536.92,766.75,38.85,36.14,9.27,7.4599,28.0615,single
14,605.55,672.94,68.04,37.28,153.62,10.3757,88.7690,single
15,786.17,502.51,38.51,36.01,172.55,7.5325,27.4807,overlap
16,748.65,565.04,56.60,43.09,30.31,8.3247,71.0228,single
17,378.59,171.61,84.84,61.64,2.55,10.2136,228.2420,single
18,874.94,542.74,58.93,38.03,22.19,6.6120,67.9263,single
20,590.71,730.21,42.67,41.84,91.36,8.3641,39.1869,overlap
21,739.02,390.84,56.21,45.30,6.38,8.3364,73.6416,single
22,437.09,392.51,63.24,34.07,156.32,10.3011,70.1032,single
23,585.97,435.97,91.60,51.27,12.94,12.0639,221.3167,single
24,716.48,733.85,83.72,50.95,12.66,7.8834,183.7028,single
25,313.86,355.38,48.39,41.46,161.77,5.8062,49.9415,single
26,719.69,217.17,47.34,40.11,177.80,9.0874,46.2480,single
27,778.13,432.94,91.58,51.69,160.45,9.5934,223.0081,overlap
28,419.03,722.06,55.03,39.05,17.21,9.4314,60.8460,single
29,258.32,383.89,74.77,48.84,2.33,6.2124,140.4602,single
30,557.34,371.30,31.41,31.24,95.12,9.0215,15.8527,single
31,757.76,508.40,35.73,27.38,25.33,9.0948,17.9881,overlap
34,742.33,272.61,56.32,42.66,6.81,11.1219,69.6265,overlap
35,638.07,479.93,71.34,33.01,178.48,11.2788,86.4407,single
36,658.16,385.85,75.10,55.12,162.38,8.0980,159.9642,single
37,707.14,664.68,51.70,49.48,6.76,7.0538,68.0347,overlap
38,749.73,147.61,78.85,36.35,26.99,11.2617,116.2603,overlap
39,806.00,659.03,64.80,46.17,142.21,9.0360,99.7229,single
40,396.20,464.08,66.50,43.52,152.11,8.6306,99.0036,overlap
41,416.29,503.62,98.71,52.68,161.82,8.1590,264.0566,overlap
42,701.44,106.98,35.29,34.58,6.42,6.2148,22.1498,overlap
43,490.44,345.14,80.87,46.42,151.84,14.8098,156.1777,overlap
44,540.08,518.17,39.60,38.72,179.39,6.9037,31.2391,single
45,371.76,293.99,38.74,26.51,5.73,11.2936,20.4696,overlap
46,630.11,746.08,58.74,38.60,35.52,10.9570,68.5127,overlap
47,570.48,488.84,61.87,34.76,174.37,11.0251,68.4627,single
48,750.07,665.78,23.25,22.87,89.49,6.6415,6.3576,single
49,408.00,536.90,79.81,48.03,153.18,6.8940,157.3852,overlap
50,749.50,21.77,50.04,35.46,159.51,9.3419,45.6801,single
51,452.08,31.93,76.09,51.14,157.20,7.6022,152.3144,overlap
53,473.26,480.97,40.46,35.63,91.95,7.4119,30.0055,overlap
54,444.50,592.27,70.84,52.01,153.52,10.1260,134.2670,overlap
55,649.99,595.89,53.37,46.76,0.03,7.8205,68.5105,overlap
56,319.42,754.63,72.26,41.08,160.58,7.5402,110.3516,single
57,499.56,27.19,44.35,41.47,172.27,6.7366,41.9682,overlap
59,658.95,643.59,66.70,35.95,174.68,10.7562,82.2853,overlap
61,644.37,614.99,47.15,42.42,114.47,9.2497,48.5126,overlap
62,530.99,255.59,88.11,42.32,170.86,16.2817,168.9987,overlap
63,606.15,110.29,83.69,45.44,176.41,12.0105,163.7481,overlap
64,414.08,283.86,63.44,45.04,163.75,8.5321,93.2387,overlap
65,600.32,70.92,89.97,47.52,163.99,9.5703,197.9234,overlap
66,712.87,263.56,47.23,44.58,97.27,8.6198,51.1699,overlap
67,468.33,312.70,90.50,49.18,149.79,10.8958,207.2283,overlap
68,575.35,327.06,57.68,41.77,141.97,9.0321,71.5025,single
69,706.39,464.86,64.22,28.25,10.29,11.1156,59.9440,overlap
70,494.93,127.39,88.91,44.40,159.45,9.0838,180.5825,overlap
71,514.92,106.10,75.28,56.13,7.16,9.9408,163.6642,overlap
72,567.06,144.08,47.79,44.87,179.84,7.2733,52.7291,single
74,658.17,307.87,86.84,36.73,1.77,11.8987,142.5007,overlap
76,642.53,189.70,110.76,50.22,2.91,8.8883,316.9169,overlap
77,574.64,208.14,69.40,41.24,7.49,13.3072,102.1832,overlap
79,718.70,432.53,59.83,35.41,38.92,9.3300,65.2086,overlap
81,554.33,232.11,61.15,44.87,160.15,11.2773,86.3134,overlap
82,637.10,312.34,68.60,34.93,17.81,8.1924,84.5714,overlap
83,462.10,585.47,37.65,35.71,4.71,4.6203,26.0420,overlap
84,407.05,784.06,75.57,36.36,176.53,3.1401,106.8299,single
85,435.06,312.96,60.69,59.64,102.30,15.4296,113.0205,overlap
87,829.60,27.91,92.11,41.16,177.12,10.9564,179.6520,overlap
88,528.66,120.63,77.44,41.29,167.43,13.3708,127.3965,overlap
89,720.23,127.95,55.83,30.18,27.88,11.5666,48.3974,overlap
86,594.95,261.47,38.21,36.72,89.62,7.7444,27.5889,single
32,543.36,630.22,83.73,57.80,156.81,9.6694,208.4752,single
33,539.72,588.05,30.10,29.89,91.03,8.3509,13.9322,single
12,438.45,218.47,98.11,59.45,6.25,9.9529,294.4381,single
145,370.26,249.18,42.22,41.81,1.70,5.5253,38.3379,single
52,460.54,678.31,64.91,35.56,148.91,8.7872,77.0852,overlap
146,888.89,10.31,70.46,27.15,0.89,5.7968,69.3430,overlap
147,766.15,105.05,84.03,65.38,20.78,7.8443,237.4961,overlap
148,733.01,5.04,27.60,12.31,179.13,14.3473,4.8237,single
149,399.00,6.08,33.16,13.34,179.53,5.0484,7.5490,single
150,596.12,7.92,49.18,18.48,178.98,18.9965,22.9951,overlap
151,322.39,794.30,54.63,23.15,9.47,5.0370,35.5390,single
60,544.38,8.07,66.75,39.98,159.76,6.0852,91.6427,overlap
80,745.23,457.76,43.21,31.76,175.60,7.4018,30.5172,overlap
