气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.35,184.89,49.55,42.54,15.32,6.5561,53.7295,single
2,356.89,474.78,48.42,38.22,31.42,5.9175,46.0974,single
3,875.38,534.75,57.77,51.34,167.08,5.7770,88.1373,single
4,701.76,380.82,47.38,39.65,18.27,6.6903,45.7960,overlap
5,290.47,425.12,68.35,51.93,2.62,7.6137,124.8131,single
6,877.62,242.76,37.95,34.77,170.95,5.8435,25.7604,single
8,835.61,389.41,64.56,41.69,26.21,7.1761,89.4125,single
9,849.30,79.26,44.24,42.78,2.07,6.9057,43.0821,single
10,672.27,321.73,52.96,45.25,178.49,8.3939,65.2867,single
11,506.61,164.92,62.33,41.24,172.72,9.9296,82.4265,single
14,572.60,408.66,66.82,36.48,177.72,13.0798,83.7847,overlap
15,779.32,336.39,41.50,38.86,176.60,5.8270,34.4299,overlap
18,885.32,375.65,45.29,41.91,174.65,5.6661,44.2169,single
20,591.61,508.38,45.35,42.99,172.27,9.3089,45.4784,single
24,735.11,493.85,86.59,48.52,15.55,7.4517,187.1838,overlap
25,310.72,220.27,46.03,42.46,166.36,6.2295,46.2754,single
26,726.27,9.08,46.31,25.88,0.65,6.5476,28.5548,overlap
27,778.14,210.46,78.49,66.34,16.57,9.8088,210.2277,overlap
28,429.40,483.72,51.56,36.28,164.31,9.8977,49.6215,single
29,256.30,203.22,59.46,59.20,88.01,8.9073,107.6785,single
31,782.03,246.19,39.56,27.44,15.00,8.2282,22.0971,overlap
34,732.30,19.30,52.70,38.99,1.40,10.3434,55.7159,overlap
35,621.20,202.44,74.14,31.04,176.66,12.5965,87.7668,overlap
39,796.79,438.24,56.71,41.48,4.17,11.4653,68.6294,single
43,446.65,77.71,60.84,36.22,155.83,7.9853,68.9758,overlap
44,530.08,298.40,45.27,40.03,166.04,9.0632,42.1934,single
47,553.66,208.70,73.83,35.59,173.69,12.5478,99.8157,overlap
49,387.76,318.18,92.21,59.38,138.65,11.5304,259.7815,overlap
53,443.17,292.96,80.46,67.59,144.28,6.2898,225.0876,overlap
55,654.26,379.49,47.68,44.22,3.32,6.7901,51.7061,overlap
56,313.42,560.11,74.62,57.63,168.78,9.8240,165.0705,single
59,661.12,400.39,67.79,38.03,13.77,8.7273,89.9232,overlap
61,642.05,360.31,55.51,34.43,17.91,11.9197,54.5747,overlap
64,371.61,51.91,75.39,42.55,139.61,9.3151,124.4221,overlap
67,443.73,54.73,78.63,41.01,170.30,10.9074,130.4401,overlap
68,543.30,91.37,63.99,33.85,149.90,10.8070,71.3176,single
74,655.07,45.75,70.54,49.57,143.17,13.2349,126.8817,overlap
79,720.23,221.20,58.69,47.73,172.34,7.8037,84.5836,overlap
83,451.92,361.88,35.39,29.94,174.15,9.1323,19.2918,overlap
84,398.49,578.33,68.12,47.85,155.02,7.8698,114.2243,overlap
85,443.27,115.32,53.16,50.54,4.72,19.4160,73.4814,overlap
86,593.76,69.83,42.70,37.41,12.33,8.5235,35.0956,single
145,355.17,96.16,41.25,41.18,86.95,6.4190,36.0552,single
151,305.78,657.60,51.47,43.44,173.66,5.7926,59.2121,overlap
58,671.99,273.59,32.73,31.02,178.46,7.4444,17.0977,single
165,874.03,676.61,23.80,23.67,179.42,3.8973,6.8984,single
173,516.25,594.74,58.89,43.87,158.11,8.0473,78.2620,overlap
32,529.01,373.43,91.01,49.28,157.24,13.2116,209.9829,overlap
187,690.63,594.61,84.37,43.36,179.72,11.5962,158.8198,overlap
192,645.45,601.45,58.88,56.19,0.35,10.4025,100.2290,overlap
52,466.88,421.38,95.31,38.53,5.55,9.5238,180.0981,single
219,715.68,518.60,66.32,47.00,175.06,6.3125,106.3452,overlap
227,427.26,622.11,88.48,62.09,5.38,10.1664,250.0462,overlap
233,537.24,406.18,54.55,49.56,178.39,11.2577,75.8668,overlap
21,732.18,178.04,65.37,41.54,16.83,8.8678,91.2985,overlap
251,582.71,580.16,89.22,47.99,12.60,11.0926,196.5302,overlap
54,427.40,340.02,64.91,47.93,154.24,13.4672,103.8961,overlap
23,589.38,149.91,68.54,42.18,0.53,8.7842,101.9456,single
46,649.43,473.39,56.86,33.55,176.10,11.7681,55.8016,single
254,665.86,670.93,48.67,46.06,5.83,7.4782,56.1312,overlap
257,269.20,682.71,57.39,39.83,3.32,6.3344,67.4809,overlap
7,593.87,422.80,43.96,40.64,3.36,7.0713,40.4111,overlap
226,771.95,642.43,107.78,42.44,11.72,9.0742,253.6099,overlap
62,528.68,11.91,83.09,33.55,0.36,17.4556,119.1627,overlap
66,750.91,53.18,49.96,43.53,19.00,8.0430,55.9061,single
292,297.59,719.38,28.86,27.62,175.27,6.5364,11.8362,single
278,761.74,686.12,83.06,63.08,158.32,8.9478,223.8925,overlap
81,537.61,36.85,53.16,52.31,3.15,8.8155,76.0550,overlap
37,737.16,463.41,62.10,41.92,30.13,7.1721,83.1769,overlap
299,639.26,679.59,83.65,47.41,6.17,9.3407,170.6675,overlap
304,350.04,38.64,50.38,31.46,111.64,8.8259,41.0801,overlap
253,354.65,683.08,75.22,52.01,169.25,8.9347,151.4057,single
16,758.85,356.12,69.64,41.63,26.94,9.2738,103.8494,overlap
22,416.58,132.10,71.58,43.20,150.54,10.7176,113.8512,overlap
259,655.74,70.09,72.69,44.20,5.63,10.1308,120.1507,overlap
307,508.41,704.02,130.39,81.78,5.06,10.9667,715.2506,overlap
174,592.82,601.06,55.63,36.52,18.65,10.7135,58.1431,overlap
