气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.86,16.01,46.55,36.36,5.55,6.9335,40.5358,overlap
2,372.40,285.19,42.51,38.62,5.43,7.1885,35.9066,single
3,878.80,371.74,56.92,51.17,173.52,6.3913,85.2839,single
4,673.79,172.13,43.49,41.64,179.93,7.4811,40.5151,single
5,297.98,227.93,75.61,52.82,23.87,7.2743,155.3425,single
6,854.57,98.15,38.03,32.88,173.42,5.2989,24.4611,single
8,844.82,198.24,60.09,51.26,24.18,8.1856,95.2096,overlap
10,668.27,97.35,53.17,40.42,16.92,8.5931,58.7728,overlap
14,563.35,126.18,62.68,41.07,21.04,11.9630,83.0184,single
18,892.54,225.93,45.38,35.37,14.04,6.1414,37.4642,single
20,587.26,276.99,45.46,43.28,178.63,7.1788,46.0177,overlap
24,767.16,254.68,88.13,42.51,28.28,8.0312,169.8893,overlap
25,322.62,62.16,43.19,40.15,92.56,5.4971,38.5272,overlap
28,420.39,212.07,52.60,33.80,152.18,8.8322,48.0975,single
29,263.37,17.55,56.98,40.47,176.81,1.7400,67.6086,single
49,352.75,75.32,78.33,53.13,132.17,8.4721,167.6780,overlap
53,472.49,65.35,77.17,56.82,24.75,9.1599,174.0886,overlap
56,318.23,366.90,89.72,54.19,27.05,7.9524,224.4095,single
61,663.07,71.51,54.21,30.31,18.85,10.4381,45.8281,overlap
84,394.31,366.72,61.89,50.78,167.47,6.7330,100.0751,overlap
151,316.24,491.94,49.07,40.95,15.87,8.4281,50.7258,overlap
58,666.78,58.44,33.82,28.16,0.23,11.2878,16.5715,overlap
165,876.39,541.56,23.10,22.97,89.84,5.2420,6.3064,single
173,513.44,339.32,50.16,47.76,174.32,10.0241,61.8286,overlap
32,514.93,90.40,77.79,57.88,159.46,13.5843,180.2114,overlap
187,693.90,332.79,86.29,38.58,0.12,9.9106,147.7888,overlap
192,659.71,348.27,69.83,49.51,17.96,10.0350,124.2076,overlap
227,426.89,360.06,95.41,58.21,153.30,13.4235,272.6212,overlap
233,526.83,161.07,56.96,49.24,172.06,9.3382,82.1831,overlap
251,595.97,303.56,72.11,46.85,6.42,9.9893,125.3262,overlap
54,417.06,78.96,62.16,48.49,173.80,9.6742,96.3893,overlap
46,616.20,184.20,64.89,34.74,160.28,10.4619,75.2530,overlap
257,279.55,468.12,69.02,32.02,6.19,9.2164,78.4818,overlap
226,776.87,396.93,98.43,48.20,26.22,10.3676,240.2441,overlap
292,272.62,569.25,29.01,28.56,91.38,5.3772,12.3660,single
278,750.94,432.38,78.27,52.86,173.67,7.6725,166.5891,overlap
37,771.19,224.20,60.43,36.43,26.15,7.9881,68.4320,overlap
253,345.32,447.08,68.09,36.22,160.64,8.6600,86.3879,single
16,763.63,124.98,83.74,37.82,21.55,9.8107,136.4525,overlap
307,492.39,426.65,116.89,69.07,153.81,11.1878,485.5090,overlap
174,622.09,335.97,59.89,31.89,20.64,9.3234,58.8397,overlap
340,440.89,514.83,63.18,48.93,13.04,9.1474,100.4743,overlap
342,721.36,575.45,36.98,36.59,178.09,7.6373,25.7468,single
369,589.77,516.81,59.79,50.52,12.68,9.0109,92.9146,single
376,723.07,516.38,47.14,46.84,89.39,7.6791,53.5431,single
386,495.83,493.14,94.81,53.03,149.34,8.9324,245.2384,overlap
13,552.29,340.55,52.69,35.65,3.92,10.1829,50.9137,overlap
410,519.64,545.28,71.98,42.80,138.66,11.7401,114.0842,single
413,295.97,637.02,74.92,49.82,142.96,7.9676,143.8463,single
