气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,394.78,464.69,72.84,47.65,157.79,7.7623,130.0596,overlap
85,429.96,3.94,62.89,43.31,149.91,8.6779,88.1262,overlap
145,350.14,14.36,41.83,30.43,0.36,2.2459,27.3940,single
151,310.93,575.40,44.18,42.32,6.14,6.5113,42.4906,overlap
58,671.37,167.14,32.64,28.55,1.79,9.4464,15.6493,single
165,876.84,606.53,23.79,23.16,90.08,5.5411,6.7399,single
173,514.47,462.52,52.75,44.37,6.59,9.5559,63.5184,single
32,520.62,224.14,91.36,52.79,153.11,8.4060,226.6757,overlap
187,692.73,460.03,91.10,46.12,178.46,10.7356,196.9394,overlap
192,651.37,469.23,67.09,53.18,13.58,10.0784,123.1363,overlap
52,471.43,279.59,86.87,41.58,173.72,18.5058,161.4418,single
219,720.10,397.65,61.68,56.04,21.01,8.0522,109.6626,overlap
227,422.61,480.99,99.17,52.77,164.28,10.2964,266.9754,overlap
233,534.32,274.82,61.21,52.00,171.22,10.3948,100.2455,overlap
21,730.30,57.48,67.31,40.13,27.98,9.2196,93.5228,overlap
251,593.63,440.48,80.52,46.44,9.59,9.9082,154.8899,overlap
54,421.95,204.13,72.58,49.70,156.06,12.1719,134.7000,overlap
46,635.54,320.82,49.91,31.48,168.97,10.1130,40.3417,single
257,271.94,569.32,63.12,34.54,5.00,8.6228,70.7986,overlap
7,589.60,315.63,43.83,40.12,4.55,8.4815,39.6499,single
226,773.29,511.05,104.39,41.36,16.70,11.3030,231.8684,overlap
292,282.76,638.78,30.41,28.81,169.62,6.3510,13.7033,single
278,758.66,555.32,77.63,70.44,7.35,7.9510,218.3937,overlap
37,754.67,342.46,58.38,39.66,36.19,7.3908,69.5572,overlap
299,650.06,542.86,67.10,61.41,9.95,11.1559,142.2443,single
253,349.62,559.76,64.63,44.39,167.77,10.1149,95.3822,overlap
16,761.58,242.06,71.16,35.94,28.23,8.3162,93.6237,overlap
22,406.86,6.60,46.33,17.56,1.29,11.7099,19.3926,overlap
307,491.65,556.32,121.76,78.70,167.98,10.1609,600.3094,overlap
174,610.72,462.30,60.41,36.78,25.98,10.8741,69.0473,overlap
340,436.72,629.27,59.40,46.95,19.09,8.6025,85.2356,single
342,721.75,660.57,37.33,36.43,179.04,6.1224,26.1198,single
369,590.33,642.76,57.61,50.11,174.97,9.6317,85.5559,single
376,729.98,611.19,49.65,44.84,163.24,7.1598,56.8708,single
386,515.21,634.37,98.31,58.39,160.41,8.4958,290.2844,overlap
13,552.37,433.80,39.99,36.23,90.73,8.8659,29.8080,overlap
410,538.53,691.74,65.93,38.83,150.85,12.2181,86.8331,single
413,313.05,744.21,75.99,46.15,155.80,8.2453,137.1180,single
36,664.01,37.54,75.29,36.49,176.67,9.7098,106.4385,overlap
359,507.70,604.88,71.50,62.48,178.72,10.4984,164.3066,overlap
30,567.56,85.63,29.38,27.06,169.16,10.3253,12.0132,single
435,635.58,759.80,81.12,41.77,0.50,6.7457,141.4269,overlap
442,484.19,748.77,55.34,41.14,155.38,11.1674,64.8093,overlap
408,451.94,719.62,69.81,57.06,135.57,12.2811,143.0692,overlap
79,700.16,104.60,58.80,49.50,120.45,7.1500,88.0452,overlap
456,729.42,782.13,64.34,44.53,26.95,15.0369,94.8254,overlap
466,760.64,777.11,73.19,43.62,26.66,9.4086,120.2108,overlap
432,610.98,738.03,103.85,45.78,178.62,13.6129,254.0213,overlap
254,651.02,542.80,66.94,61.50,7.76,14.6900,141.7650,overlap
31,775.28,137.70,31.46,29.40,90.32,9.4125,14.9723,single
39,790.28,315.06,74.92,47.82,171.27,8.2603,138.0889,overlap
474,409.87,787.13,42.73,26.41,167.82,9.8743,24.8065,single
83,449.27,238.70,37.37,36.09,0.86,7.6677,25.9269,single
484,339.89,789.89,77.76,23.55,179.03,4.3851,73.2701,single
485,777.07,256.68,37.08,28.66,174.88,5.8939,20.2747,overlap
473,713.61,103.87,46.45,33.95,131.61,7.0617,37.6913,overlap
491,239.72,794.90,43.00,12.62,0.21,1.8596,12.0093,single
495,472.15,276.60,81.88,46.21,13.39,30.5447,159.3933,overlap
496,521.30,178.66,45.70,35.69,141.85,0.0000,38.3478,single
86,599.09,9.78,86.46,27.56,178.82,6.8760,105.9856,single
