气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,313.28,675.32,71.81,38.66,172.76,6.8499,102.5428,single
59,657.10,539.36,69.07,40.72,10.27,9.7713,99.9272,overlap
61,639.93,507.47,49.24,37.72,13.98,10.5465,47.0567,overlap
62,532.89,144.43,69.93,50.18,175.22,12.5486,126.2442,overlap
64,395.61,187.51,74.08,40.65,155.17,7.8521,114.7663,overlap
67,457.23,196.65,73.61,42.08,155.27,9.0183,117.2918,overlap
68,562.19,228.45,51.53,38.96,167.07,9.6918,53.2274,single
69,712.34,363.40,71.72,30.00,16.79,8.0928,79.3948,overlap
70,482.02,32.40,87.48,48.42,165.09,8.3601,190.6665,overlap
71,520.03,18.29,65.93,59.43,0.66,4.6315,132.8830,overlap
72,573.58,53.78,50.08,48.94,179.07,8.8640,63.1557,single
74,661.09,196.68,77.99,40.29,175.77,10.7486,126.0824,overlap
76,649.23,80.83,119.53,45.64,7.10,8.8998,335.4974,single
79,727.47,334.09,56.15,49.92,22.61,10.2023,80.9628,overlap
81,551.59,147.65,53.17,51.87,1.48,10.0212,75.4413,overlap
83,460.78,494.55,32.66,31.42,89.34,10.4890,17.2463,overlap
84,400.66,698.38,75.37,47.60,168.98,9.0103,139.1067,single
85,436.52,229.92,69.44,54.18,132.38,12.9761,134.4118,overlap
89,729.45,36.81,54.84,38.24,21.91,8.4306,59.1687,overlap
86,591.86,177.54,39.18,38.46,93.64,7.0420,30.3781,single
145,367.78,184.72,52.72,44.36,172.40,5.5024,63.4338,overlap
151,311.82,743.49,48.26,45.71,171.14,6.4061,54.7577,single
58,675.12,372.26,32.96,32.05,91.51,6.3031,17.9065,overlap
165,872.30,749.33,23.38,23.24,0.81,4.9123,6.5347,single
173,518.78,728.19,52.74,45.73,174.07,9.8554,65.4256,overlap
32,532.90,520.26,89.01,50.07,150.73,12.3438,204.0738,overlap
33,538.50,499.50,32.92,32.59,91.01,4.6044,18.1655,overlap
187,693.93,731.56,77.15,45.53,2.86,9.6896,139.4281,overlap
192,649.22,739.48,65.69,55.06,165.75,10.9360,122.2342,overlap
75,773.09,27.35,86.47,61.45,11.38,6.5833,236.3800,overlap
12,437.64,111.16,101.55,44.24,4.86,12.1253,234.6960,overlap
52,457.40,563.09,79.31,53.81,176.93,10.2666,174.1376,single
16,753.44,478.87,66.32,48.02,20.31,11.8892,108.6377,single
77,583.97,102.83,70.43,44.05,21.87,10.5525,112.4037,single
219,711.22,649.77,54.04,45.98,3.24,8.4337,69.0934,overlap
227,435.34,762.72,95.38,68.86,150.52,7.6410,322.2739,single
233,542.53,540.37,59.09,47.53,154.97,9.0217,85.3779,overlap
21,735.45,300.24,58.67,42.55,4.95,8.1434,75.3591,overlap
63,606.52,6.09,92.53,24.37,8.16,11.3858,107.3360,single
174,584.93,739.30,66.62,39.53,3.80,10.1627,90.2493,overlap
251,572.79,727.27,67.18,46.21,9.55,8.1483,107.2942,overlap
54,437.78,477.87,59.85,53.71,176.75,9.8200,98.9701,overlap
253,347.80,792.77,78.35,24.75,172.30,1.9313,78.1492,single
23,592.91,310.58,83.01,48.92,2.82,12.1331,173.4242,overlap
46,642.25,630.64,68.23,36.76,4.58,11.2579,88.0236,overlap
254,665.69,783.58,70.30,32.22,179.65,3.7271,81.9216,overlap
257,275.98,789.04,60.83,42.79,156.90,6.3840,81.4365,single
7,597.18,524.84,42.08,40.83,92.38,9.7780,37.1999,overlap
226,778.33,771.45,105.16,51.82,19.19,17.5902,294.8129,overlap
259,640.06,198.11,55.32,39.11,2.15,16.3113,61.5675,overlap
266,398.14,115.01,37.71,36.77,179.06,12.8553,26.9019,overlap
267,753.72,479.27,66.22,48.56,19.87,0.0000,109.5448,overlap
268,500.40,794.44,33.94,11.51,0.11,0.0000,6.8166,single
269,779.25,790.14,54.14,25.94,0.56,0.0000,39.1198,overlap
