气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
21,729.58,125.98,64.21,38.43,16.72,8.7709,81.5043,overlap
251,585.93,521.68,91.26,43.27,12.03,11.5556,185.4077,overlap
54,423.73,284.64,68.37,50.79,155.27,10.0570,122.1172,overlap
23,592.16,83.11,70.80,43.19,8.41,12.0738,111.3800,single
46,645.42,406.27,44.37,37.33,173.02,12.7952,37.8076,single
254,662.26,620.20,51.54,49.12,91.32,12.5863,67.1388,overlap
257,272.02,635.98,54.83,38.85,4.72,9.7702,60.0973,overlap
7,591.88,378.85,42.41,40.15,174.35,9.5034,37.1461,overlap
226,771.01,587.89,109.34,42.78,11.99,11.1562,263.1469,overlap
66,759.78,7.25,46.08,43.89,34.16,7.1492,47.9441,single
292,290.62,684.89,31.09,27.87,164.60,4.9048,13.8594,single
278,762.65,632.75,79.04,67.17,151.89,3.5791,215.8829,overlap
81,535.85,10.55,54.63,22.62,0.56,8.0568,34.7283,single
37,746.26,414.55,57.65,39.71,40.17,6.8540,67.8992,overlap
299,640.80,624.14,77.21,56.42,3.25,9.9538,173.0082,overlap
304,340.66,5.80,36.06,21.17,1.84,3.0759,14.1630,overlap
253,356.89,631.62,68.41,49.55,159.28,9.4699,119.2919,overlap
16,760.08,308.01,66.91,36.66,25.43,8.2650,84.4293,overlap
22,417.41,72.17,62.06,47.08,150.98,13.5242,93.2822,overlap
259,656.99,12.18,78.28,46.97,16.92,12.5040,148.0840,single
307,498.86,641.39,121.07,82.95,1.95,12.4118,625.4498,overlap
174,598.60,543.15,56.25,38.94,21.82,11.4540,63.3942,overlap
340,432.91,703.83,61.48,48.11,19.97,8.8435,93.5496,single
342,725.93,715.71,37.86,35.38,93.20,7.0052,26.0958,single
40,376.32,202.60,56.59,38.02,156.32,9.6669,62.6483,single
369,592.97,720.13,59.56,49.07,156.83,7.4774,89.5558,overlap
376,737.65,670.95,51.63,43.48,126.49,8.7598,59.6233,overlap
386,525.30,715.34,92.01,52.45,173.77,7.0941,228.4329,overlap
13,548.15,498.19,37.44,37.10,4.19,8.4109,26.7604,overlap
64,360.86,6.09,72.06,33.81,160.75,15.3295,90.3221,overlap
408,469.91,794.14,60.22,52.57,140.37,3.3190,98.0853,overlap
410,545.54,786.00,76.53,41.49,160.37,12.3640,125.0288,single
411,623.49,789.19,50.96,24.87,179.84,4.6817,33.2289,single
413,313.07,790.48,77.69,23.68,173.38,22.8136,73.5277,single
347,731.13,352.81,12.35,12.00,2.64,7.0227,0.9415,single
36,660.30,111.55,75.22,39.67,1.42,8.6049,115.4747,single
359,519.57,690.23,79.46,62.19,141.89,31.5256,202.0291,overlap
