气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,367.31,232.12,42.25,41.30,177.58,6.6579,37.9408,overlap
4,753.91,120.03,79.61,38.39,22.12,10.7782,125.1695,overlap
14,606.55,82.10,82.27,47.36,0.59,13.3039,164.8947,overlap
20,593.47,239.41,39.12,34.24,90.04,8.8941,26.9623,single
24,826.40,218.86,50.97,40.92,32.86,6.6280,54.6915,single
53,499.76,11.13,42.71,33.03,167.86,3.0302,31.0006,overlap
56,315.33,340.17,46.20,43.52,166.80,6.3034,47.7802,single
32,602.59,42.67,91.83,46.98,162.75,11.5410,203.7780,overlap
227,436.06,291.58,58.29,57.69,4.79,7.3341,100.8221,overlap
233,568.70,121.21,46.60,45.88,89.02,9.4449,51.2695,single
251,658.37,279.21,88.98,38.89,179.31,14.1203,158.4012,overlap
54,452.79,11.16,72.99,44.46,158.85,9.3711,121.8798,overlap
278,778.44,406.83,78.71,53.49,156.31,8.9588,170.4705,overlap
307,521.71,373.51,61.58,44.77,8.68,9.5635,87.3546,single
174,634.87,284.05,60.66,34.47,17.07,11.3226,65.2528,overlap
340,413.73,477.10,100.27,47.49,161.00,9.8848,245.6439,overlap
376,749.58,543.90,58.16,47.27,18.65,10.3453,82.2557,single
386,474.17,465.25,37.44,36.45,167.31,6.4065,26.2883,overlap
13,572.53,301.75,55.07,40.21,147.07,9.3519,62.7402,single
410,540.54,492.47,40.08,37.98,3.36,8.8725,31.3810,single
413,278.76,598.82,77.63,47.65,4.12,8.2759,147.7197,single
435,657.97,615.66,66.71,41.59,175.21,7.9385,95.2113,overlap
408,442.88,563.81,66.12,51.04,154.10,10.1463,114.7890,overlap
456,709.92,640.51,57.65,47.24,49.02,9.6630,80.7811,single
466,802.95,635.91,69.36,50.96,146.95,8.4053,126.1377,single
432,596.86,584.58,40.47,40.23,88.81,7.9832,33.8938,overlap
474,354.11,623.28,42.19,39.57,7.26,6.8229,36.2250,single
254,660.21,360.18,67.17,59.74,174.97,9.1477,138.6501,single
503,784.10,483.47,36.89,35.60,176.86,7.3855,24.9227,overlap
52,518.94,78.92,71.88,51.71,4.79,7.9162,137.4524,overlap
527,716.98,709.46,83.05,56.08,14.20,8.1960,198.9806,single
549,872.94,788.72,23.66,22.57,178.12,4.6206,6.5016,single
528,457.14,645.88,69.23,57.04,173.91,27.6568,140.6576,single
219,739.73,242.98,58.42,43.52,177.67,13.9344,76.4091,overlap
566,537.43,742.19,36.81,36.27,3.86,8.3613,25.2856,single
59,772.19,84.88,84.02,62.00,30.49,7.5577,225.1461,overlap
7,644.45,161.26,116.70,49.66,1.79,10.3685,347.9312,single
