气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,754.99,111.00,76.10,37.12,21.71,7.7825,110.5908,overlap
14,608.09,71.25,82.27,48.02,0.96,8.6304,167.2211,overlap
20,593.55,231.69,38.68,35.37,89.63,8.3960,27.2221,single
24,827.81,212.76,51.22,41.19,29.78,5.8910,55.5935,single
53,500.79,6.74,41.57,26.06,173.15,1.6813,23.1712,overlap
56,316.00,334.26,46.44,43.42,169.51,5.5486,48.1712,single
32,600.84,31.97,95.21,46.32,161.12,9.7839,215.9892,overlap
227,436.63,285.56,60.33,57.11,176.54,4.0065,106.9157,overlap
233,569.39,112.12,47.48,46.98,88.18,9.1627,54.4771,single
251,657.96,267.94,89.57,38.66,178.68,11.3136,159.5645,overlap
54,453.94,5.49,72.44,37.70,158.36,3.8558,101.7670,overlap
278,779.91,397.06,75.01,53.69,151.31,10.0799,155.3989,overlap
307,520.81,364.07,61.67,45.72,7.74,9.0748,89.4698,single
174,636.29,273.87,60.37,35.94,15.53,7.7797,67.3929,overlap
340,413.74,470.23,99.43,48.62,160.60,10.5669,247.3012,overlap
386,473.67,459.20,42.36,35.10,165.30,7.8107,32.3937,overlap
13,570.86,291.83,56.90,40.52,149.46,9.2306,67.4732,single
410,540.10,483.96,41.87,38.65,4.26,8.5030,34.8648,single
413,279.39,590.69,77.50,48.35,4.86,8.1405,149.4173,single
435,657.57,606.52,67.57,41.42,176.54,6.9605,97.2748,overlap
408,442.93,552.71,67.22,51.78,158.15,8.1701,120.3591,overlap
456,711.26,633.09,58.30,46.35,53.57,6.8576,81.0413,single
466,802.59,628.43,68.15,52.42,156.96,7.0668,125.2539,single
432,597.13,576.58,42.05,41.84,174.20,7.1283,38.0542,overlap
474,354.61,616.66,43.19,39.33,10.29,7.0529,37.7370,single
254,660.62,351.57,66.68,59.78,179.61,8.1202,136.7377,single
503,783.79,477.28,37.88,35.62,176.36,5.0903,26.2957,overlap
52,518.09,69.05,66.08,50.88,178.76,7.9960,114.3151,overlap
527,717.61,698.99,84.25,58.05,11.67,8.3900,211.9659,single
549,872.78,783.88,24.28,24.21,89.52,6.8051,7.3431,single
528,456.81,633.37,70.27,59.33,172.46,8.6507,150.7303,single
219,739.35,234.12,60.17,43.45,172.79,11.9340,80.9226,overlap
566,538.11,733.72,38.51,37.15,5.94,8.9303,28.3383,single
59,770.98,77.26,85.07,59.92,29.47,7.8898,223.0978,overlap
7,643.94,150.20,116.91,46.42,3.62,10.2361,326.4528,single
620,847.84,319.54,45.19,38.11,24.06,7.1619,40.0366,single
621,873.45,662.23,58.99,50.37,164.89,5.5898,90.1849,single
622,405.23,756.36,77.57,50.31,167.24,7.3987,155.7551,single
623,821.74,536.93,60.95,47.45,29.66,7.4408,90.6645,single
624,256.33,358.00,78.49,47.14,10.49,6.8002,149.4188,single
625,703.65,540.42,45.39,42.29,179.38,8.5707,44.8157,overlap
626,379.98,138.39,88.61,58.15,5.36,7.6505,234.8881,overlap
627,737.64,358.31,55.73,42.59,7.89,9.6896,68.0571,single
628,884.38,355.45,38.88,34.81,15.05,4.9861,27.0697,single
629,421.25,686.07,62.50,37.86,12.01,8.9805,76.0859,single
630,753.69,640.33,23.68,23.33,178.18,8.0110,6.7287,single
631,696.30,492.76,53.75,44.91,150.33,9.8764,66.7448,single
632,591.78,696.54,43.93,43.45,91.81,8.1681,43.1302,single
633,875.50,515.22,60.05,36.44,24.88,6.0601,67.6013,single
634,599.34,637.15,65.82,38.08,150.92,9.2261,84.8566,single
635,587.95,390.86,95.42,48.54,10.42,11.8990,227.3733,single
636,561.99,341.23,33.22,29.17,89.64,8.1343,16.5633,single
637,636.83,706.31,56.85,41.26,25.17,11.4031,68.5898,single
638,435.40,354.40,60.41,37.97,151.09,9.8916,71.2848,single
639,405.16,503.30,89.61,49.08,147.42,9.0749,202.7589,overlap
640,763.59,471.18,35.17,26.37,23.42,10.6230,16.7775,overlap
641,721.35,183.57,48.91,39.21,168.02,9.5470,48.2587,single
642,539.14,557.84,29.87,29.57,179.17,7.0186,13.5761,overlap
643,438.93,180.23,99.52,58.54,7.13,10.7280,298.2856,overlap
644,677.09,418.93,33.21,32.93,1.53,8.3891,18.6843,overlap
645,703.21,81.31,35.07,31.84,92.26,7.1939,20.1488,overlap
646,318.88,724.33,73.48,40.17,161.77,8.7822,111.5818,single
647,407.04,247.84,69.85,45.56,162.12,8.6081,114.3500,overlap
648,316.26,781.70,53.26,42.49,171.32,3.6337,62.0015,single
649,707.91,428.75,63.06,27.22,11.51,9.7520,55.6845,overlap
650,397.64,435.69,69.50,41.82,156.63,6.9611,103.9275,overlap
651,540.96,595.22,89.34,52.32,145.80,10.7405,214.8383,overlap
652,634.70,439.89,72.23,36.17,178.65,12.6770,97.0845,overlap
653,484.57,300.07,78.79,44.93,147.68,9.5907,143.4658,overlap
654,651.24,561.77,54.66,47.45,175.05,11.7075,72.9400,overlap
655,532.81,216.89,79.46,46.71,168.58,10.1588,151.7296,overlap
656,468.17,269.61,74.18,43.40,150.45,9.6538,122.8631,overlap
657,715.66,229.51,43.37,39.63,92.27,11.0877,38.3561,overlap
658,723.62,400.35,72.02,39.65,39.84,7.0905,105.8041,overlap
659,576.40,169.09,71.04,39.72,16.59,11.3497,103.1423,overlap
660,643.83,577.33,51.87,36.00,1.94,7.3261,49.8239,overlap
661,492.35,94.59,87.24,44.21,164.35,9.6229,173.0769,overlap
662,550.01,200.21,55.25,44.30,154.54,6.3538,69.5809,overlap
664,377.13,250.73,37.55,30.73,0.98,13.2198,22.2971,overlap
665,525.60,84.85,74.23,42.81,159.03,10.6127,121.3469,overlap
666,464.40,552.67,32.33,31.42,93.29,11.5690,16.9013,overlap
667,519.68,790.86,51.78,41.38,146.73,7.2838,57.0909,overlap
668,585.13,787.36,73.41,35.86,176.24,9.2157,99.4304,overlap
670,723.18,97.98,52.16,31.19,27.28,16.3011,43.6584,overlap
672,823.38,7.11,81.06,22.17,3.61,23.3213,74.9504,single
673,745.53,6.63,39.08,15.00,179.40,3.7216,11.7860,single
359,569.49,444.61,67.18,36.60,170.33,13.1156,84.9590,overlap
678,765.78,794.75,37.76,15.38,2.63,3.5612,11.2778,single
681,692.93,787.39,77.56,31.74,177.55,12.6130,98.2255,overlap
683,651.05,795.50,58.52,34.76,153.21,3.4983,61.2431,overlap
688,550.40,791.45,46.24,39.34,5.53,27.8840,43.2803,overlap
692,451.06,794.60,61.28,13.14,1.60,10.7609,25.3947,single
2,366.91,226.02,43.28,41.82,175.92,7.2384,40.3076,overlap
693,607.38,72.81,76.39,51.44,3.78,7.5436,154.4147,single
376,750.67,535.47,57.97,46.94,16.73,7.8729,81.1549,overlap
694,750.39,534.47,58.36,46.61,17.30,7.6857,81.6833,single
