气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.24,189.69,49.51,42.56,16.72,6.7664,53.6750,single
2,356.40,479.56,48.42,38.64,28.66,5.0740,46.6093,single
3,875.63,539.03,57.78,50.51,168.13,5.9479,86.7493,single
4,701.74,386.29,46.31,40.29,16.49,8.4291,44.4561,single
5,290.26,431.00,68.58,51.51,3.43,8.3874,124.6315,single
6,878.33,247.00,37.50,34.90,173.29,5.7729,25.2456,single
8,834.83,394.68,65.65,40.79,27.42,7.0582,90.4455,single
9,848.60,83.77,45.07,43.19,3.98,6.9125,45.1450,single
10,673.18,328.12,54.50,45.33,175.48,8.6611,69.2698,single
11,506.99,171.71,61.21,40.61,172.07,9.5983,78.2667,single
14,572.59,417.27,67.48,38.60,176.47,12.9707,90.4198,overlap
15,779.31,340.99,41.34,38.78,177.18,7.2399,34.0925,overlap
18,885.33,380.22,46.00,41.62,173.15,6.1247,45.3010,single
20,591.50,515.02,45.06,42.56,172.23,8.1141,44.4485,single
24,734.38,499.89,91.74,52.12,18.96,7.3870,225.6642,overlap
25,311.09,224.84,45.52,42.93,169.25,6.8077,45.7632,single
26,725.91,10.98,45.23,33.12,171.67,1.7348,34.8628,overlap
27,779.94,215.38,75.61,64.17,21.14,8.1355,188.7496,overlap
28,429.01,491.04,50.71,36.89,164.09,10.2692,48.7978,single
29,256.31,208.99,59.52,59.36,0.63,7.8669,108.2045,single
31,781.60,253.35,39.66,27.17,17.60,11.8364,21.9795,overlap
34,733.02,27.82,53.16,36.84,177.12,12.0293,53.5534,overlap
35,621.96,211.66,74.83,32.33,176.41,11.3376,93.1517,overlap
39,797.09,445.15,57.97,40.98,1.02,8.7409,70.8503,single
43,448.88,83.85,63.60,39.99,153.14,11.1093,83.2133,overlap
44,530.58,304.81,46.27,40.11,161.48,8.8086,44.1789,single
47,554.75,216.64,76.01,34.05,173.11,10.3174,101.2230,overlap
49,387.95,324.73,94.09,57.05,138.76,9.6516,259.8000,overlap
53,440.85,299.34,82.16,69.62,147.56,11.2043,241.7894,overlap
55,654.40,386.07,51.29,45.16,4.78,8.7267,61.1134,overlap
56,313.67,566.78,73.48,57.75,169.87,7.2826,160.4016,single
59,661.03,408.41,67.86,36.49,12.78,9.5609,86.4510,overlap
61,641.90,368.27,54.31,35.01,17.20,10.3848,53.1269,overlap
64,372.68,58.68,73.06,42.82,139.69,9.6207,117.5899,overlap
67,443.10,61.58,78.65,40.96,167.43,11.0707,130.3554,overlap
68,544.27,98.80,64.45,34.16,149.93,10.6013,72.9856,single
74,655.73,54.50,67.68,47.42,144.28,13.0784,111.7585,overlap
79,722.41,226.21,58.30,46.39,171.80,9.4708,81.1251,overlap
83,451.65,368.86,35.42,30.78,174.08,10.2913,19.8630,overlap
84,398.69,585.35,67.88,47.93,157.80,7.4722,113.6331,overlap
85,443.20,120.96,54.10,53.02,121.03,8.7884,79.8496,overlap
86,593.49,75.94,42.34,37.23,16.55,7.1195,34.3437,single
145,355.09,101.10,41.74,40.61,173.70,5.4898,36.3978,single
151,306.11,661.81,51.40,43.51,174.47,6.5351,59.1217,overlap
58,671.99,279.14,32.32,31.43,178.74,6.9697,16.8902,single
165,873.93,680.37,24.13,23.84,0.85,4.6749,7.1406,single
173,516.51,601.92,57.33,43.65,157.66,11.3290,73.8004,overlap
32,530.54,382.06,92.80,49.45,155.76,10.9714,219.0580,overlap
187,691.42,601.73,83.79,42.32,2.22,9.0094,152.8663,overlap
192,645.20,609.34,60.07,56.09,3.08,9.7653,104.1293,overlap
12,415.28,4.64,63.43,12.47,178.41,4.5873,25.8103,single
52,466.63,428.42,97.53,40.47,6.81,9.5116,198.0582,single
219,715.22,525.14,64.10,47.18,175.41,10.4100,99.7323,overlap
227,427.65,628.92,87.64,61.48,3.64,13.0155,242.9470,overlap
233,538.13,412.43,54.59,51.07,3.96,11.5083,78.2945,overlap
21,732.91,184.53,63.90,41.95,18.51,11.0293,88.1204,overlap
251,581.24,589.19,87.11,48.73,15.97,9.7309,190.2318,overlap
54,428.27,347.35,62.87,47.58,158.00,7.5220,96.7600,overlap
23,589.13,157.50,69.48,40.08,1.23,12.1446,99.5381,single
46,650.89,482.38,58.52,34.47,176.31,12.0900,60.7424,single
254,666.35,676.60,48.56,43.40,6.16,10.5477,52.6569,overlap
257,268.58,688.20,57.21,39.69,3.60,6.6051,66.8355,overlap
7,594.79,429.06,43.11,38.90,176.51,5.5204,37.1958,overlap
226,771.94,649.51,109.21,42.36,11.26,10.6351,259.9002,overlap
62,532.20,8.99,75.93,35.89,167.90,7.1530,106.4518,overlap
66,749.61,59.18,50.59,42.91,20.24,10.4456,56.5035,overlap
292,298.47,723.94,30.51,26.74,167.95,6.5971,12.8022,single
278,762.84,693.58,82.96,62.86,154.14,6.1870,222.5956,overlap
81,538.01,43.81,52.88,50.69,4.80,8.2921,72.9198,overlap
37,736.54,469.03,62.79,40.04,33.86,10.0060,81.2254,overlap
299,640.48,687.06,85.09,47.33,6.44,8.7507,176.3001,overlap
304,350.94,46.34,47.85,32.17,105.42,12.0891,37.8923,overlap
253,353.41,689.88,76.26,51.60,171.14,8.0165,154.3953,single
16,758.79,362.64,70.36,42.16,25.23,9.6287,107.3738,overlap
22,415.73,139.81,73.45,43.02,151.81,11.4976,119.4023,overlap
259,654.99,77.39,76.08,44.03,7.22,12.1431,131.0952,overlap
307,510.49,713.32,130.54,82.33,5.29,9.8823,721.7068,overlap
174,592.65,606.91,56.35,37.64,16.08,9.7772,61.4797,overlap
30,570.27,191.58,33.02,31.58,89.06,7.6361,17.7141,overlap
340,433.14,765.17,63.33,41.52,12.68,4.4062,85.6746,single
342,730.28,761.51,35.80,34.15,173.39,7.6000,22.5182,single
