气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,836.32,22.66,46.10,39.00,2.80,8.1757,42.6411,overlap
2,372.00,293.67,42.04,38.71,4.81,7.5485,35.1919,single
3,878.97,378.23,57.03,51.72,167.78,5.7069,86.5545,single
4,674.81,181.78,43.46,41.34,0.08,9.2947,40.1798,single
5,297.68,236.55,74.91,52.71,24.99,7.7967,152.1628,single
6,855.28,104.40,37.71,32.80,176.35,6.1537,23.9967,single
8,844.38,207.61,62.07,50.41,31.47,8.4856,99.9065,overlap
10,667.84,107.73,53.11,40.35,18.66,7.7550,58.5416,overlap
14,562.49,137.44,62.90,42.50,21.29,9.3893,86.5224,overlap
18,893.12,232.99,44.67,35.13,19.92,6.1559,36.0597,single
20,587.20,285.98,44.71,42.19,179.40,9.6934,43.3825,overlap
24,766.09,264.67,88.39,44.00,30.88,8.4268,176.8534,overlap
25,320.72,68.43,43.60,41.83,9.12,5.6715,40.9154,overlap
27,789.42,2.58,73.54,34.44,15.14,9.5015,95.7967,overlap
28,422.08,223.39,52.15,33.10,159.02,10.3792,46.3079,single
29,262.58,21.72,54.70,48.89,2.72,7.4563,75.2668,single
44,508.76,82.35,37.14,34.89,3.66,5.2840,24.7614,overlap
49,354.87,86.03,79.42,53.52,133.54,11.0877,173.6685,overlap
53,470.24,75.23,79.23,55.72,29.31,11.6318,179.9358,overlap
56,316.97,375.04,92.12,53.29,24.50,7.4060,232.6325,single
61,663.17,83.86,54.49,31.46,19.01,10.8165,48.0541,overlap
84,394.61,375.55,64.14,51.14,168.11,6.8672,108.2305,overlap
151,315.38,500.10,49.67,40.69,15.47,6.9787,51.6369,overlap
58,666.92,68.36,35.10,28.57,174.01,9.5589,18.1059,overlap
165,876.45,547.44,23.44,23.24,89.31,5.3178,6.5701,single
173,515.85,350.22,54.54,47.46,170.97,11.0837,72.6159,overlap
32,517.41,102.15,78.80,57.92,152.38,14.8830,185.0582,overlap
187,696.71,343.32,82.44,38.88,3.44,9.6511,135.9610,overlap
192,658.88,359.18,70.63,50.00,21.36,10.2955,128.3229,overlap
227,427.17,369.97,96.26,55.62,152.37,9.2787,265.1208,overlap
233,527.85,171.10,57.99,49.87,173.50,8.9159,86.2862,overlap
251,594.60,315.78,72.96,48.03,8.96,7.9673,131.5360,overlap
54,417.19,91.11,62.70,50.60,169.80,11.0173,102.3570,overlap
46,617.06,196.08,61.93,35.58,160.63,10.4814,70.1923,overlap
257,278.64,478.24,71.29,32.45,6.46,8.9427,84.8463,overlap
226,777.21,406.77,97.67,46.22,23.44,11.2961,226.8259,overlap
292,273.35,575.45,28.66,28.58,4.60,6.1193,12.0750,single
278,751.75,443.51,77.60,53.46,168.01,9.7168,165.6297,overlap
37,769.78,235.27,60.05,35.08,27.31,10.5150,65.0591,overlap
253,345.94,456.99,70.29,35.31,161.07,9.8224,89.7708,single
16,763.21,136.04,81.66,37.31,23.26,10.7466,127.9886,overlap
307,493.51,438.11,119.14,69.29,150.85,9.9789,505.9540,overlap
174,621.63,347.78,57.25,32.82,21.95,14.7787,55.3388,overlap
340,438.92,524.80,60.14,48.95,15.20,8.8258,91.0855,overlap
342,721.56,583.14,37.05,36.88,87.82,6.3614,26.0523,single
369,589.00,527.75,59.00,52.66,3.18,10.7335,94.3014,single
376,723.78,524.86,47.27,47.11,91.97,7.7908,54.1561,single
386,500.06,503.02,103.27,53.09,148.38,10.9448,291.2566,overlap
13,558.23,349.42,38.75,36.50,178.43,6.3827,28.2005,overlap
410,521.25,558.98,70.41,43.43,140.35,12.8214,110.7742,single
413,298.40,645.22,76.20,48.53,143.31,8.3553,144.9489,single
