气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.01,78.12,46.01,39.98,9.22,5.4543,43.5336,overlap
2,367.17,356.55,44.66,38.86,16.99,7.7567,39.8848,single
3,876.86,428.99,58.00,49.91,170.11,6.0967,86.3794,single
4,684.56,253.09,42.78,37.20,13.70,6.2255,35.0225,overlap
5,293.97,300.75,69.96,59.35,6.31,7.6119,149.4343,single
6,861.76,151.83,36.98,35.53,175.21,5.5320,24.9925,single
8,843.10,265.60,59.10,43.02,18.98,6.7405,77.3041,single
10,669.47,178.36,49.12,40.95,7.63,8.0506,50.8342,overlap
11,487.14,14.12,54.52,34.41,179.82,5.7994,52.6186,overlap
14,560.62,226.36,64.86,40.52,16.84,9.9752,87.6917,overlap
18,894.99,282.77,42.99,35.88,15.66,5.6329,34.1151,single
20,588.41,358.19,45.95,42.75,174.17,9.3853,46.4368,single
24,753.53,340.50,77.77,42.60,26.11,8.0077,132.5373,overlap
25,309.22,116.66,54.05,43.43,33.97,7.0240,65.2683,single
27,777.60,60.98,90.30,51.75,30.12,8.6544,217.1043,overlap
28,426.76,308.57,56.66,32.38,173.76,10.0969,53.4861,single
29,262.16,80.88,62.90,46.51,17.49,7.1163,94.6724,single
35,611.26,13.48,56.65,32.17,178.85,8.4608,53.1196,overlap
44,518.24,154.06,46.75,37.32,139.07,8.4742,41.9626,overlap
47,543.59,22.09,78.82,42.94,174.22,9.5644,137.2615,overlap
49,366.95,158.24,81.10,54.09,112.34,6.1059,182.9944,overlap
53,465.08,143.73,77.67,53.90,36.90,8.9708,167.2988,overlap
55,643.61,231.64,45.12,43.80,175.85,9.7590,45.8743,overlap
56,313.40,434.38,92.77,55.07,9.79,7.6748,243.8146,single
59,679.33,230.20,68.24,34.01,20.18,9.3700,81.4924,overlap
61,653.69,176.53,51.47,31.68,14.97,11.1402,43.1717,overlap
84,393.27,440.72,68.88,47.20,165.05,4.0377,115.2111,overlap
85,422.30,4.99,25.40,10.56,179.39,3.8564,3.5046,single
145,349.89,4.80,42.65,14.95,3.93,2.7775,13.9912,single
151,312.82,556.32,44.36,40.03,4.80,6.6306,40.5241,overlap
58,670.53,140.99,32.65,27.87,178.02,10.1120,15.2876,single
165,877.43,590.47,23.68,23.45,90.56,5.3417,6.7645,single
173,514.72,431.94,51.64,45.51,8.21,9.3267,62.4348,single
32,523.78,190.71,89.83,54.31,152.75,8.7940,225.4893,overlap
187,694.16,429.37,87.27,46.86,0.54,7.3578,183.6201,overlap
192,652.94,439.27,68.16,48.51,20.40,9.6105,115.9616,overlap
219,720.69,368.57,59.54,56.45,2.62,10.7425,102.9592,overlap
227,423.49,450.37,94.44,55.15,162.40,13.3603,253.0674,overlap
233,533.75,247.22,63.76,49.27,151.66,12.1251,103.0368,overlap
21,732.01,29.26,66.32,39.32,29.56,10.7082,88.9706,overlap
251,594.51,406.53,79.15,46.27,11.95,10.5751,149.1257,overlap
54,421.48,172.39,73.91,51.93,158.44,8.7024,145.9171,overlap
46,631.02,288.13,52.35,37.70,166.52,10.6302,53.1447,overlap
257,274.04,545.07,69.56,33.75,6.75,7.2072,84.0214,overlap
7,588.48,290.89,41.89,41.53,1.68,8.0150,37.4822,overlap
226,773.70,481.63,102.45,42.74,17.39,9.9299,230.7611,overlap
292,279.80,620.91,28.88,28.03,1.66,5.5221,12.0253,single
278,755.69,521.59,76.38,61.27,162.57,12.7273,183.8962,overlap
37,759.35,314.66,64.28,36.59,30.32,8.0531,77.7802,overlap
253,347.10,531.37,73.05,43.73,163.47,9.4575,120.0641,overlap
16,762.40,213.30,74.36,36.53,25.89,9.6703,103.8984,overlap
307,494.16,525.05,115.76,73.47,160.19,13.2988,506.4880,overlap
174,615.47,431.46,60.61,34.50,30.34,9.6237,65.1957,overlap
340,437.63,601.32,60.98,46.11,16.30,9.0512,88.2059,overlap
342,721.17,639.82,37.07,36.83,89.98,6.0804,26.0361,single
369,590.30,610.65,59.68,53.67,172.69,10.6596,98.3477,single
376,727.29,588.22,53.52,45.78,164.01,8.1221,67.4618,single
386,510.51,598.63,98.72,61.78,152.36,11.4341,309.7521,overlap
13,554.18,409.41,40.13,35.18,91.49,8.5185,29.1421,overlap
410,533.39,654.55,62.76,40.76,152.30,12.3539,82.6043,single
413,309.40,717.17,72.32,47.91,149.47,7.9687,128.9348,single
36,666.73,9.63,67.79,30.21,7.76,6.7496,71.4343,overlap
359,507.52,571.39,69.11,64.83,29.47,8.2578,159.3037,overlap
30,565.82,61.34,30.86,29.86,89.24,7.8036,14.6256,single
435,633.79,728.56,85.73,42.16,178.92,7.6439,159.4040,overlap
442,481.93,718.65,55.19,38.23,166.12,8.5638,59.9034,overlap
408,445.69,689.07,66.26,54.82,135.93,10.5643,123.8343,overlap
79,695.15,75.27,57.77,49.53,132.61,10.0948,85.0373,overlap
456,729.09,754.32,63.53,46.00,32.70,10.4127,95.5227,overlap
466,763.37,749.44,73.30,45.88,35.89,8.8200,126.8167,overlap
432,608.57,703.64,103.50,38.77,179.07,12.1598,213.6499,overlap
31,769.87,110.75,30.23,30.21,91.45,9.1211,14.2007,single
39,789.19,287.61,78.28,47.38,176.51,7.3399,149.3470,overlap
474,405.40,755.42,41.82,25.31,167.33,9.2977,22.7763,single
484,341.58,773.71,80.66,41.62,2.23,8.7376,139.3344,single
485,773.20,230.69,43.56,28.46,7.23,7.3026,27.7833,overlap
491,239.68,787.75,43.22,28.01,179.89,2.7258,26.9197,single
499,665.25,509.14,47.80,37.84,95.86,13.5864,44.4808,overlap
40,368.89,110.56,61.28,35.62,157.73,9.9265,68.8003,overlap
254,648.28,510.70,70.23,58.13,17.26,9.6515,147.4838,overlap
503,771.13,551.72,42.67,35.63,29.78,5.4844,33.3835,overlap
505,705.56,790.93,55.84,36.21,161.28,9.2948,58.0829,overlap
516,673.27,787.40,63.33,26.16,179.86,8.6891,53.9823,overlap
523,835.39,791.41,37.96,17.86,179.77,12.3885,13.2416,single
52,469.72,247.03,85.72,37.33,179.12,13.0883,141.1160,overlap
83,448.48,213.15,37.39,34.64,176.28,7.7105,24.9154,single
473,708.64,79.13,43.94,33.20,117.96,9.1060,32.9793,overlap
527,672.16,795.92,59.50,26.73,18.46,2.4520,48.6842,overlap
528,456.36,702.16,46.19,43.18,103.80,0.0000,47.3944,overlap
347,730.48,269.45,13.21,11.28,96.05,126.0659,1.0129,single
