气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.25,228.49,47.64,40.63,19.42,5.8321,47.4321,single
2,354.70,519.60,46.02,40.99,15.15,7.1481,44.6667,single
3,875.71,574.91,58.17,50.10,174.03,5.9560,87.2201,single
4,704.17,430.22,42.22,41.42,175.70,8.6205,37.9880,single
5,288.21,478.85,73.64,49.53,18.06,7.1869,138.1836,single
6,881.95,279.32,38.61,35.21,173.42,4.7400,27.0100,single
8,833.42,436.37,64.26,40.58,32.39,6.9084,86.2290,single
9,842.60,120.55,51.50,42.81,35.94,5.9207,58.4208,single
10,679.28,378.21,52.30,45.51,170.91,8.1523,64.0400,single
11,511.75,227.85,59.58,46.02,175.20,9.2845,84.0389,single
13,543.28,607.48,37.82,36.93,92.39,8.4513,27.1763,single
14,579.46,480.56,68.20,39.52,174.39,10.9187,94.5453,overlap
15,779.70,378.34,42.30,37.62,6.56,5.9554,34.6363,single
17,381.43,13.21,88.59,34.44,178.29,9.2012,139.0559,overlap
18,881.24,416.38,44.57,44.41,90.20,7.1098,45.3864,single
20,592.08,568.50,44.32,43.38,2.46,8.7335,43.8349,single
24,726.82,552.75,88.20,46.89,16.86,7.5890,187.6433,overlap
25,318.05,259.42,54.96,40.05,154.65,6.3565,62.2371,single
26,724.54,59.19,47.98,41.56,163.06,9.6027,49.2202,overlap
27,776.57,269.64,87.68,63.78,155.55,10.5455,252.2636,overlap
28,428.35,551.86,49.69,37.89,163.61,10.8073,48.1244,single
29,252.72,253.80,70.60,53.69,31.08,8.1258,137.6743,single
31,779.61,320.14,35.85,27.84,33.01,11.7963,18.4097,single
34,738.11,90.90,56.23,39.75,171.73,11.9959,64.6493,overlap
35,627.59,282.72,75.65,34.22,178.26,11.9390,100.7273,overlap
39,799.20,494.84,71.27,46.90,170.22,10.1460,122.5808,single
40,389.94,314.35,65.18,42.93,141.63,10.7374,93.8301,single
43,459.08,150.24,65.50,41.23,155.62,31.5554,90.9915,overlap
44,533.39,357.63,44.51,39.86,175.14,8.6757,40.6361,single
47,557.71,281.90,79.28,32.31,171.66,10.9219,104.4574,overlap
49,390.67,378.56,96.44,52.32,144.28,8.9927,250.3256,overlap
53,435.25,348.48,81.49,72.36,146.62,9.2403,247.2042,overlap
55,658.43,436.47,51.34,40.39,18.28,11.3635,54.7642,overlap
56,314.17,616.69,68.31,56.21,164.21,9.4085,134.9326,single
59,657.43,467.10,69.27,38.02,14.62,9.7381,93.8628,overlap
61,640.34,430.17,50.37,37.01,13.59,9.8401,48.2976,overlap
64,382.58,114.44,72.03,40.81,146.84,12.0368,108.9392,overlap
