气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.10,217.82,47.42,41.36,18.13,6.0976,47.8615,single
2,355.17,509.03,46.34,39.71,25.30,6.1144,43.8576,single
3,876.07,565.38,59.29,49.59,173.46,6.6166,89.6827,single
4,703.69,418.10,43.23,41.95,173.59,8.1320,40.3349,single
5,289.05,465.98,70.66,49.86,15.34,8.8741,128.0782,single
6,881.32,270.68,37.73,34.70,171.03,5.6329,25.4121,single
8,833.90,425.46,63.52,40.23,31.12,6.8387,83.5034,single
9,844.22,110.42,49.62,43.94,22.09,6.3395,55.6435,single
10,677.71,365.00,53.29,45.31,174.70,8.8391,66.1889,single
11,510.31,212.25,60.12,44.20,177.19,9.2130,82.2038,single
13,543.91,593.36,37.72,37.23,93.24,8.4483,27.2490,single
14,576.84,464.10,65.70,39.77,1.95,11.7615,88.3213,overlap
15,779.85,367.95,41.98,37.41,4.09,6.4550,33.9296,overlap
17,381.71,5.45,72.46,20.27,3.86,15.3066,54.7539,overlap
18,882.81,406.48,44.31,43.04,176.09,6.5114,43.4646,single
20,592.15,553.86,44.16,43.05,179.17,9.0327,43.1972,single
24,728.95,540.05,93.22,45.92,18.40,8.4283,205.3027,overlap
25,317.14,250.93,51.99,42.01,166.23,5.2091,58.4204,single
26,724.33,46.03,48.06,42.85,169.35,5.4429,50.9185,overlap
27,778.17,255.61,81.35,66.19,160.66,10.9377,225.3443,overlap
28,429.67,535.41,47.07,39.12,164.95,10.2739,44.5904,single
29,253.70,242.33,67.65,56.60,24.56,7.1532,133.2598,single
31,780.88,301.61,36.96,27.46,38.66,10.4789,19.2998,single
34,737.70,74.25,55.10,38.39,0.77,9.8790,59.9647,overlap
35,626.16,263.93,74.54,34.80,178.46,12.6307,99.4808,overlap
39,799.58,480.80,67.41,44.25,171.78,7.1423,103.4634,single
43,458.23,130.78,68.30,47.44,154.72,9.8525,113.8504,overlap
44,532.77,343.39,45.22,39.56,166.88,9.2661,41.6197,single
47,555.25,265.22,78.12,32.89,170.50,10.8831,103.2461,overlap
49,390.21,364.60,97.74,53.85,144.36,8.5960,264.6879,overlap
53,438.16,336.11,81.53,67.98,151.20,5.2669,232.4631,overlap
55,659.02,421.36,50.45,40.88,22.10,10.0913,53.5191,overlap
