气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.02,279.54,48.66,39.12,23.90,6.6607,47.6461,single
2,354.56,573.57,46.28,39.93,15.04,6.3575,43.9961,single
3,874.13,625.69,58.39,49.62,146.15,6.4616,87.0126,single
4,705.32,490.97,48.95,41.00,164.31,8.3581,50.5457,overlap
5,282.47,541.06,76.64,49.83,11.63,7.6835,150.5703,single
6,884.67,322.00,37.77,35.88,3.51,4.7795,26.3408,single
8,829.75,491.13,64.48,42.57,34.05,7.2906,91.0532,single
9,834.48,172.32,51.67,42.68,34.26,6.4623,58.6165,single
10,688.91,443.28,54.18,45.22,148.69,7.7914,68.2776,single
11,516.71,304.20,57.51,47.16,3.46,9.7825,80.2342,single
13,540.38,678.26,38.61,38.50,92.97,7.6259,29.5208,single
14,594.26,569.70,64.96,44.92,150.43,13.9417,97.5260,overlap
15,780.51,433.54,39.79,35.74,6.99,7.9582,29.1157,overlap
17,379.70,80.14,90.73,59.60,11.56,9.0320,252.4151,overlap
18,877.78,472.64,54.05,39.59,28.17,7.4914,59.5197,single
20,591.82,639.90,44.59,44.14,90.97,9.6820,45.1416,overlap
22,429.82,290.81,66.64,41.13,150.82,11.3206,93.9679,single
24,717.60,629.30,88.18,43.66,15.01,11.2248,174.6591,overlap
25,318.41,300.17,51.17,42.16,137.47,5.5873,56.7886,single
26,722.29,129.85,47.57,39.66,159.44,9.4061,46.1682,single
27,778.97,340.40,82.29,60.14,147.38,9.9770,209.5060,overlap
28,424.52,629.67,64.73,38.34,8.81,8.4788,82.6387,single
29,252.85,312.98,78.08,48.34,12.41,7.0437,151.6025,single
30,567.84,293.87,32.04,31.69,88.59,6.8174,16.7389,overlap
31,771.03,406.70,36.95,26.61,22.29,10.8196,18.6876,overlap
34,737.55,171.97,69.58,43.66,163.93,10.3950,108.7453,overlap
35,631.42,370.50,71.89,35.62,178.87,11.6356,94.7175,overlap
36,660.28,294.09,75.12,55.01,14.62,9.3752,159.6806,single
37,718.62,582.99,62.92,45.47,59.01,7.7194,92.5986,single
38,764.67,50.04,78.50,36.50,18.81,10.7053,115.7258,overlap
39,800.86,571.33,73.97,56.30,164.52,10.5464,158.4854,single
40,393.30,380.82,75.49,38.74,149.22,7.6008,113.5895,single
42,711.43,38.98,36.91,35.51,91.69,9.6688,24.8935,overlap
43,474.43,233.37,74.00,46.49,147.30,10.5533,130.9747,overlap
44,537.32,427.59,46.72,41.54,2.80,9.7519,46.6551,single
47,563.89,373.16,70.57,39.15,170.17,10.4589,100.2986,overlap
48,758.55,597.01,23.50,22.66,88.78,7.2715,6.4373,single
49,399.26,448.76,101.12,50.34,144.13,9.6893,264.8171,overlap
53,430.67,413.03,89.54,60.51,177.13,4.6636,249.5748,overlap
55,656.00,505.84,54.19,44.65,13.43,10.4942,67.4594,overlap
56,313.69,680.25,72.54,37.38,172.12,9.7932,101.1808,single
59,657.75,545.50,68.78,40.64,8.52,8.8023,98.9192,overlap
61,641.10,514.11,50.30,38.00,16.15,10.2856,49.4718,overlap
62,530.28,150.72,71.30,50.43,171.76,12.4419,131.8851,overlap
64,397.89,193.07,72.56,40.44,154.67,8.2990,109.5423,overlap
67,458.85,202.44,73.17,40.87,156.04,14.0986,112.5612,overlap
68,562.83,234.03,51.79,39.16,166.55,6.6675,54.0342,single
69,712.27,369.56,67.56,28.20,14.62,13.0286,66.2027,overlap
70,482.63,37.49,85.93,47.95,164.53,11.2808,182.1582,overlap
71,519.87,21.17,69.65,62.74,119.68,11.1959,156.5798,overlap
72,573.50,59.24,50.30,49.97,179.66,8.5848,65.0278,single
74,659.37,203.38,79.92,40.17,1.41,7.7755,132.0033,overlap
76,650.40,87.27,118.03,45.14,8.65,9.0973,323.5161,single
79,726.41,339.12,58.91,49.20,43.98,7.6678,87.8414,overlap
81,551.91,153.57,54.16,52.13,93.34,7.7621,78.6763,overlap
83,460.67,501.49,31.49,29.15,171.37,11.4112,14.8697,overlap
84,401.51,704.53,74.19,49.12,169.27,8.6113,139.0903,single
85,436.44,234.69,69.97,54.52,135.16,8.4184,137.3214,overlap
89,728.89,42.37,55.88,37.60,21.82,9.9652,60.3937,overlap
86,591.92,182.56,38.72,38.26,91.72,7.8695,29.5142,single
145,366.71,189.28,48.64,44.90,175.78,8.6178,54.6509,overlap
151,311.97,747.22,48.51,45.70,111.40,4.5564,55.3117,single
58,675.27,376.26,33.27,31.47,91.52,5.8924,17.9176,overlap
165,872.32,752.61,23.69,23.08,1.10,3.8142,6.6647,single
173,518.89,734.33,52.71,45.89,172.65,9.1100,65.5863,overlap
32,533.55,528.32,89.49,49.55,147.99,21.8450,204.1796,overlap
33,538.71,505.17,33.58,32.46,179.96,7.8472,18.8276,overlap
187,693.25,737.89,78.27,46.92,2.89,11.2171,147.8497,overlap
192,648.95,745.75,64.75,55.33,154.68,6.5271,119.3345,overlap
75,778.48,30.38,75.32,56.69,15.43,9.3109,165.4765,overlap
12,436.45,117.83,104.55,46.62,4.81,10.5116,262.1611,overlap
52,456.53,569.61,80.69,54.56,176.73,11.0633,182.7667,single
16,753.14,484.72,64.85,47.84,19.30,6.6974,103.4957,overlap
77,583.21,108.65,72.14,42.50,20.35,9.8792,113.7662,single
219,711.36,655.69,53.51,44.18,5.99,8.9693,65.0872,overlap
227,435.07,767.77,94.53,67.50,149.51,11.1460,310.3317,single
233,543.16,543.83,61.18,47.99,153.88,10.7828,92.3938,overlap
21,736.17,305.50,59.03,43.61,2.94,6.7165,78.1767,overlap
63,614.11,11.78,81.68,28.33,179.75,5.2293,97.2232,single
174,583.42,745.31,69.47,39.24,4.48,9.3664,97.4455,overlap
251,571.98,732.91,65.87,46.34,6.65,8.3358,103.4488,overlap
54,438.11,484.66,59.10,55.13,177.23,11.9219,99.0603,overlap
253,346.83,794.36,75.25,19.78,172.99,8.6744,57.6257,single
23,591.68,317.59,83.93,48.66,1.19,11.2321,176.3650,overlap
46,641.96,637.34,66.86,36.73,4.41,10.6518,84.4586,overlap
254,665.03,786.52,55.48,27.87,0.04,13.1367,44.1371,single
257,275.47,793.12,60.54,39.46,154.66,7.5230,74.4019,single
7,597.15,529.55,41.46,41.19,90.16,7.1121,36.4178,overlap
226,776.85,780.04,111.26,55.33,19.37,13.2552,352.3787,single
260,394.27,380.77,73.14,38.98,149.88,12.2948,107.2501,overlap
259,640.94,205.34,59.20,37.59,3.96,64.5377,67.7831,overlap
