气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.56,131.83,47.02,41.13,10.29,6.2222,46.7891,single
2,361.32,416.99,45.39,39.55,26.70,7.0472,41.9267,single
3,876.61,481.08,56.03,54.29,173.49,8.2946,87.6902,single
4,695.42,317.68,42.17,41.52,92.89,6.8841,37.9895,overlap
5,294.89,360.94,68.42,54.89,3.24,6.0595,132.2018,single
6,869.54,197.12,37.70,35.79,168.83,5.7490,26.1662,single
8,840.08,326.81,53.11,43.99,26.05,6.3570,63.8350,single
9,853.14,24.97,50.61,43.67,16.65,6.3114,57.5431,single
10,668.29,249.32,52.51,41.21,7.49,7.1499,58.4547,overlap
11,498.54,84.95,61.77,42.01,168.39,9.7080,82.4717,single
14,563.17,317.61,59.75,37.06,6.44,10.6754,68.0698,overlap
18,889.87,327.13,46.19,37.19,37.14,5.0424,40.8207,single
20,590.10,432.09,43.64,43.34,89.47,8.5466,42.4550,single
24,746.09,418.07,81.30,44.92,19.41,13.8447,152.7325,overlap
25,307.28,166.64,46.25,42.63,1.83,5.4977,46.9112,single
27,777.98,137.97,88.74,69.83,24.37,5.9038,282.8788,overlap
28,429.71,400.19,59.10,37.11,168.99,12.1353,66.7001,single
29,259.02,139.17,68.64,49.12,146.13,7.7336,119.0635,single
31,781.85,180.03,32.44,31.45,91.92,6.9170,17.0338,overlap
35,620.57,104.49,69.80,33.01,173.26,11.2828,82.7315,overlap
39,793.57,360.46,64.34,50.54,0.13,10.0494,107.6407,single
43,437.01,8.51,51.29,19.35,179.03,6.9619,26.1841,overlap
44,525.21,224.46,45.11,38.71,160.47,8.0528,40.5312,single
47,550.14,111.02,74.52,39.56,179.25,9.9325,113.0055,overlap
49,376.77,237.34,91.31,58.63,125.58,9.7232,251.4857,overlap
53,455.37,217.01,71.78,69.06,2.30,8.0168,183.0312,overlap
55,650.22,303.46,47.67,44.73,178.86,10.4796,52.2993,overlap
56,316.49,492.73,84.35,55.50,2.77,8.3207,203.1772,single
59,671.06,315.12,60.64,33.22,18.78,8.2274,62.8378,overlap
61,648.47,266.60,54.34,34.10,14.61,10.5474,51.8108,overlap
68,532.23,10.31,59.98,30.52,153.28,10.4183,56.4913,single
83,447.58,284.13,38.96,32.26,6.82,8.0933,25.1831,overlap
84,396.56,506.74,71.20,49.40,156.79,6.0010,128.8488,overlap
85,436.91,40.75,54.90,51.67,101.27,2.6340,80.1236,overlap
86,596.67,10.09,42.45,25.34,2.46,3.9018,23.4871,single
145,351.22,42.08,44.60,41.01,178.39,6.4361,41.9765,single
151,307.48,608.06,46.29,42.38,7.05,5.7067,46.7317,overlap
58,671.46,210.08,32.81,29.96,1.43,7.6021,16.5890,single
165,875.83,633.02,23.21,23.08,91.35,5.4097,6.3960,single
173,515.55,512.56,56.61,44.79,170.53,9.7509,73.8420,single
32,524.57,281.62,91.99,51.99,157.59,12.6336,226.3323,overlap
187,691.02,512.30,83.85,46.78,177.62,10.3421,169.2117,overlap
192,647.64,519.10,72.19,54.36,7.50,9.1249,145.7198,overlap
52,473.63,335.50,93.77,37.09,4.69,10.6414,167.7719,overlap
219,716.26,443.14,63.12,53.65,29.77,9.3243,109.9702,overlap
227,424.72,533.05,98.20,56.58,162.62,11.2263,280.6975,overlap
233,535.00,325.90,56.73,50.69,166.48,12.4392,83.9352,overlap
21,729.91,102.52,68.09,38.35,21.85,11.3484,91.4572,overlap
251,591.05,494.32,89.60,44.15,10.00,8.3991,182.3629,overlap
54,422.63,256.77,72.92,51.67,162.23,12.1035,141.3699,overlap
23,595.47,54.47,74.28,43.82,9.18,10.3013,124.3866,single
46,642.48,374.02,44.27,34.55,171.34,10.4557,34.8405,single
254,663.04,593.05,51.68,46.16,95.09,14.4474,63.4293,overlap
257,271.72,612.60,57.44,38.17,2.76,7.5980,64.7890,overlap
7,590.77,357.10,43.48,40.08,179.86,7.8908,38.9817,single
226,770.80,561.82,105.91,41.99,13.80,9.1279,242.3504,overlap
66,762.54,6.36,41.72,17.20,0.35,7.9594,15.4023,single
292,287.80,668.38,29.59,28.58,174.79,6.0509,12.8716,single
278,761.11,605.90,78.36,65.55,174.55,12.4384,207.0381,overlap
37,749.94,390.95,58.52,41.42,49.44,7.7880,72.9756,overlap
299,642.44,596.46,72.32,58.90,7.25,14.6417,158.5008,overlap
253,354.78,608.89,65.54,48.76,172.31,7.6819,107.7672,overlap
16,762.15,284.96,71.45,38.52,24.02,6.0549,101.1727,single
22,413.90,43.39,56.11,51.24,1.83,9.8270,82.9813,overlap
259,663.82,6.59,59.43,17.63,179.45,13.9998,32.0303,single
307,496.25,611.92,122.50,83.55,173.31,10.0871,645.0334,overlap
174,600.95,514.72,59.78,39.38,20.63,10.1992,72.3988,overlap
340,434.70,678.74,60.25,49.24,5.78,10.1643,91.9668,single
342,723.44,696.13,36.77,35.49,91.63,6.2001,24.6898,single
40,373.20,179.47,61.60,34.27,149.96,8.1695,66.9090,single
369,591.38,693.05,57.20,48.63,171.18,9.4055,81.8551,single
376,733.88,651.83,47.64,44.71,165.92,6.5174,52.2010,single
386,523.55,688.60,94.06,53.72,163.37,9.5509,244.5182,overlap
13,549.31,474.91,38.71,36.62,93.91,8.2239,28.2395,overlap
410,544.65,751.77,74.82,39.11,156.41,11.0795,112.6287,single
411,619.01,773.72,46.73,39.32,176.64,7.4303,44.1650,overlap
413,313.03,785.95,79.06,48.52,163.84,3.8838,156.0031,single
347,731.25,332.92,13.69,11.99,91.59,5.0981,1.1556,single
36,661.87,85.61,73.03,36.60,179.22,9.3238,100.4190,overlap
359,515.33,660.76,75.23,59.73,0.20,32.0441,173.9252,overlap
30,568.63,129.66,34.68,31.06,179.45,13.8918,19.2126,overlap
435,615.42,788.52,107.84,27.41,2.55,9.0092,163.9504,overlap
439,770.47,795.51,32.76,16.05,179.33,2.7043,8.8617,single
442,488.73,794.33,53.15,27.90,161.44,3.2262,40.5467,overlap
408,461.27,776.61,76.90,54.33,137.17,11.7057,165.2878,overlap
