气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,367.60,232.90,42.21,41.07,179.20,5.8965,37.6493,single
4,754.02,121.37,80.38,37.64,23.69,11.2973,125.1110,overlap
14,608.08,82.73,81.91,48.52,1.08,15.9999,167.4773,overlap
20,593.54,240.52,39.27,34.19,89.77,9.7139,27.1294,single
24,826.19,219.66,51.05,40.90,33.59,7.8004,54.8287,single
53,499.64,11.49,43.04,34.02,166.54,1.8693,32.4177,overlap
56,315.17,340.94,46.16,43.33,167.37,6.4651,47.4891,single
32,602.53,44.11,92.36,47.01,163.25,10.0416,206.2883,overlap
227,436.11,292.49,59.65,57.45,4.87,6.8479,105.1589,overlap
233,568.59,122.38,46.38,46.02,88.82,6.6573,50.9242,single
251,658.81,280.91,87.46,39.04,179.22,13.8223,153.6496,overlap
54,453.07,12.30,73.27,44.61,159.88,7.7838,123.2346,overlap
278,778.64,407.93,77.75,53.22,157.19,9.2460,165.5322,overlap
307,521.79,374.70,61.39,44.49,8.46,9.3186,86.2653,single
174,635.05,285.45,60.81,34.65,15.51,10.3051,65.9209,overlap
340,414.17,478.25,100.79,47.92,160.96,11.4553,250.4508,overlap
376,749.45,545.18,57.90,47.19,18.65,8.9366,81.3996,single
386,474.02,466.04,36.92,36.30,168.14,6.5522,25.4599,overlap
13,572.63,302.91,54.15,40.47,145.72,9.9872,61.0468,single
410,540.64,493.58,39.80,38.21,3.50,10.4407,31.1349,single
413,278.76,599.85,77.32,47.45,3.71,9.9820,145.9437,single
435,657.97,616.65,66.87,41.85,174.79,8.5177,96.2633,overlap
408,442.98,565.07,65.94,51.62,153.66,10.6581,115.4588,overlap
456,709.39,641.60,57.57,47.71,44.79,10.1317,81.3479,single
466,802.86,636.96,69.16,50.64,146.66,9.2959,124.6041,single
432,596.70,585.56,40.28,39.99,89.58,7.8434,33.3807,overlap
474,354.04,624.13,42.06,39.52,6.70,9.1574,35.9704,single
254,660.29,361.32,67.59,59.30,172.89,10.8618,139.3865,single
503,784.02,484.39,37.26,35.74,175.76,7.5926,25.5275,overlap
52,518.04,79.33,70.22,51.01,5.44,4.5365,129.4040,overlap
527,716.92,710.48,83.20,56.14,14.26,6.9214,199.9240,single
549,872.96,789.30,23.47,21.64,177.65,4.5194,6.1344,single
528,458.24,649.16,69.14,52.04,159.16,19.4564,127.9617,overlap
219,739.61,244.72,56.87,44.24,179.26,8.5139,73.6127,overlap
566,537.28,743.22,36.79,36.28,5.14,9.4912,25.2674,single
59,771.73,85.71,83.47,62.53,27.39,9.8856,224.1223,overlap
7,644.03,162.48,117.24,48.27,1.42,7.0712,341.2802,overlap
620,848.59,327.03,45.58,38.20,26.48,6.4999,40.8407,single
621,872.89,668.76,58.61,51.07,166.54,6.2706,90.2517,single
622,406.58,766.30,76.96,49.66,169.28,7.7848,151.3431,single
623,820.71,545.44,58.36,47.34,25.66,6.8281,82.9653,single
624,257.08,365.62,77.39,47.54,8.57,7.3738,146.4972,single
625,702.86,549.28,44.81,42.37,3.36,7.8532,43.7762,overlap
626,379.55,148.04,85.57,58.37,3.57,11.6631,219.8402,overlap
627,737.76,368.12,55.76,43.37,6.13,9.5375,69.3638,single
628,885.01,361.65,39.17,34.62,20.20,5.4003,27.3187,single
629,419.62,696.56,59.24,39.00,13.47,9.6083,70.4091,single
630,752.62,647.71,24.01,23.57,88.93,5.9395,6.9919,single
631,697.86,501.35,51.77,46.29,164.32,8.2290,63.8210,single
632,591.47,706.33,43.42,43.16,91.07,9.0316,41.8547,single
633,875.46,523.24,59.40,36.88,23.24,6.2158,66.9435,single
634,601.58,647.08,66.98,38.76,149.90,7.7426,89.4555,single
635,587.32,404.07,95.45,49.02,11.90,10.8858,229.7759,single
