气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.27,188.12,49.35,42.60,16.49,6.2082,53.3739,single
2,356.32,477.92,49.02,38.68,30.10,6.3870,47.8121,single
3,875.58,537.61,57.79,50.83,168.02,5.6750,87.3347,single
4,701.78,384.16,46.81,40.19,19.02,7.7551,45.3113,single
5,290.36,429.09,68.58,51.66,2.96,7.4011,124.9696,single
6,878.16,245.58,37.57,35.27,171.77,5.7113,25.6209,single
8,834.99,392.85,65.16,41.24,27.02,7.4311,90.0815,single
9,848.85,82.32,44.81,43.34,1.78,5.7898,44.7703,single
10,672.91,325.91,54.25,45.53,176.50,9.2747,68.9327,single
11,506.82,169.44,61.29,40.59,172.39,8.8165,78.4372,single
14,572.88,414.21,69.02,37.68,176.03,10.2202,92.3441,overlap
15,779.32,339.49,41.18,38.72,178.43,5.8347,33.7869,overlap
18,885.39,378.70,45.71,41.46,173.07,6.0608,44.5737,single
20,591.43,512.94,45.03,42.47,172.01,8.6680,44.2964,single
24,734.67,497.88,90.12,50.24,17.04,7.5436,209.9063,overlap
25,310.71,223.31,45.72,42.71,166.69,5.9183,45.9343,single
26,725.83,10.86,45.84,29.90,172.79,2.0446,32.3254,overlap
27,779.48,213.33,77.52,63.19,18.21,8.5495,195.3665,overlap
28,429.29,488.76,51.09,36.47,164.65,8.7939,48.9771,single
29,256.21,207.13,59.34,58.94,178.72,7.3128,106.7582,single
31,781.79,250.73,40.31,27.61,18.04,9.7532,23.0858,overlap
34,732.80,24.68,53.31,37.45,175.22,12.2339,54.7438,overlap
35,621.76,208.48,74.47,32.70,175.95,13.3582,93.3081,overlap
39,797.26,442.93,57.31,41.44,2.68,9.5809,70.0204,single
43,448.61,80.77,62.57,38.66,156.10,10.5066,77.8535,overlap
44,530.38,302.71,45.56,40.20,163.79,8.3486,42.9248,single
47,554.37,214.09,74.84,34.41,173.70,10.4670,99.1480,overlap
49,388.38,322.85,94.12,58.35,139.10,6.7525,265.9079,overlap
53,441.32,296.46,81.58,68.89,144.70,14.2915,235.9030,overlap
55,655.18,384.89,52.47,46.97,7.92,4.3424,66.5312,overlap
56,313.75,564.66,73.80,57.73,168.59,8.3847,161.7624,single
59,660.46,405.10,68.65,37.83,14.17,13.6102,91.7089,overlap
61,641.77,366.01,54.13,35.41,17.15,8.9248,53.3792,overlap
64,372.27,56.66,72.76,42.98,141.46,9.9755,117.0449,overlap
67,442.70,59.44,78.16,40.86,168.58,10.4064,128.4437,overlap
68,544.29,96.30,64.35,33.76,149.94,9.6036,71.9391,single
74,655.50,50.98,67.68,47.34,146.86,12.8765,111.5554,overlap
79,722.01,224.39,57.86,48.62,171.80,8.1601,83.7398,overlap
83,451.62,366.62,35.25,30.70,172.46,8.4535,19.6280,overlap
84,398.88,583.36,68.16,47.86,156.45,5.5032,114.3906,overlap
85,445.30,120.30,54.07,48.21,126.85,7.8417,72.5184,overlap
86,593.82,73.88,42.56,37.46,15.37,8.4879,34.9062,single
145,355.40,99.49,41.38,40.35,176.64,7.3219,35.5537,single
151,305.93,660.39,51.49,43.40,172.65,5.6987,59.2052,overlap
58,672.07,277.36,32.54,31.34,177.13,7.1836,17.0753,single
165,874.06,679.12,24.03,23.88,89.59,4.4926,7.0947,single
173,516.48,599.26,58.13,44.51,156.67,11.3037,77.3680,overlap
32,530.59,378.87,91.32,49.64,155.64,11.3913,212.9350,overlap
187,691.67,599.19,85.61,42.76,1.67,9.7353,161.1997,overlap
192,645.47,606.77,60.72,55.77,2.90,10.5960,105.7682,overlap
12,415.73,6.95,47.51,15.44,179.68,13.0938,17.9279,single
52,466.90,425.99,96.17,39.89,6.00,9.6071,189.8308,single
219,715.78,522.91,63.97,48.33,172.90,9.6072,101.7330,overlap
227,427.41,626.75,88.28,61.50,4.74,10.6648,246.5513,overlap
233,537.95,410.51,55.55,51.21,179.16,7.6204,81.3037,overlap
21,732.75,182.17,64.16,41.43,17.37,10.1084,87.7302,overlap
251,580.29,585.73,85.43,48.11,14.37,13.2200,180.6185,overlap
54,428.27,345.47,64.28,46.36,156.55,7.2309,98.5421,overlap
23,589.00,154.74,68.34,40.77,1.71,10.2641,97.9596,single
46,650.22,479.28,58.74,34.13,176.19,13.8645,60.5770,single
254,666.26,674.27,48.00,43.57,6.01,8.6351,51.6406,overlap
257,268.88,686.28,57.37,39.63,4.17,7.9570,67.1097,overlap
7,594.74,426.91,43.17,39.72,179.71,7.8637,38.0886,overlap
226,771.90,646.92,109.30,41.93,11.00,10.6915,257.6731,overlap
62,532.91,8.36,76.05,31.47,169.87,4.0118,93.6430,overlap
66,749.85,57.27,50.68,43.29,20.89,6.1740,57.2064,overlap
292,298.20,722.43,29.84,27.52,170.38,6.1118,12.6065,single
278,761.86,691.98,83.36,62.90,154.80,8.8506,224.9004,overlap
81,537.92,41.24,52.32,51.65,2.23,10.1630,72.7390,overlap
37,736.72,466.61,62.73,39.59,32.80,9.0099,80.1319,overlap
299,640.35,684.49,84.39,47.32,6.52,9.9514,173.3639,overlap
304,349.93,43.15,47.40,31.81,103.18,11.2131,36.7653,overlap
253,353.78,687.74,75.34,51.57,170.75,9.1519,150.5803,single
16,758.75,360.51,71.13,42.32,26.48,9.1618,110.1713,overlap
22,416.15,137.11,73.14,42.69,151.71,11.1165,117.4971,overlap
259,655.16,74.51,72.98,45.49,3.70,11.6308,124.6335,overlap
307,510.42,710.19,128.88,81.85,5.57,14.0789,699.4489,overlap
174,592.20,604.89,55.00,36.56,17.55,7.2420,56.9053,overlap
30,570.18,189.94,33.59,32.18,89.72,6.6073,18.6801,overlap
340,432.75,763.87,63.48,39.83,14.20,7.3168,82.5720,single
342,730.22,759.71,35.80,34.16,173.57,7.0515,22.5273,single
40,384.13,257.13,58.88,39.99,155.95,9.3250,71.3184,single
359,530.95,751.55,71.78,52.17,179.84,9.3892,138.2778,overlap
369,593.50,779.16,69.36,46.15,171.84,9.1105,114.2052,overlap
376,746.36,721.59,46.86,37.11,171.71,10.2570,41.9131,overlap
36,662.16,166.28,77.86,42.45,5.59,9.6039,132.3946,single
