气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.33,292.37,47.53,38.68,21.98,6.8800,44.9661,single
2,354.30,587.28,45.41,39.91,13.89,6.0752,42.3322,single
3,873.88,638.29,60.36,48.31,150.05,5.3818,90.5700,single
4,705.04,506.97,47.79,42.36,173.63,6.4638,49.7690,overlap
5,281.69,556.50,76.53,49.71,10.65,8.1276,149.7738,single
6,884.67,332.44,36.73,36.07,1.64,4.9655,25.0320,single
7,597.12,544.34,42.78,41.20,178.37,7.6109,38.7958,overlap
8,827.12,505.71,64.98,43.95,33.26,7.4878,95.4882,single
9,831.98,184.66,52.43,42.42,32.15,5.9178,59.9899,single
10,691.37,458.87,55.74,44.69,149.23,9.1244,71.4274,single
11,518.06,323.53,59.28,47.02,4.49,9.0907,84.9945,single
13,539.80,695.88,38.60,38.47,92.00,8.8455,29.4820,single
14,596.79,591.39,66.66,42.50,147.53,11.3047,97.1570,single
15,781.35,447.51,40.95,35.75,8.17,6.4129,30.8374,overlap
17,378.61,98.90,90.92,58.55,8.27,8.9191,249.0235,overlap
18,877.56,486.06,56.70,37.65,26.35,7.0531,62.2814,single
20,591.98,657.84,43.96,43.79,1.65,9.4987,43.5399,single
22,432.33,310.99,62.56,39.77,152.23,10.6391,80.0660,single
23,589.46,340.46,86.77,48.35,3.57,12.6640,187.2532,overlap
24,717.85,647.46,88.21,42.72,14.03,8.7164,171.0431,overlap
25,317.78,310.41,46.39,43.34,168.35,7.6134,47.9755,single
26,721.82,146.52,49.47,37.70,155.52,8.7457,47.4539,single
27,780.79,357.65,76.26,58.57,144.72,7.6968,175.2464,overlap
28,424.49,647.22,66.32,36.53,10.07,8.7611,82.6595,single
29,254.47,327.76,79.83,47.81,11.52,7.1389,156.7577,single
30,566.01,307.84,31.59,29.88,90.99,6.3620,15.3413,overlap
31,768.04,427.93,35.94,26.95,26.44,10.9643,17.9048,overlap
34,739.08,189.40,70.37,37.89,167.96,9.2218,96.5364,overlap
35,632.96,393.52,71.05,35.60,178.66,11.6591,92.4501,overlap
36,660.66,312.29,71.63,56.56,15.46,10.0453,149.2845,single
37,716.23,599.08,61.17,44.42,54.45,8.1080,85.5169,single
38,760.65,69.40,77.31,34.71,18.03,12.2107,106.7387,overlap
39,802.36,590.71,74.84,55.73,157.76,10.4648,160.5974,single
40,395.26,399.24,75.09,44.23,151.30,4.8753,128.3144,overlap
41,413.73,433.29,81.03,53.09,141.76,6.1066,179.3142,overlap
42,708.24,52.66,34.98,32.41,100.40,9.9706,20.4003,overlap
43,479.58,253.30,75.88,45.02,144.95,11.8692,133.3595,overlap
44,538.20,446.01,46.74,40.49,6.21,9.6853,45.5076,single
46,640.58,659.00,60.71,38.47,9.30,10.7297,72.9315,single
47,564.10,395.96,68.14,39.00,168.67,11.2069,93.1405,overlap
48,757.24,610.77,23.87,23.52,91.16,6.0773,6.8937,single
49,401.35,465.01,101.19,45.09,144.70,8.3977,237.5242,overlap
53,433.82,426.83,89.71,53.35,6.21,8.0322,220.9143,overlap
55,653.05,523.08,56.00,43.91,12.65,7.4659,70.8575,overlap
56,315.37,694.82,73.26,36.29,170.69,8.0395,100.1990,single
59,658.36,564.98,68.83,40.52,8.70,9.3569,98.7451,overlap
61,642.49,534.91,55.25,35.56,8.52,12.3610,55.8474,overlap
62,530.59,171.26,74.68,48.34,173.64,8.1011,138.7273,overlap
64,400.36,208.94,72.33,44.98,159.83,8.4363,121.0604,overlap
65,589.82,5.09,77.10,24.77,170.39,1.2197,75.7393,overlap
66,726.29,192.70,47.32,42.72,0.34,9.1765,49.2082,overlap
67,463.97,222.61,71.29,40.16,151.25,13.3565,105.0038,overlap
68,564.90,253.41,52.62,38.44,162.52,10.2177,54.7480,single
69,709.58,388.28,65.98,26.86,14.94,11.3968,60.1455,overlap
70,483.81,55.26,82.02,46.52,165.90,8.6944,161.0141,overlap
71,521.15,36.85,66.64,65.32,89.82,5.3849,149.2331,overlap
72,572.66,76.02,49.19,48.87,177.61,8.9909,60.8342,single
74,657.74,224.12,86.33,40.66,1.31,10.1957,155.9315,overlap
76,647.39,106.99,114.78,46.02,7.70,10.5353,311.9317,single
79,724.84,357.92,64.74,45.15,45.51,13.2417,97.3560,overlap
81,552.80,168.46,52.59,52.32,94.99,6.9109,74.4590,overlap
83,463.92,517.18,31.16,30.25,92.08,7.5819,15.1128,overlap
84,403.09,721.41,75.61,50.52,167.66,8.7241,148.5907,single
85,441.57,250.46,77.36,58.07,143.25,7.2429,178.8061,overlap
89,724.31,59.59,45.13,36.02,20.50,10.5356,37.7407,overlap
86,592.67,197.59,38.18,37.77,94.33,7.4996,28.3290,single
145,363.03,200.99,44.99,41.41,92.67,5.2655,43.1184,overlap
151,312.72,758.15,51.53,42.37,144.58,6.6450,57.8876,single
58,676.19,389.61,34.91,31.89,91.25,8.9240,19.9971,overlap
165,872.54,762.36,25.25,23.74,1.90,4.6551,7.7850,single
173,519.44,752.82,50.10,46.55,172.34,9.5317,60.1165,overlap
32,536.42,548.65,85.69,50.45,143.52,25.1143,190.5627,overlap
33,538.24,522.39,33.16,32.70,89.98,6.2732,18.5005,overlap
187,693.53,755.97,78.96,46.51,2.31,9.0382,149.1596,overlap
192,650.44,764.73,66.53,52.81,157.03,8.1979,120.2655,overlap
75,783.15,47.74,59.03,52.75,17.42,11.5189,94.5505,overlap
12,435.95,138.89,101.46,50.13,7.31,8.2469,265.5161,overlap
52,456.45,590.08,77.65,55.03,173.63,9.1176,170.7023,single
16,752.54,500.89,63.38,46.39,19.83,8.8937,95.8733,overlap
77,582.74,128.11,72.79,41.56,18.77,9.6326,113.2797,single
219,711.60,672.63,50.12,45.07,2.36,7.8058,58.2570,overlap
227,435.38,783.38,98.62,58.62,155.32,13.7508,293.3121,single
232,778.41,792.75,94.17,43.92,18.09,5.5879,200.3477,overlap
233,540.55,564.95,64.78,47.19,158.14,4.8481,101.8741,overlap
235,282.75,788.20,48.69,23.20,178.49,6.5009,28.2978,single
21,736.44,322.00,57.01,43.11,4.14,9.9139,72.0819,overlap
243,597.11,544.08,42.50,42.01,178.54,8.7770,39.0304,single
244,590.04,340.06,86.37,48.04,4.16,0.0000,184.3719,single
245,566.13,307.69,31.59,30.39,92.64,0.0000,15.5979,single
63,612.47,25.96,82.04,42.84,177.89,9.6736,148.3479,overlap
226,760.14,785.37,63.41,39.97,6.01,16.3702,82.6787,overlap
54,441.23,506.83,64.08,53.80,8.84,20.1675,113.6601,single
