气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.85,348.26,45.76,38.03,22.31,6.0906,40.9726,single
2,355.26,649.82,43.04,38.07,169.95,7.4797,36.2791,single
3,871.92,690.08,59.00,51.20,178.18,5.6270,91.7006,single
4,701.70,577.60,46.24,40.57,14.66,7.0902,44.6227,single
5,277.56,628.92,76.26,46.13,1.57,10.7540,138.0194,single
6,884.98,380.17,38.49,33.92,13.24,6.5422,25.8452,single
7,596.35,612.86,41.50,40.10,92.09,7.9458,35.5264,single
8,815.52,569.53,56.95,47.97,25.95,7.2198,80.0472,single
9,821.40,241.99,54.27,39.38,36.37,5.8723,59.6643,single
10,702.23,528.76,49.51,46.31,169.61,9.0745,58.3992,single
11,522.33,407.42,62.51,45.27,13.95,11.3643,90.9989,single
13,536.64,774.36,39.50,36.85,9.34,9.2687,29.5841,single
14,607.23,681.88,69.24,36.73,155.91,10.4331,90.5885,single
15,787.00,508.43,38.51,36.08,172.61,6.2624,27.5273,overlap
16,748.28,572.24,54.51,42.93,29.47,8.7250,65.6244,single
17,378.23,179.74,85.92,63.68,2.16,8.6487,241.8543,single
18,874.41,549.18,58.25,37.74,20.28,7.5308,65.8854,single
20,590.31,738.16,42.36,41.92,92.32,8.4469,38.7079,overlap
21,739.08,398.37,56.83,45.61,8.00,10.1676,75.7979,single
22,436.95,402.13,62.44,33.50,155.68,11.0095,67.2079,single
23,585.80,446.48,92.35,52.97,10.15,14.9085,232.4456,single
24,715.85,740.55,88.51,50.28,9.49,8.4356,202.6528,single
25,313.14,360.06,48.24,41.72,166.23,5.4486,49.9503,single
26,719.03,225.44,45.75,40.54,2.10,8.7429,43.6633,single
27,781.25,440.83,90.22,49.79,161.24,8.7545,208.5334,overlap
28,418.57,730.22,53.33,38.94,16.24,10.2774,56.9785,single
29,258.09,389.85,75.07,50.18,0.85,9.3155,145.4718,single
30,556.31,378.62,32.08,30.36,92.16,8.3611,16.0699,single
31,755.99,516.78,36.20,26.56,28.32,8.9048,17.9070,overlap
34,742.69,281.88,57.07,41.66,6.95,12.4491,69.8027,overlap
35,638.29,489.64,70.66,33.03,178.52,12.5315,84.8254,single
36,658.09,393.21,76.17,52.53,160.26,8.3742,156.7958,single
37,706.80,672.33,50.67,47.95,9.53,8.9135,63.3302,overlap
38,747.69,155.13,80.59,37.57,24.65,9.8536,125.5114,overlap
39,807.24,666.89,62.95,44.53,146.12,7.5705,90.7868,single
40,396.37,471.91,67.13,42.40,149.51,9.7706,98.3091,overlap
41,414.54,511.75,99.19,50.42,164.15,7.0311,255.1867,overlap
42,700.77,112.52,35.79,35.55,91.41,4.9643,23.4297,overlap
43,489.09,355.26,79.48,48.11,151.32,11.2143,156.3823,overlap
44,540.24,526.25,39.96,39.66,88.70,9.2939,32.5841,overlap
45,370.98,303.59,40.41,26.26,5.96,11.9384,22.0609,overlap
46,628.47,754.55,59.20,38.54,31.71,10.1353,69.4967,overlap
47,570.31,499.01,61.77,34.75,174.72,10.6057,68.2154,overlap
48,749.22,671.61,23.85,23.13,91.11,7.1004,6.7684,single
49,409.57,544.50,76.30,48.37,154.17,7.4261,144.8895,overlap
50,750.75,29.69,49.87,35.00,160.25,8.5384,44.7750,single
51,451.63,39.31,76.24,52.61,156.06,8.3668,157.3177,overlap
53,472.15,486.29,40.67,35.58,90.73,5.6699,30.2815,overlap
54,444.63,602.28,69.58,52.29,151.59,12.1549,130.2336,overlap
55,649.57,603.43,52.48,45.76,5.19,6.6357,64.8468,overlap
56,320.07,760.83,71.70,42.26,163.97,8.3752,111.7623,single
57,498.96,33.62,44.15,43.38,88.92,7.0954,43.5067,overlap
58,677.19,451.89,31.72,30.96,2.18,7.9615,16.0271,single
59,659.48,651.64,66.55,34.95,174.42,10.6027,79.6456,overlap
61,644.75,624.47,48.14,41.90,120.63,12.5051,49.9623,overlap
62,533.34,263.76,90.71,41.96,167.93,11.7443,177.6113,overlap
63,606.69,120.17,86.80,46.62,176.59,14.9436,180.7151,overlap
64,416.18,291.89,64.88,43.72,168.50,12.8528,94.6821,overlap
65,600.61,80.67,88.00,47.80,164.53,10.3429,190.4597,overlap
66,711.17,270.61,47.08,44.65,100.11,13.5578,50.9193,overlap
67,470.87,322.60,89.17,49.88,147.86,11.1334,204.0560,overlap
68,576.24,335.07,57.22,42.30,141.11,8.0617,71.2674,single
69,705.75,473.76,61.69,27.93,11.12,9.4667,54.6828,overlap
70,497.58,134.86,90.16,45.02,158.30,8.2575,188.2777,overlap
71,514.28,114.48,73.26,55.49,2.01,8.6644,153.2345,overlap
72,567.02,151.91,49.95,42.35,1.63,12.9201,54.3561,overlap
74,659.22,317.16,81.62,35.25,2.44,12.5870,120.8210,overlap
76,641.61,198.01,110.30,51.53,3.27,10.5331,322.5366,overlap
77,573.55,218.12,68.80,40.76,8.40,11.2981,99.2536,overlap
79,716.03,439.32,57.74,34.85,41.20,6.6488,59.7792,overlap
81,554.36,238.37,60.44,41.54,165.41,8.2087,78.0662,overlap
82,636.85,321.57,70.45,34.17,17.74,10.8391,87.2430,overlap
83,461.09,591.04,41.49,39.49,175.45,8.2220,34.9743,overlap
84,409.21,787.05,73.26,26.36,177.73,3.8664,72.7821,single
85,434.32,323.25,57.69,56.21,3.37,9.6076,96.2453,overlap
87,829.39,36.64,91.91,39.72,178.25,10.3891,172.6364,overlap
88,528.74,129.99,76.53,42.54,167.31,7.9512,128.1830,overlap
89,714.56,135.01,50.42,27.23,29.15,8.9131,35.6064,overlap
86,595.00,267.78,37.27,36.99,91.37,8.0887,26.4380,single
32,543.03,639.15,82.57,60.08,156.10,11.7058,210.7075,single
33,539.86,595.42,30.34,29.91,0.96,8.5115,14.1666,single
75,773.97,125.90,66.63,46.02,10.87,14.1857,105.1161,overlap
12,437.56,227.93,99.32,60.00,6.27,9.8309,304.4691,single
145,370.85,253.95,42.38,41.74,0.96,5.2618,38.5643,single
52,452.76,678.03,67.18,54.72,151.04,12.0110,127.0639,single
146,889.76,9.98,64.36,33.29,9.50,1.4787,70.9334,overlap
147,765.45,109.28,74.13,65.84,11.69,11.7228,186.1172,overlap
148,743.83,5.82,53.58,15.22,0.41,19.6219,22.4786,single
149,400.23,4.72,61.05,17.71,176.06,9.4649,33.9584,single
150,590.78,13.01,57.36,27.11,179.66,13.1414,45.8780,overlap
151,317.09,792.17,50.79,18.75,0.76,2.5528,24.8855,single
60,546.30,15.84,62.86,42.99,151.95,9.2686,87.4060,overlap
80,744.68,466.88,41.04,30.42,175.06,17.3066,26.3602,overlap
