气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.78,162.34,48.93,41.67,13.22,6.3592,51.3235,single
2,358.92,450.59,46.72,38.40,28.13,6.9217,43.1219,single
3,875.89,512.19,55.55,52.81,171.33,6.7222,83.8240,single
4,697.48,354.76,46.14,42.54,176.78,6.4693,46.5948,overlap
5,293.08,396.78,68.21,54.37,0.80,9.1223,130.1597,single
6,874.51,223.41,37.07,35.35,166.15,6.1575,24.9940,single
8,837.56,363.33,57.79,42.70,30.99,7.1034,73.3569,single
9,851.94,56.45,46.30,43.10,7.02,6.4375,47.5371,single
10,670.20,291.35,52.01,43.03,0.20,8.4750,59.8739,overlap
11,504.85,130.91,63.12,44.97,167.79,8.4390,92.1602,single
14,568.21,370.79,64.38,39.97,2.83,11.7491,85.2215,overlap
15,780.64,314.53,38.46,35.50,2.37,6.0412,27.0223,overlap
18,887.29,354.60,43.06,42.19,90.54,5.5671,40.2502,single
20,591.28,475.73,44.08,43.99,0.80,7.8179,43.9694,single
24,740.30,463.20,86.98,46.61,19.76,1.4728,181.4241,overlap
25,309.13,198.00,45.63,43.34,171.67,9.4063,46.4178,single
27,775.04,181.75,82.59,71.01,13.55,6.9393,249.1846,overlap
28,429.09,448.95,56.40,34.82,173.30,8.7032,56.9766,single
29,254.48,175.23,66.99,52.87,150.49,7.7008,122.0501,single
31,788.01,211.55,38.88,32.68,120.48,18.8064,25.4142,overlap
34,722.90,6.05,28.76,12.09,179.29,19.1064,5.1436,single
35,620.13,160.17,77.50,29.50,172.26,11.8998,91.1574,overlap
39,793.49,404.09,59.44,46.20,5.24,8.7729,83.9577,single
43,444.17,40.81,65.33,39.41,153.97,8.2009,86.5283,overlap
44,528.35,266.42,42.46,39.52,174.00,8.3787,36.6579,single
47,551.82,167.18,71.61,35.57,177.93,14.1100,93.8409,overlap
49,385.89,282.25,93.89,59.67,134.38,9.3896,270.6061,overlap
53,447.22,261.01,75.98,72.89,123.82,12.9184,216.4804,overlap
55,655.49,349.23,50.54,43.04,11.35,10.1520,56.5628,overlap
56,313.84,529.40,78.00,57.38,177.68,8.5298,179.5915,single
59,664.47,363.52,66.35,37.53,19.28,13.4667,85.0152,overlap
61,645.06,321.45,55.52,35.53,15.17,10.0170,56.3536,overlap
67,438.93,18.53,83.00,38.26,169.97,8.2881,135.6027,overlap
68,538.90,56.50,63.76,33.34,152.83,8.9741,69.7259,single
74,657.88,13.52,71.00,36.61,170.98,5.7913,94.9369,overlap
79,713.87,189.88,57.22,47.58,31.21,12.8352,80.1508,overlap
83,449.49,327.78,37.82,30.45,179.10,8.8765,22.4074,overlap
84,398.35,548.08,68.48,47.02,153.41,7.9685,113.4325,overlap
85,442.21,83.92,51.50,49.67,93.14,8.6132,67.7672,overlap
86,595.11,41.90,42.87,39.27,177.88,8.1629,37.1354,single
145,353.76,73.26,42.57,41.08,179.27,6.4698,38.2939,single
151,305.84,636.40,50.93,40.53,5.13,6.1322,54.0725,overlap
58,671.65,247.42,32.48,30.85,1.44,7.7655,16.7422,single
165,874.92,658.36,23.40,23.18,91.46,4.9606,6.5281,single
173,515.98,559.63,58.15,44.32,159.53,9.9886,77.0983,single
32,526.13,336.47,85.36,49.24,162.51,9.1353,184.5790,overlap
187,690.09,561.44,84.55,42.45,177.86,7.8984,156.0883,overlap
192,646.35,566.75,64.06,54.99,3.34,11.2349,116.1060,overlap
52,468.33,385.84,94.44,38.70,5.27,8.1506,177.5536,overlap
219,714.88,485.68,62.56,50.31,8.83,11.1013,101.2907,overlap
227,426.94,584.20,93.08,59.39,172.63,11.9827,264.7472,overlap
233,535.62,372.76,49.84,48.31,2.47,10.6301,61.7357,overlap
21,730.82,144.19,64.95,39.13,15.11,11.0803,84.9255,overlap
251,582.69,543.46,91.25,46.96,15.81,11.1562,201.1638,overlap
54,424.30,305.39,70.12,46.59,154.83,9.1393,117.8282,overlap
23,589.75,108.75,69.36,47.11,0.14,10.2576,116.6123,single
46,646.47,432.09,45.45,35.76,2.50,12.5770,38.0038,single
254,663.11,637.67,48.91,48.22,92.23,6.9110,59.3320,overlap
257,270.14,654.10,54.65,38.38,7.41,10.1487,58.9765,overlap
7,592.31,396.00,42.90,40.35,175.41,6.8610,38.2061,overlap
226,770.87,608.38,109.99,42.78,11.55,9.3550,266.2487,overlap
66,756.58,23.25,47.11,45.59,12.65,9.0554,52.0617,single
292,293.14,697.02,28.87,27.69,88.44,5.8300,11.8750,single
278,761.92,651.91,79.37,69.28,136.83,10.0393,224.5233,overlap
81,540.47,11.31,60.86,42.81,170.10,1.6666,81.5696,single
37,743.40,433.32,56.23,42.64,37.74,7.4960,69.3768,overlap
299,640.99,644.40,80.42,51.19,3.73,9.6377,170.3350,overlap
304,347.72,5.63,48.71,33.91,134.94,5.6237,41.3789,overlap
253,356.78,650.71,72.61,50.63,157.58,10.7890,137.3047,overlap
16,760.23,326.11,68.30,36.77,23.89,9.5846,88.2361,overlap
22,417.41,93.78,63.86,47.28,147.21,10.8139,99.1714,overlap
259,657.42,31.33,77.20,47.82,12.19,7.4493,146.6207,overlap
307,503.07,664.65,125.58,81.97,4.50,9.0643,665.0550,overlap
174,596.79,564.77,55.42,38.94,14.19,7.5753,61.5265,overlap
30,571.96,155.86,29.92,27.72,176.62,2.2869,12.7667,overlap
340,432.78,724.36,62.31,45.04,21.00,9.6737,89.9762,single
342,727.48,729.46,36.62,35.80,84.57,7.9379,24.7039,single
40,379.67,220.56,57.52,37.59,153.39,7.3958,63.9791,single
369,591.30,739.81,61.00,49.88,175.21,9.2485,95.4955,overlap
376,740.63,686.10,47.13,46.36,177.74,10.0354,52.9789,overlap
36,660.40,130.17,77.61,40.14,4.57,8.8366,124.3765,single
386,526.95,734.59,91.16,56.02,0.22,11.3270,239.5070,overlap
13,547.32,516.42,36.61,36.15,3.62,8.3572,24.9348,overlap
347,730.13,369.76,14.12,11.48,93.61,4.9174,1.1772,single
64,363.90,21.46,70.32,40.16,153.27,4.3232,102.1730,overlap
408,473.90,795.02,56.92,17.65,178.56,11.8063,29.4259,single
410,555.83,794.97,65.60,14.77,177.91,6.0939,32.6930,single
411,627.05,794.66,36.46,12.94,0.13,1.0733,8.8463,single
359,522.76,715.54,85.54,60.30,178.96,6.4804,227.0175,overlap
413,309.65,795.09,29.65,9.50,179.97,2.8031,4.2970,single
