气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.26,234.78,47.82,40.25,19.34,5.7530,47.3493,single
2,354.60,526.77,45.69,40.39,19.78,8.5232,43.3721,single
3,875.66,580.68,57.91,50.44,172.81,5.6092,87.0174,single
4,704.46,437.31,42.80,42.14,173.90,7.7671,39.7154,single
5,287.81,486.68,73.59,48.85,19.73,8.0803,136.1025,single
6,882.30,284.65,38.63,34.98,177.28,6.2192,26.8540,single
8,833.68,443.22,65.25,41.18,31.90,7.2848,90.2009,single
9,841.59,126.69,52.60,41.62,41.17,5.7532,59.2510,single
10,680.08,386.79,52.54,46.01,172.10,8.3924,65.3410,single
11,512.50,237.29,58.88,46.16,174.96,11.0579,82.3343,single
13,542.87,616.32,38.13,37.82,93.09,8.7998,28.2910,single
14,581.35,491.68,67.96,38.97,173.86,10.8151,92.5901,overlap
15,779.84,384.80,42.60,37.51,7.20,6.6562,35.0286,single
17,379.48,19.47,89.08,42.03,1.33,3.1849,171.5957,overlap
18,880.82,423.43,44.41,43.94,179.17,7.4713,44.5740,single
20,592.03,577.24,44.64,43.76,2.79,8.8359,44.8570,single
24,725.05,561.17,92.40,51.27,17.89,14.4621,225.2056,overlap
25,318.60,265.17,54.80,39.79,150.66,5.4122,61.4816,single
26,723.83,67.68,47.25,39.88,167.50,9.3897,45.8091,overlap
27,776.16,277.85,84.28,63.09,152.27,7.1024,230.5550,overlap
28,427.38,562.31,50.55,38.28,169.39,10.0613,50.3105,single
29,251.59,261.26,72.07,53.32,28.54,7.1479,142.4743,single
31,779.07,331.34,35.68,27.83,33.22,11.1727,18.2223,single
34,737.23,100.59,61.78,39.41,168.71,12.1131,77.3808,overlap
35,628.17,293.76,75.36,34.05,177.79,11.7365,99.5011,overlap
39,799.71,503.58,73.15,48.13,170.29,8.4420,132.4883,single
40,391.61,323.31,68.54,43.16,140.21,8.2991,104.2955,overlap
43,460.98,161.00,70.85,42.59,152.15,9.4351,110.0047,overlap
44,533.79,366.26,44.23,39.55,2.30,8.8637,39.7959,single
47,557.61,293.68,78.57,34.16,171.98,11.4685,108.5098,overlap
49,392.22,387.97,97.84,51.94,146.54,8.9981,255.7984,overlap
53,435.38,356.19,80.93,72.81,153.53,9.5850,245.3541,overlap
55,658.60,445.22,52.14,39.10,16.83,9.1768,54.6700,overlap
56,314.78,624.86,68.56,54.28,166.55,7.8068,131.2656,single
59,656.77,477.48,68.22,39.56,13.98,8.2222,94.7306,overlap
61,640.46,440.11,49.23,37.06,11.61,9.6779,46.2075,overlap
64,384.09,125.25,73.02,42.90,148.48,11.1591,117.6742,overlap
67,450.30,132.51,69.51,45.18,153.11,10.2604,112.3250,overlap
68,552.95,166.74,58.73,35.37,145.84,9.0283,62.7705,single
69,714.42,300.59,62.65,30.77,22.22,5.9432,62.1257,overlap
72,577.85,9.91,55.75,38.43,5.84,4.2169,61.4534,overlap
74,657.84,127.83,56.11,50.09,178.24,13.8599,81.1337,overlap
76,652.07,19.75,114.11,46.48,8.98,9.6447,311.4039,overlap
79,726.79,278.67,49.55,48.73,86.29,6.1284,61.5610,overlap
83,457.38,435.84,37.08,29.70,6.66,9.9228,21.0101,overlap
84,400.95,644.00,69.53,49.19,156.74,8.6243,122.3622,single
85,438.94,182.89,61.25,58.90,0.31,12.6491,113.6702,overlap
86,591.14,129.41,39.54,38.01,8.04,7.4571,30.5751,single
145,358.96,146.81,42.84,41.49,3.50,4.0012,39.1745,overlap
151,308.95,704.70,46.51,45.70,0.04,5.7553,50.8618,single
58,673.56,327.97,31.66,31.29,178.29,7.4862,16.1358,single
165,872.49,715.71,24.24,23.24,2.40,5.4265,7.0269,single
173,518.22,668.11,55.40,45.97,167.84,10.6508,72.5696,overlap
32,531.41,452.01,91.33,46.63,155.90,8.5193,200.0693,overlap
187,690.01,668.92,83.70,40.78,2.65,9.5879,146.9556,overlap
192,645.81,678.50,60.94,54.26,10.78,10.8200,103.6693,overlap
12,428.44,50.41,111.93,43.59,175.74,8.4120,280.9083,overlap
52,462.75,494.89,90.17,47.31,3.87,10.6420,197.9078,single
77,589.01,37.23,62.94,46.56,21.40,15.5756,94.8765,overlap
219,714.64,590.70,59.68,47.55,161.95,8.8620,87.1371,overlap
227,432.55,701.65,91.08,62.08,172.48,11.5938,264.9414,single
233,541.47,478.08,58.60,46.20,152.56,10.7894,81.6072,overlap
21,733.33,247.06,57.32,40.74,9.08,8.0585,68.8610,overlap
251,576.41,662.24,72.67,48.38,8.37,15.3412,131.4389,overlap
54,432.32,414.99,65.18,47.13,2.40,8.0285,102.9968,overlap
23,590.34,237.93,80.16,48.71,179.89,10.8854,161.0170,overlap
46,646.74,562.55,78.34,31.49,3.47,14.1484,99.4187,single
254,665.46,742.39,55.56,41.24,4.25,12.3081,65.4974,overlap
257,274.13,738.60,65.06,41.42,5.15,8.1142,90.1887,single
7,599.06,476.90,41.38,38.08,0.23,10.7779,33.5363,overlap
226,776.53,712.53,107.23,46.70,15.52,10.7181,276.2801,overlap
62,533.33,72.85,63.90,46.30,156.46,6.3012,97.2682,overlap
66,743.79,120.36,45.80,44.25,18.86,7.4169,47.7550,overlap
292,304.96,770.76,26.88,26.91,178.81,6.7763,10.0025,single
278,763.79,763.46,83.31,53.73,160.45,9.0281,191.8349,overlap
81,544.41,102.38,58.27,48.44,167.81,5.2840,84.6288,overlap
37,727.82,527.42,62.02,46.07,45.95,17.8794,91.1668,overlap
299,636.28,757.48,94.32,44.50,10.45,10.1811,203.6882,overlap
304,362.04,111.42,47.63,29.77,140.87,10.1684,34.7454,overlap
253,353.29,746.88,80.68,46.58,174.45,7.9303,155.9592,single
42,720.88,6.42,37.07,16.16,179.04,5.3263,11.4244,single
36,660.15,231.64,79.38,48.62,13.65,7.6553,157.6317,overlap
16,757.55,423.09,69.05,46.69,22.79,9.2855,114.5463,single
22,418.41,213.96,77.56,39.23,145.42,11.3725,121.4200,overlap
