气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
226,776.33,445.43,100.21,43.52,18.66,9.4211,224.8417,overlap
292,276.69,599.54,29.88,28.19,172.36,6.0590,12.9523,single
278,753.22,485.79,75.80,57.19,156.92,11.2190,169.0152,overlap
37,764.12,278.69,65.08,37.98,30.88,10.1437,82.7481,overlap
253,346.73,495.63,71.44,37.51,159.76,8.4650,98.4937,single
16,762.62,177.76,75.21,36.31,24.13,11.3257,105.6582,overlap
307,492.87,485.83,118.24,71.54,155.08,12.4926,514.5038,overlap
174,617.71,392.63,56.15,38.12,27.53,8.5241,61.8363,overlap
340,440.44,566.56,60.45,46.85,13.05,8.7194,88.0721,overlap
342,721.14,613.84,37.43,37.12,4.68,6.9456,26.7599,single
369,589.02,570.82,61.08,55.86,169.75,11.7810,107.2360,single
376,725.03,558.98,50.86,47.24,172.40,6.9304,62.8658,single
386,503.11,556.58,101.11,50.15,149.04,10.5916,263.7825,overlap
13,557.97,381.09,39.69,36.42,91.71,10.2141,29.5255,overlap
410,527.48,610.37,63.14,43.37,150.93,12.0938,88.9598,single
413,305.29,683.60,72.60,49.19,141.58,8.4762,133.3946,single
359,503.85,531.09,75.11,65.76,143.27,27.2694,190.8414,overlap
30,564.92,31.37,32.97,28.97,173.16,8.3126,16.2032,single
435,635.06,692.22,85.63,41.61,1.69,10.1993,156.9610,overlap
442,481.64,680.77,53.55,41.68,2.55,10.2346,61.4830,overlap
408,439.52,649.72,69.20,52.97,148.70,15.1993,130.4992,overlap
79,688.41,38.24,52.79,48.02,168.15,9.3793,68.8444,overlap
456,728.83,721.75,65.52,45.87,38.58,10.0334,101.2844,overlap
466,769.03,711.88,74.22,45.07,29.16,7.5232,127.7248,overlap
432,606.32,664.97,103.15,39.84,3.48,10.2554,218.0810,overlap
31,759.78,77.70,30.39,29.09,89.36,9.6412,13.8250,single
39,789.69,256.29,84.18,46.13,177.69,7.6174,168.1705,overlap
474,399.87,716.03,42.74,25.52,157.83,10.6004,23.9853,single
484,342.10,736.63,77.33,42.12,2.82,8.4881,129.5836,single
485,773.02,197.12,43.63,35.21,7.62,10.9487,34.4819,overlap
491,240.36,772.75,43.71,39.69,176.40,6.9669,39.0173,single
40,365.42,78.49,63.01,36.72,163.41,10.6956,74.9965,overlap
254,648.21,473.88,72.47,56.89,20.13,7.6504,153.6897,single
503,772.37,527.70,39.08,34.04,17.69,5.0350,26.7432,single
505,704.94,757.89,49.45,36.30,7.96,12.0908,45.6559,overlap
52,467.63,204.66,87.38,39.38,2.02,11.9125,154.6887,overlap
83,446.28,181.84,36.58,34.46,176.74,9.6743,23.7238,overlap
473,705.49,47.60,37.01,31.85,95.79,14.1868,22.4418,overlap
527,685.25,765.88,87.47,36.88,19.13,10.7386,145.1522,overlap
532,766.38,742.19,42.88,36.49,21.75,3.9670,34.5220,overlap
534,723.78,18.08,36.84,30.70,6.04,26.6789,21.4366,overlap
537,478.37,786.02,81.90,43.37,169.58,5.1722,149.6594,single
347,730.94,242.26,13.40,13.20,178.88,4.4682,1.2184,single
548,780.69,792.12,48.02,28.74,12.03,10.7992,34.1009,overlap
7,588.63,260.24,42.96,40.41,4.13,7.7290,38.3657,overlap
549,830.19,796.38,78.80,47.56,147.26,21.8681,151.9265,overlap
528,451.35,673.62,45.63,42.45,175.23,5.7592,45.4672,overlap
219,722.79,333.90,62.98,55.57,174.25,8.7294,113.4010,overlap
562,663.92,471.57,45.93,39.07,95.46,21.8601,42.3982,overlap
539,701.31,770.59,54.10,34.03,12.04,14.1414,51.2418,overlap
