气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.36,354.19,45.09,38.12,17.52,39.4540,39.8683,single
2,355.64,655.28,42.69,37.87,166.52,19.5832,35.5080,single
3,871.12,695.43,58.92,51.21,3.13,30.1128,91.4647,single
4,701.75,583.35,45.67,41.02,15.01,15.3368,44.0192,single
5,277.91,634.64,77.25,46.29,178.64,14.3659,142.1340,single
6,884.63,386.09,37.70,33.83,12.81,45.3298,24.7305,single
7,596.25,618.75,40.47,40.29,90.17,15.7897,33.9482,single
8,815.18,575.03,56.23,47.04,31.01,26.9491,76.5108,single
9,820.85,247.82,54.22,39.16,37.78,39.3613,59.2146,single
10,701.93,534.48,49.54,45.99,171.31,22.6844,58.0534,single
11,522.52,413.52,62.43,45.20,15.48,9.1621,90.6383,single
13,536.56,779.09,38.64,36.54,6.17,4.9965,28.0712,single
14,607.51,687.50,67.67,36.65,155.98,15.9639,86.3269,single
15,786.34,513.81,38.33,35.94,174.33,30.9840,27.1613,single
16,747.72,578.20,54.94,43.20,30.78,15.0489,67.0932,single
17,377.98,185.24,86.02,62.66,1.83,19.1395,238.5708,single
18,873.40,555.05,57.58,37.46,21.07,21.6866,63.8824,single
20,590.46,743.36,42.54,42.26,93.42,3.2924,39.3476,overlap
21,739.10,404.20,56.82,45.50,8.22,17.5665,75.5554,single
22,436.82,408.06,62.29,33.80,158.09,2.6422,67.4695,single
23,586.31,452.79,91.55,53.22,9.81,14.3739,229.4842,single
24,715.75,745.78,87.27,50.55,8.46,9.1235,198.0385,single
25,313.50,365.70,48.02,41.07,167.78,40.9808,48.7249,single
26,718.98,231.51,46.10,39.96,1.81,16.6723,43.6862,single
27,781.52,445.96,89.06,50.30,161.76,16.7016,205.2337,overlap
28,418.24,735.55,52.00,38.73,10.20,5.8751,53.8775,single
29,259.05,395.94,75.89,50.09,176.26,26.6035,148.4199,single
30,556.40,384.71,32.13,29.54,92.50,20.7399,15.6914,single
31,755.62,522.43,36.01,25.98,29.56,8.8252,17.3287,single
34,742.82,288.64,57.25,41.11,5.86,8.6473,69.3088,overlap
35,637.79,495.96,69.79,34.67,178.04,9.5130,86.8810,single
36,658.19,398.74,75.24,53.05,161.69,14.9122,154.5116,single
37,706.24,677.55,51.48,46.33,4.94,11.3489,63.1733,overlap
38,748.22,161.99,78.56,36.38,22.84,13.5661,115.5352,overlap
39,806.36,671.91,62.48,43.87,146.18,20.5530,88.0891,single
40,396.53,477.68,67.79,42.95,149.86,16.2265,101.5185,overlap
41,414.66,516.39,98.66,51.40,164.57,6.9399,257.4231,overlap
42,700.38,118.18,35.95,34.77,3.11,38.8619,23.1231,overlap
43,489.92,361.48,80.15,49.92,151.56,10.5995,164.9907,overlap
44,540.36,531.75,40.82,39.59,89.50,8.6165,33.9363,overlap
45,371.74,309.11,40.12,26.77,4.87,19.3360,22.1663,overlap
46,627.81,759.48,59.52,38.85,29.65,12.4738,70.8153,overlap
47,571.16,504.53,60.56,35.39,174.58,12.7187,66.7671,overlap
48,748.72,677.09,23.55,22.25,89.28,24.2851,6.3461,single
49,410.03,549.51,75.80,48.45,152.41,8.5599,143.2212,overlap
50,750.50,37.97,49.34,33.60,157.09,33.1768,42.0820,single
51,452.13,46.44,76.09,52.19,154.94,29.0961,155.4585,overlap
53,471.98,491.78,40.04,35.79,91.88,36.3851,29.5095,overlap
54,443.32,608.25,69.22,53.65,151.31,7.5598,132.2412,overlap
55,649.19,609.16,51.90,47.00,8.76,5.6122,65.1294,overlap
56,319.75,766.03,69.31,42.73,164.27,10.8344,105.6123,single
57,499.13,40.44,44.37,40.48,92.79,40.9873,41.0028,overlap
58,676.70,457.66,32.11,30.76,0.23,26.4989,16.3210,single
59,658.19,656.77,66.55,36.09,177.40,5.1471,82.2394,overlap
61,645.10,630.70,46.53,43.58,96.81,11.6021,48.5386,overlap
62,533.38,270.36,91.19,41.06,168.22,6.4348,175.6570,overlap
63,606.39,126.70,86.39,46.57,175.36,8.7148,178.8285,overlap
64,415.17,298.59,66.03,44.76,168.40,11.8350,100.4077,overlap
65,601.12,86.54,88.37,48.68,164.50,8.8419,195.5719,overlap
66,710.78,277.62,47.93,45.09,15.64,14.8731,53.2952,overlap
67,471.60,327.50,86.05,47.97,151.52,4.7610,182.7718,overlap
68,576.67,341.15,55.98,42.19,138.52,17.5912,68.0313,single
69,705.54,479.81,61.17,28.04,11.89,5.4836,53.9656,overlap
70,496.83,141.32,90.51,44.76,159.43,22.4818,188.6675,overlap
71,515.54,119.15,73.78,52.71,3.23,20.8324,147.5862,overlap
72,567.18,158.62,50.11,41.93,177.95,19.5459,54.1637,overlap
74,659.15,323.20,82.71,36.78,2.21,17.8375,129.4387,overlap
76,640.88,205.16,111.73,51.66,4.26,7.7966,331.7407,overlap
77,573.80,224.58,69.83,40.70,8.51,3.1003,102.1022,overlap
79,715.45,444.60,56.47,34.35,48.36,23.1443,56.3551,overlap
81,556.72,242.60,57.14,44.57,177.15,25.6045,74.8689,overlap
82,636.91,327.40,69.78,36.72,16.20,4.8349,91.9850,overlap
83,462.32,595.71,38.51,37.17,175.43,16.8950,28.3514,overlap
84,407.82,790.07,71.20,27.55,178.44,30.2938,71.8552,single
85,435.89,328.43,57.97,56.12,3.43,22.1379,97.0346,overlap
87,829.40,43.77,92.08,38.99,178.64,32.9951,170.0938,overlap
88,529.63,135.97,78.69,45.85,171.34,11.4992,146.0546,overlap
89,717.31,141.82,54.74,29.15,22.91,60.6083,44.9399,overlap
86,595.12,274.06,37.26,36.58,90.55,24.5798,26.1323,single
32,542.76,644.79,82.73,59.55,158.04,6.5344,209.6716,single
33,539.93,600.76,29.90,29.33,1.43,12.5276,13.4855,single
75,774.01,131.26,67.74,46.64,11.72,10.6929,110.0982,overlap
12,437.84,233.46,99.98,60.86,7.86,9.1385,313.0029,single
145,371.07,258.26,42.03,41.63,1.37,39.3651,37.8247,single
52,454.42,684.37,67.56,55.86,153.21,6.1529,131.1561,single
146,890.37,12.44,62.79,36.52,8.34,0.0000,74.0859,overlap
147,763.98,114.68,73.19,64.43,11.73,0.0000,177.5517,overlap
148,744.19,5.48,55.56,19.82,4.64,0.0000,31.4891,single
