气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.34,142.85,47.25,41.28,11.61,5.4540,47.4096,single
2,360.25,429.35,45.42,38.82,25.92,6.7330,41.2067,single
3,876.99,493.00,54.82,53.71,173.76,6.2608,83.0414,single
4,695.43,331.65,43.78,42.63,177.44,8.2156,42.0266,overlap
5,294.49,373.03,67.54,53.98,1.93,7.3096,126.6752,single
6,871.61,206.49,37.68,35.19,164.87,5.5321,25.7079,single
8,838.44,340.29,55.08,44.66,30.64,8.4383,69.6879,single
9,852.75,36.43,49.14,43.25,17.68,6.4438,53.7183,single
10,669.07,264.23,52.76,41.39,6.18,8.7232,59.2738,overlap
11,500.07,101.43,61.51,43.58,168.96,9.4661,84.8050,single
14,563.43,335.98,64.01,37.39,6.20,9.8477,78.8129,overlap
15,780.15,297.58,37.36,33.92,2.51,4.5390,24.3615,overlap
18,888.62,336.44,45.88,39.02,34.76,5.8544,42.2540,single
20,590.71,447.78,44.05,43.42,90.87,8.9189,43.3542,single
24,746.12,434.68,82.70,44.47,10.54,7.4368,156.4423,overlap
25,307.87,178.13,44.13,42.30,176.15,7.6599,42.3755,single
27,777.60,152.89,88.48,68.29,21.00,11.8639,275.0301,overlap
28,428.99,419.05,57.68,35.11,174.24,11.1879,60.0975,single
29,257.35,152.11,67.95,47.85,144.92,8.0628,113.6817,single
31,783.96,191.84,34.94,29.05,91.08,7.8139,18.2455,overlap
35,621.47,124.10,71.90,31.47,170.46,13.0004,83.6763,overlap
39,793.89,376.53,62.55,49.98,0.14,9.5203,100.5901,single
43,439.92,10.00,65.91,33.93,166.62,5.7706,75.8101,overlap
44,526.65,238.98,43.20,39.36,167.38,9.9701,37.7955,single
47,550.28,131.36,73.54,38.49,1.61,11.7479,107.0884,overlap
49,379.74,252.47,93.42,58.68,130.87,9.3859,263.4384,overlap
53,452.39,232.66,71.12,69.74,3.24,9.1535,181.4702,overlap
55,651.47,319.40,47.16,46.09,1.95,12.5133,52.7322,overlap
56,315.58,505.95,83.18,55.34,2.90,5.2232,196.9756,single
59,669.99,333.76,60.50,32.93,17.27,9.9877,62.0143,overlap
61,646.99,286.08,54.56,35.04,12.14,8.5848,53.6688,overlap
67,420.37,5.84,56.44,17.71,179.55,6.9421,29.0225,overlap
68,535.11,27.07,60.41,31.37,155.93,11.2968,58.9112,single
79,709.52,162.50,52.77,52.62,6.01,8.3890,75.3806,single
83,447.71,300.08,39.60,31.04,5.69,9.0100,25.0393,overlap
84,397.82,521.42,70.05,49.09,154.05,12.3998,123.9102,overlap
85,437.84,54.96,52.59,50.92,95.66,11.4151,72.4617,overlap
86,596.47,17.68,41.30,38.61,1.26,6.5032,33.8796,single
145,351.94,53.41,44.70,41.59,177.95,7.0582,42.7569,single
151,306.32,618.31,48.47,41.79,7.79,5.6198,50.5154,overlap
58,671.31,223.86,32.79,29.96,0.85,7.3867,16.5706,single
165,875.52,642.13,23.83,23.55,89.51,4.8815,6.8795,single
173,515.90,530.02,59.12,45.25,166.04,9.3395,81.3663,single
32,524.31,302.40,88.99,53.54,159.44,12.1532,218.1389,overlap
187,690.65,530.26,83.42,43.48,177.69,9.9094,155.6876,overlap
192,645.92,535.70,71.57,53.56,6.97,9.8428,141.1319,overlap
52,471.95,353.53,95.64,36.55,4.82,10.4555,172.0044,overlap
219,715.36,458.79,62.77,52.06,18.47,8.5401,105.5162,overlap
227,425.66,550.88,95.34,56.39,164.84,12.8242,263.7128,overlap
233,535.43,343.00,52.91,48.16,175.36,11.9440,69.3740,overlap
