气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,673.35,319.45,31.48,31.27,179.59,6.3917,15.9462,single
165,872.64,709.06,24.21,23.84,91.44,5.4915,7.1912,single
173,517.72,656.50,55.79,46.58,167.65,9.7038,74.5889,single
32,531.78,440.65,91.18,45.78,154.81,13.9642,195.8144,overlap
187,690.89,656.76,83.74,41.20,2.40,8.3058,148.6103,overlap
192,646.51,666.20,61.97,54.03,8.37,9.7875,106.7513,overlap
12,428.26,36.82,113.33,42.33,176.19,12.1497,279.6774,overlap
52,463.80,483.42,93.06,45.75,5.28,10.0731,203.7961,single
77,590.40,24.10,62.70,48.19,20.56,7.8574,97.4626,overlap
219,714.40,578.16,62.83,47.30,159.78,11.5458,96.0498,overlap
227,431.71,688.29,88.88,60.43,175.53,10.2558,245.5897,single
233,542.02,465.60,59.41,44.58,152.05,8.9920,80.9539,overlap
21,733.15,236.01,57.01,40.93,10.93,8.9118,68.4366,overlap
251,574.61,648.83,67.42,48.52,11.38,12.2999,113.4660,overlap
54,433.24,401.92,63.10,46.80,172.56,10.2579,95.8735,overlap
23,592.45,223.15,79.13,44.09,1.24,10.2216,142.0263,overlap
46,647.48,549.30,76.36,32.40,1.95,9.7708,97.1957,single
254,665.56,730.52,54.65,41.93,177.68,6.2074,64.4279,overlap
257,273.11,729.82,63.48,40.07,5.56,5.6544,83.0547,single
7,598.81,468.10,41.07,37.46,1.36,7.1423,32.5129,overlap
226,775.32,701.96,109.62,45.65,12.89,7.3132,282.2212,overlap
62,532.29,59.99,62.61,48.01,160.13,11.9425,96.8226,overlap
66,744.07,110.14,45.72,43.03,7.18,8.0982,46.2725,overlap
292,303.49,762.51,27.83,26.87,88.85,7.1958,10.7086,single
278,762.58,751.50,86.52,58.03,152.53,13.1789,223.4564,overlap
81,543.41,91.89,59.66,50.07,169.61,9.1539,91.6773,overlap
37,729.83,519.48,67.51,46.34,43.91,8.5572,108.6518,overlap
299,637.23,745.03,88.76,45.64,10.21,12.0988,184.9833,overlap
304,359.09,99.94,46.78,31.46,130.71,8.6934,35.4184,overlap
253,354.32,736.58,80.58,47.68,173.54,8.9725,159.2729,single
36,660.41,219.55,81.19,48.14,13.17,12.5610,163.2333,overlap
16,757.93,411.44,68.57,46.39,25.41,8.4477,112.2040,single
22,417.59,199.70,76.63,39.33,147.80,11.8376,118.8244,overlap
259,646.81,129.08,71.93,39.12,21.20,11.2828,104.1272,overlap
307,522.95,769.13,139.53,69.30,3.32,8.9402,694.0870,single
174,588.90,661.81,56.14,39.64,5.78,11.4311,64.2768,overlap
30,568.62,236.17,30.67,28.81,3.49,9.3263,13.9465,overlap
340,431.82,794.40,53.67,16.23,179.62,5.3566,24.0436,single
342,732.26,791.42,39.39,20.57,179.54,1.2272,16.4202,single
