气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.71,344.06,45.42,38.65,20.86,5.8179,41.0175,single
2,355.04,644.64,42.62,38.00,169.23,7.0357,35.5109,single
3,872.21,685.89,59.08,51.56,173.26,5.6845,92.5927,single
4,701.88,571.30,46.03,41.26,9.76,9.5230,44.9812,single
5,277.55,622.75,76.89,45.70,2.42,7.7695,139.0046,single
6,884.64,376.37,39.31,33.64,25.46,4.6691,26.7472,single
7,596.19,607.17,40.96,39.80,91.23,7.4598,34.3498,single
8,816.43,564.37,56.58,47.88,25.31,6.8012,78.8418,single
9,822.58,237.47,53.94,39.10,36.50,5.6685,58.5353,single
10,701.36,522.96,49.62,46.18,170.87,8.0344,58.4953,single
11,521.86,400.48,62.92,45.32,12.54,10.4574,92.3032,single
13,536.91,767.68,38.98,36.36,8.95,8.5038,28.4184,single
14,605.78,674.21,67.92,37.47,153.93,9.8203,88.9149,single
15,786.32,503.43,38.40,36.06,171.78,7.5869,27.3603,overlap
16,748.57,566.07,56.68,43.28,30.43,8.5975,71.5241,single
17,378.60,172.89,85.44,61.86,2.34,7.4021,232.3595,single
18,874.83,543.55,58.84,38.15,22.13,7.2403,67.9438,single
20,590.69,731.26,42.82,41.55,91.01,10.0899,39.1853,overlap
21,739.19,391.86,56.47,45.26,6.21,8.0915,74.2577,single
22,437.03,393.80,62.81,34.07,156.38,10.5732,69.1459,single
23,585.80,437.47,91.75,51.31,12.39,11.1316,222.2017,single
24,716.37,734.82,84.66,50.43,12.09,6.9476,185.9569,single
25,313.82,356.10,48.37,41.61,162.52,5.6840,50.0767,single
26,719.48,218.29,47.16,40.30,176.97,9.3387,46.1226,single
27,778.36,434.12,91.91,51.59,161.47,10.1556,224.1829,overlap
28,418.92,723.24,54.74,39.23,17.02,9.2092,60.4727,single
29,258.48,384.65,74.38,49.47,1.83,7.4236,140.7841,single
30,557.28,372.42,31.48,31.00,95.12,8.9489,15.8107,single
31,757.62,509.53,35.73,27.26,24.71,10.0079,17.8968,overlap
34,742.03,273.96,56.14,42.58,7.52,12.1806,69.0415,overlap
35,638.15,481.33,70.96,32.84,178.61,13.3742,85.0853,single
36,657.95,386.83,75.40,55.01,162.22,8.0094,160.8849,single
37,706.87,665.52,52.29,48.73,13.23,8.7792,68.5522,overlap
38,749.67,149.02,78.50,36.37,26.49,8.5522,115.2992,overlap
39,806.17,660.14,64.64,46.19,142.33,8.6820,99.2847,single
40,396.27,465.15,66.77,43.69,151.97,8.6502,100.2094,overlap
41,416.15,504.62,98.76,52.27,162.51,9.6278,262.2811,overlap
42,701.28,107.74,35.00,34.18,5.20,6.7559,21.5435,overlap
43,490.39,346.99,80.72,45.85,151.45,16.7558,153.6759,overlap
44,540.21,519.02,39.46,38.79,179.01,9.3028,31.0761,single
45,371.51,295.38,38.72,26.56,4.50,10.3103,20.4802,overlap
46,629.94,747.44,58.80,38.76,35.67,9.9080,68.9449,overlap
47,570.57,490.22,61.60,34.80,173.87,11.2724,67.9284,single
48,749.92,666.60,23.53,22.88,89.37,6.7094,6.5185,single
49,408.12,537.75,79.45,48.28,153.12,9.2458,156.7823,overlap
50,749.82,22.89,49.71,35.42,157.98,8.5321,45.0306,single
51,452.00,32.87,76.50,51.52,157.71,9.0275,155.1279,overlap
53,473.04,481.87,40.71,35.61,91.37,6.8038,30.3606,overlap
54,444.28,593.51,70.90,52.17,153.46,9.1394,134.9058,overlap
55,649.93,596.87,53.62,46.21,2.61,7.9869,68.3520,overlap
56,319.38,755.57,72.36,41.63,160.85,6.6188,112.1301,single
57,499.67,28.02,44.45,41.52,171.76,6.9560,42.2082,overlap
59,658.80,644.92,66.38,35.92,173.48,8.8287,81.4165,overlap
61,644.10,616.12,47.61,41.59,134.69,12.1604,48.5059,overlap
62,530.83,257.62,86.36,41.83,171.85,12.0811,160.4844,overlap
63,606.36,111.77,82.16,46.50,177.47,13.6300,161.4828,overlap
64,414.16,284.92,63.70,45.06,164.84,8.6827,94.0592,overlap
65,600.12,72.10,89.37,47.05,164.36,10.4967,193.3137,overlap
66,712.53,264.58,47.21,44.36,97.36,8.7984,50.8632,overlap
67,468.90,313.93,89.54,49.00,149.43,10.4371,202.1200,overlap
68,575.65,328.15,57.67,42.06,141.45,9.7481,71.9643,single
69,706.37,466.24,64.07,28.42,10.89,10.4089,60.0161,overlap
70,495.59,128.31,89.64,44.40,159.98,13.2025,183.5603,overlap
71,514.53,107.28,74.65,56.41,6.89,13.5287,161.7334,overlap
72,567.01,144.98,48.11,44.72,0.54,8.2213,53.2503,single
74,659.07,309.06,84.52,35.69,2.46,10.5574,131.1680,overlap
76,642.64,190.80,110.44,50.13,3.45,5.7855,314.5366,overlap
77,574.74,209.80,69.37,41.13,7.83,12.7006,101.8224,overlap
79,718.10,433.52,58.85,35.38,38.18,6.6497,63.0431,overlap
81,555.17,233.24,60.01,44.62,163.02,5.8044,82.6625,overlap
82,637.97,312.88,71.39,35.48,15.81,11.7142,93.0385,overlap
83,461.65,585.83,38.55,36.46,4.10,6.2449,27.8710,overlap
84,407.13,784.44,75.25,34.78,176.69,3.3566,101.3076,single
85,434.96,314.88,60.75,58.11,13.16,10.8645,110.3149,overlap
87,829.11,29.18,91.73,40.63,177.05,10.0980,175.9041,overlap
88,528.89,122.28,76.09,40.36,168.32,14.4131,120.2201,overlap
89,720.52,129.36,57.47,30.83,27.98,15.1898,52.3842,overlap
86,594.96,262.44,38.14,36.89,89.32,6.7347,27.6124,single
32,543.27,631.43,84.02,57.88,157.36,10.5884,210.2301,single
33,539.77,589.09,29.96,29.79,90.93,7.7424,13.7564,single
12,438.29,219.70,98.31,59.54,6.52,9.6330,296.0280,single
145,370.31,249.87,42.29,42.00,2.01,5.2823,38.6474,single
52,460.48,679.41,64.93,35.14,148.28,9.1515,76.2072,overlap
