气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,367.29,231.42,42.26,41.61,178.06,5.6412,38.2242,overlap
4,753.74,118.52,79.00,39.21,21.54,12.1354,125.9091,overlap
14,606.40,80.88,82.19,46.83,0.55,9.7932,162.7376,overlap
20,593.42,238.44,39.06,34.40,90.16,7.7917,26.9999,single
24,826.58,218.07,51.11,40.95,33.44,6.5036,55.0273,single
53,499.97,10.70,42.35,32.24,168.70,3.8640,29.7484,overlap
56,315.42,339.39,46.19,43.58,167.47,6.3000,47.8374,single
32,602.43,41.26,91.72,46.92,162.37,11.4265,203.0754,overlap
227,436.31,290.95,58.53,57.05,177.99,5.3830,100.5241,overlap
233,568.72,119.73,46.77,46.04,89.20,11.8424,51.8177,single
251,658.13,277.84,89.93,38.62,178.94,11.1025,160.7141,overlap
54,452.62,10.56,72.20,43.65,159.45,4.9937,117.0714,overlap
278,778.45,405.49,77.39,53.57,155.67,10.8124,165.0539,overlap
307,521.43,372.24,61.69,44.69,8.65,10.4084,87.5003,single
174,634.88,282.82,60.28,34.21,17.07,9.8481,63.9496,overlap
340,413.66,475.73,100.10,47.48,161.67,10.9178,244.7499,overlap
376,749.91,542.72,58.18,47.41,17.80,9.8011,82.5644,single
386,474.31,464.50,37.95,36.67,166.59,6.1508,27.1711,overlap
13,572.28,300.34,55.26,40.26,144.90,11.4803,63.2507,single
410,540.45,491.36,40.37,37.78,3.52,8.9098,31.6762,single
413,278.87,597.98,77.57,47.67,4.62,6.7820,147.5638,single
435,658.04,614.36,66.39,41.85,174.88,10.4384,94.9022,overlap
408,442.99,562.61,66.84,50.87,154.40,9.6829,116.9246,overlap
456,709.67,639.40,57.58,47.15,47.30,9.1184,80.4085,single
466,803.01,634.92,69.41,51.17,148.08,7.9759,126.8097,single
432,596.80,583.68,40.57,40.33,88.84,7.2620,34.1414,overlap
474,354.26,622.51,42.34,39.45,7.00,6.2450,36.3786,single
254,660.15,359.04,67.06,60.16,176.31,9.1425,139.1731,single
503,783.93,482.77,37.54,35.69,177.66,5.7708,25.8724,overlap
52,519.56,78.42,73.02,52.86,4.00,6.3829,145.0022,overlap
527,716.87,708.42,83.07,56.14,14.73,8.3241,199.2784,single
549,872.86,788.22,23.76,23.08,178.75,4.0842,6.7001,single
528,456.79,643.59,69.72,58.51,168.99,18.6158,146.3319,single
219,739.73,241.53,58.83,43.07,177.56,11.5859,76.6911,overlap
566,537.54,741.05,37.11,36.34,3.04,9.1109,25.7457,single
59,772.30,83.88,84.57,61.07,32.75,8.0815,224.7323,overlap
7,643.89,159.59,117.66,49.19,2.79,14.0681,350.3471,single
620,848.53,325.51,45.74,38.63,26.16,6.3826,41.5776,single
621,872.98,667.21,58.91,51.33,166.24,6.2650,91.6368,single
622,406.66,764.06,76.99,50.05,169.79,8.9285,152.6062,single
623,820.98,543.67,59.21,47.35,27.63,7.8563,85.4066,single
624,257.12,363.72,77.38,47.26,9.75,7.6816,145.5953,single
625,703.09,547.40,44.87,42.74,3.99,7.3422,44.2599,overlap
626,379.72,145.72,86.41,58.28,3.87,8.6147,223.8530,overlap
627,737.90,365.96,55.87,43.37,6.57,8.0497,69.6474,single
628,883.94,360.29,39.93,34.49,20.57,5.6904,28.2947,single
629,419.84,694.38,59.86,38.78,13.58,8.6017,71.4982,single
630,752.79,646.05,23.60,23.20,178.17,7.0200,6.6468,single
631,697.58,499.26,51.72,45.81,163.33,8.1338,63.0478,single
632,591.67,704.20,43.58,43.07,90.02,8.4457,42.0805,single
633,875.35,521.35,60.62,36.88,22.80,8.5618,69.7321,single
634,601.13,645.20,66.65,38.70,149.62,7.7145,88.4418,single
635,587.62,401.03,95.14,49.48,11.46,12.3980,230.4305,single
636,560.89,347.89,32.64,29.29,90.64,10.1420,16.0489,single
637,635.27,716.18,55.79,40.81,30.69,9.9362,65.3515,single
638,436.14,363.30,61.53,37.87,151.86,8.1986,73.7434,single
639,407.01,510.43,85.83,47.93,149.74,10.4442,181.6724,overlap
640,762.33,480.10,35.85,26.84,22.47,9.6084,17.7476,overlap
641,721.02,191.29,48.96,39.24,170.38,8.4612,48.3979,single
642,539.18,563.93,29.51,28.52,179.10,7.6708,12.7763,overlap
643,438.71,189.08,100.44,59.36,8.42,12.4397,308.0907,overlap
644,677.07,425.16,32.91,32.16,5.49,7.9957,17.9217,overlap
645,703.39,87.52,34.75,34.16,94.87,7.2135,21.2233,overlap
646,318.97,731.28,71.28,40.28,160.08,8.5587,105.2732,single
647,409.62,256.32,67.38,45.18,162.22,8.4952,105.5236,overlap
648,316.66,784.32,54.70,37.79,176.51,2.3523,58.1756,single
649,707.30,437.10,63.68,27.29,10.83,12.0222,56.9246,overlap
650,397.38,441.47,67.71,41.91,153.31,9.6103,98.8601,overlap
651,541.61,603.94,85.68,53.87,147.21,10.6539,203.4728,overlap
652,634.58,449.65,71.79,35.46,178.28,11.8888,94.0073,overlap
653,486.88,310.52,80.00,46.37,147.94,10.8484,152.6954,overlap
654,651.02,569.71,53.69,47.57,172.15,7.2716,70.5429,overlap
655,531.92,227.00,79.09,45.64,169.79,10.9431,146.8688,overlap
656,468.98,279.05,75.32,43.44,150.05,10.8425,126.7716,overlap
657,715.10,237.16,44.28,40.76,95.00,9.6416,41.1082,overlap
658,723.08,407.35,72.14,37.52,37.04,13.4622,100.4477,overlap
659,573.84,178.04,70.91,40.41,13.01,9.7942,104.5151,overlap
660,642.31,584.77,50.04,35.87,174.92,10.6975,46.2068,overlap
661,494.49,103.12,89.35,45.21,162.95,7.4277,185.6752,overlap
662,550.88,207.63,56.31,43.45,153.36,5.9704,70.8749,overlap
664,377.80,261.44,41.17,29.69,0.87,13.3356,25.8870,overlap
665,527.82,90.76,69.54,44.28,165.05,10.0522,110.1679,overlap
666,465.31,559.90,30.10,29.92,1.28,8.4332,13.9509,overlap
667,519.44,796.20,52.98,34.66,152.10,2.8901,50.0486,overlap
668,587.67,791.33,66.44,28.40,175.60,17.2772,64.4915,overlap
670,720.71,103.33,51.99,30.29,16.92,15.5641,42.1139,overlap
672,830.20,9.35,94.23,29.05,172.91,7.3654,132.7079,single
673,748.78,4.66,44.79,17.23,179.84,1.2759,17.7789,single
676,750.27,541.91,57.43,47.33,15.84,8.0623,80.3189,overlap
359,571.24,455.20,66.00,36.37,171.32,12.6717,81.5105,overlap
678,765.96,795.50,35.60,12.35,0.48,4.4688,8.0529,single
679,528.82,5.92,32.72,13.24,0.61,12.1882,7.2908,overlap
681,693.35,790.71,70.79,24.17,178.74,8.6639,62.3104,single
683,652.47,794.23,52.34,26.13,162.90,29.0205,36.8392,overlap
688,547.44,792.55,48.90,30.50,3.38,3.5568,37.5193,overlap
689,367.83,231.77,42.45,41.43,178.44,0.0000,38.4005,single
