气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
61,642.82,538.30,56.24,35.87,10.38,11.1271,58.3604,overlap
62,531.28,173.26,76.94,48.26,173.12,7.7053,146.9685,overlap
64,400.67,211.20,72.23,45.12,160.27,7.5339,121.1131,overlap
65,591.73,5.21,79.01,24.53,169.09,12.6322,78.7714,overlap
66,725.34,194.51,47.14,42.98,2.34,8.0882,49.1395,overlap
67,464.12,225.84,72.87,41.17,149.83,12.9450,112.4832,overlap
68,564.84,255.78,52.00,37.96,162.16,8.6382,52.8200,single
69,709.93,391.07,65.32,26.79,13.84,13.1006,58.8007,overlap
70,483.85,57.46,83.42,45.62,166.42,9.0079,163.3163,overlap
71,521.19,38.40,66.11,65.30,89.84,9.3853,146.8291,overlap
72,572.70,78.26,49.59,49.15,88.16,7.1577,62.1911,single
74,656.12,227.30,83.57,41.63,1.64,10.3876,149.5455,overlap
76,646.79,109.50,115.07,45.51,7.27,9.9204,309.9745,single
79,724.79,361.24,68.36,43.67,45.35,11.4515,104.9997,overlap
81,552.22,170.07,53.21,53.14,3.80,5.5883,77.4150,overlap
83,463.11,519.50,31.89,31.35,91.80,10.9282,16.4084,overlap
84,403.19,723.58,75.29,49.95,167.95,8.2101,145.6500,single
85,442.10,251.91,76.15,58.15,143.40,5.1182,173.4919,overlap
89,724.98,62.20,43.77,35.49,21.82,9.8072,34.9848,overlap
86,592.69,199.46,38.28,37.47,93.06,8.5416,28.2458,single
145,363.43,202.33,44.98,41.60,93.29,5.4804,43.2972,overlap
151,312.78,759.72,51.46,41.70,144.31,4.9207,56.8015,single
58,676.14,391.52,34.80,31.78,91.58,7.2233,19.7949,overlap
165,872.45,763.55,25.33,23.76,0.22,4.9174,7.8466,single
173,519.16,755.01,49.59,46.82,174.76,8.1887,59.2371,overlap
32,539.93,549.88,84.64,49.88,147.42,15.9595,183.8461,overlap
33,538.38,524.06,31.63,31.27,89.92,3.7150,16.0963,overlap
187,693.91,758.33,78.10,46.66,2.43,9.5145,146.4287,overlap
192,650.23,766.90,66.24,53.30,155.32,9.3928,120.3319,overlap
75,784.76,50.66,56.08,51.61,14.17,6.5114,83.4998,overlap
196,762.53,776.02,38.39,27.05,173.47,16.4319,20.5140,overlap
12,436.37,140.97,100.73,50.63,7.67,9.1828,264.3161,overlap
52,456.63,592.29,76.00,55.50,173.06,9.0717,164.9234,single
16,752.82,502.98,62.59,46.42,19.54,8.2197,93.5501,overlap
77,582.36,130.64,72.89,41.25,18.79,12.2417,112.7537,single
219,711.57,674.66,50.38,45.43,0.54,6.8426,59.3110,overlap
227,434.80,786.45,99.16,59.09,154.45,9.5372,298.9355,single
232,778.13,792.59,92.13,42.43,17.01,10.3508,185.2671,overlap
233,540.16,567.13,67.06,48.28,156.68,17.6577,111.7096,overlap
174,583.58,764.81,64.18,41.97,2.88,10.4947,88.9395,overlap
235,283.98,789.06,46.24,21.56,179.47,2.6496,23.7117,single
21,736.51,324.40,56.77,43.99,2.59,8.3866,72.9453,overlap
242,441.84,509.62,64.14,53.30,11.39,6.4343,112.7886,overlap
213,572.53,756.23,77.36,44.89,2.49,311.3670,138.2060,overlap
