气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
307,502.22,662.16,124.34,81.32,4.48,11.6944,646.7924,overlap
174,596.79,562.14,53.90,39.67,17.27,9.7660,59.2810,overlap
340,432.51,721.86,62.64,45.74,20.66,9.5453,92.3316,single
342,727.33,727.83,36.67,36.27,83.13,5.9835,25.0876,single
40,379.26,218.52,57.46,38.13,153.81,8.2215,64.7574,single
369,591.23,737.25,60.61,49.70,178.66,11.7544,93.9418,overlap
376,740.27,684.56,47.52,45.90,175.11,5.1347,53.3230,overlap
36,660.90,128.14,76.98,39.99,4.56,8.6648,121.9243,single
386,527.63,733.48,90.57,54.10,172.91,8.2943,228.2946,overlap
13,547.53,514.31,36.91,36.60,4.12,7.7983,25.6530,overlap
347,730.12,368.12,14.09,11.17,93.90,7.1087,1.1407,single
64,363.48,19.95,69.67,39.47,155.12,6.1211,98.5582,overlap
408,472.60,791.81,54.62,20.69,178.18,16.9341,31.7487,overlap
410,554.03,794.89,66.61,16.19,175.12,12.6060,36.9658,single
411,626.03,794.54,40.27,14.88,179.22,3.2113,12.4201,single
359,521.96,710.96,84.53,59.14,0.39,19.6426,217.4125,overlap
413,311.89,794.75,41.05,11.34,0.55,12.9963,9.8307,single
