气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,626.50,248.03,49.38,41.68,169.04,11.7943,52.2820,overlap
257,275.05,517.17,71.76,31.51,9.15,6.9641,83.4673,overlap
226,776.82,447.61,100.02,43.44,18.34,10.1143,223.6098,overlap
292,276.74,601.00,29.85,28.23,174.41,6.0225,12.9456,single
278,752.85,488.95,75.96,57.81,154.39,8.4658,171.5849,overlap
37,764.31,281.18,66.20,36.76,30.10,8.7098,82.8792,overlap
253,346.53,497.76,71.66,37.80,159.82,8.8907,99.8586,single
16,763.20,180.28,75.96,36.29,24.66,9.1266,107.7145,overlap
307,492.34,488.57,118.14,71.08,155.75,7.4424,510.3926,overlap
174,616.98,394.77,56.62,37.64,26.89,9.3737,62.0767,overlap
340,440.09,568.75,60.53,47.10,14.68,8.2594,88.7743,overlap
342,721.06,615.59,37.27,36.82,4.72,5.7372,26.3199,single
369,589.28,573.45,60.42,55.75,170.50,8.8632,104.7083,single
376,725.15,560.74,51.19,47.03,171.79,8.8583,63.4015,single
386,503.47,559.02,100.84,50.23,149.93,8.7050,262.7972,overlap
13,557.58,383.46,39.79,36.83,93.20,6.9888,30.0060,overlap
410,527.76,613.33,63.52,42.91,150.85,11.1233,89.0668,single
413,305.83,685.56,72.54,48.92,142.07,7.9197,132.4117,single
359,507.57,531.68,73.54,62.45,177.21,9.1687,173.7583,overlap
30,564.95,33.41,32.76,28.90,172.90,7.5232,15.9564,single
435,635.13,694.64,86.76,40.15,1.63,9.9245,155.4661,overlap
442,481.51,683.36,53.76,42.79,1.72,13.8749,63.6148,overlap
408,439.99,652.71,68.41,53.16,146.46,6.0103,127.9828,overlap
79,688.75,40.53,53.00,48.46,169.94,9.3912,70.0399,overlap
456,728.86,723.85,65.35,45.90,38.66,7.4041,100.8408,overlap
466,768.95,713.91,74.32,44.11,29.46,8.9718,125.3449,overlap
432,606.62,667.35,103.80,39.58,3.42,9.3318,219.3608,overlap
31,760.60,79.84,30.07,29.00,89.81,9.2567,13.4932,single
39,789.64,258.23,84.72,46.90,176.87,8.1182,173.1875,overlap
474,400.46,718.48,42.18,25.27,158.66,9.9652,23.1323,single
484,342.14,738.96,77.25,41.92,2.84,11.3372,128.6868,single
485,773.33,199.67,43.57,34.50,3.95,7.5916,33.6929,overlap
491,240.28,774.41,43.33,40.28,0.49,4.8903,38.9142,single
40,365.86,81.12,62.62,37.13,163.21,11.4625,74.9120,overlap
254,648.13,475.92,72.27,57.15,20.80,9.6173,153.5713,single
503,772.36,529.03,39.77,34.18,22.34,6.1703,27.8148,single
505,704.77,760.51,49.96,36.53,5.70,11.9063,46.9050,overlap
52,467.61,207.36,88.06,39.27,2.22,12.4127,156.6846,overlap
83,446.33,183.69,36.70,34.09,178.28,6.3553,23.6263,overlap
473,705.04,50.50,37.11,33.12,93.93,9.3210,23.4637,overlap
527,684.87,768.70,86.00,36.78,20.31,9.2237,139.9639,overlap
532,766.57,743.02,42.95,37.66,17.93,4.2096,35.7457,overlap
534,720.48,20.49,39.15,25.98,148.24,9.6952,20.4838,overlap
537,479.84,786.47,78.81,39.59,170.43,6.0452,126.4966,single
347,730.97,243.83,13.56,13.15,179.62,9.3190,1.2434,single
548,782.27,793.37,48.96,27.02,12.77,5.5281,33.3147,overlap
7,588.75,262.18,42.93,40.76,5.19,8.8936,38.6379,overlap
549,831.38,796.97,73.19,48.90,146.31,7.9740,134.7454,single
528,451.78,674.96,46.13,45.81,90.47,10.0418,50.1582,overlap
11,497.10,6.00,42.94,12.22,179.14,27.4354,11.5925,overlap
219,722.82,336.17,61.88,56.20,173.62,10.2931,110.7200,overlap
523,834.03,778.74,87.14,40.61,179.69,7.0162,158.6588,single
