气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.20,190.53,49.56,42.58,16.71,6.6144,53.7984,single
2,356.34,480.19,48.32,38.38,29.56,7.3668,46.0952,single
3,875.65,539.77,57.72,50.43,168.34,6.1601,86.4196,single
4,701.71,387.35,46.18,40.46,15.50,7.0023,44.3877,single
5,290.24,432.05,68.62,51.38,3.41,8.3899,124.4746,single
6,878.37,247.72,37.52,34.91,173.93,5.6262,25.2805,single
8,834.83,395.56,65.91,40.70,27.62,7.3302,90.9581,single
9,848.42,84.62,45.27,43.14,4.33,6.4323,45.4764,single
10,673.29,329.20,54.41,45.22,176.22,8.1442,68.8856,single
11,507.05,172.90,61.86,40.53,172.75,9.4863,79.7888,single
14,572.49,418.89,67.80,38.39,176.29,9.7197,90.7838,overlap
15,779.33,341.90,41.53,39.02,177.33,7.0054,34.6267,overlap
18,885.24,380.97,46.37,41.66,172.67,6.1512,46.0871,single
20,591.52,516.04,45.09,42.57,171.83,8.8917,44.5325,single
24,734.12,500.78,92.36,52.83,20.51,8.2791,231.8190,overlap
25,311.34,225.65,45.81,43.03,168.67,6.6886,46.4607,single
26,725.70,10.93,46.02,34.19,172.30,1.1297,37.2564,overlap
27,779.90,216.39,75.31,64.44,20.55,6.8198,188.0344,overlap
28,429.05,492.32,50.54,37.29,163.68,10.2716,49.0001,single
29,256.27,209.97,59.73,59.29,0.83,8.1494,108.8370,single
31,781.22,254.78,39.52,27.09,19.00,13.1395,21.7647,overlap
34,733.14,29.31,53.05,37.41,177.49,11.1727,54.1525,overlap
35,622.28,213.04,74.22,32.39,176.76,11.5051,91.7752,overlap
39,797.21,446.24,58.24,40.99,0.98,9.5720,71.5134,single
43,449.11,85.22,63.31,40.92,153.36,6.9603,84.3816,overlap
44,530.73,305.90,46.72,39.94,160.26,8.7623,44.8477,single
47,554.71,217.92,76.12,34.16,173.29,12.7682,101.8279,overlap
49,387.81,325.93,94.56,56.82,139.25,8.8670,261.3526,overlap
53,440.88,300.74,81.56,69.80,146.18,8.1551,238.8426,overlap
