气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,713.64,268.37,58.46,37.44,28.39,15.0974,65.8204,overlap
74,658.44,89.08,50.61,46.09,172.12,11.0942,60.7387,overlap
76,667.48,4.64,69.57,18.10,6.26,13.3292,45.0724,single
79,726.34,251.88,58.94,44.14,130.50,14.6628,78.8708,overlap
83,455.54,404.65,34.46,30.32,1.55,10.4039,18.5246,overlap
84,400.30,615.96,73.15,49.27,157.66,7.6456,135.6070,single
85,438.21,151.06,62.95,52.83,171.55,5.3846,107.7146,overlap
86,592.41,103.98,40.70,38.08,8.27,7.8592,32.4582,single
145,357.39,125.00,42.87,41.05,172.91,4.8716,38.8044,overlap
151,307.62,684.22,49.60,43.73,174.78,5.2473,55.3491,single
58,672.77,304.84,31.63,31.16,0.39,6.2480,16.0394,single
165,872.98,698.01,23.79,23.31,90.44,4.7579,6.7854,single
173,516.99,636.33,57.21,44.64,160.98,7.2786,75.1639,overlap
32,532.40,417.60,90.49,49.52,153.70,10.4257,208.6227,overlap
187,690.44,636.46,85.86,41.65,1.88,8.0455,157.9586,overlap
192,645.68,645.34,60.98,54.13,4.14,9.9972,103.5584,overlap
12,427.82,17.98,112.32,41.95,177.53,7.0393,272.2350,overlap
52,464.03,463.00,94.22,43.47,6.36,12.4826,198.5293,single
77,591.68,4.14,71.61,45.57,24.43,11.1800,120.2074,single
219,713.86,558.46,64.72,43.67,166.90,10.7872,94.1059,overlap
227,431.35,665.54,91.37,60.81,0.36,10.6806,261.1593,single
233,540.53,448.52,59.80,47.47,176.42,6.8312,87.3184,overlap
21,733.04,216.66,56.74,39.37,13.86,8.1605,65.2071,overlap
251,577.93,626.67,74.93,48.05,12.05,8.7213,138.8043,overlap
54,432.35,381.92,64.31,44.42,160.11,7.8012,94.5290,overlap
23,591.48,199.17,78.72,42.19,1.65,9.4314,134.4830,overlap
46,649.55,524.38,69.10,34.31,178.55,9.6686,84.2753,single
254,666.29,711.34,51.98,43.95,169.32,8.7268,61.1035,overlap
257,270.62,714.50,60.63,39.31,5.82,6.9718,74.3567,single
7,597.30,454.48,42.70,41.16,0.86,7.8072,38.6073,overlap
226,774.01,684.41,108.98,43.19,12.97,7.3655,263.8954,overlap
62,532.04,36.97,67.47,46.85,160.65,12.3045,109.7045,overlap
66,746.90,91.97,47.25,43.20,8.31,7.6609,49.6276,overlap
292,301.85,748.40,27.23,27.01,87.08,6.1118,10.3008,single
278,763.58,730.96,90.09,62.58,149.20,12.7571,261.2927,overlap
81,541.45,75.25,56.23,48.39,176.27,8.6397,78.7180,overlap
37,734.06,501.63,63.59,44.38,36.51,6.9822,92.3050,overlap
299,637.71,722.40,83.41,46.71,8.46,10.1947,167.2189,overlap
304,355.03,79.38,44.26,31.56,119.77,13.1432,31.8004,overlap
253,353.70,719.93,79.14,49.77,173.10,7.7878,160.3515,single
36,661.41,201.05,81.14,47.14,9.71,8.9993,159.6771,overlap
16,758.20,393.26,67.50,46.63,26.20,8.4368,109.3043,overlap
22,415.85,178.22,76.91,37.19,149.16,11.8772,113.1710,overlap
259,651.84,111.95,73.68,38.01,19.06,5.3057,106.1745,overlap
307,516.12,751.34,133.97,77.64,5.22,11.0767,716.8989,overlap
174,590.64,643.06,57.67,37.24,8.67,10.8053,63.7140,overlap
30,570.21,219.87,31.66,29.37,2.77,6.9198,15.1502,overlap
340,431.87,786.34,61.57,32.18,178.81,6.9487,62.7466,single
342,731.28,787.85,38.08,32.82,165.26,4.4298,24.4846,single
40,387.50,293.11,62.72,42.08,146.04,9.9880,85.1469,overlap
359,527.62,788.51,89.30,41.66,164.70,6.9261,170.9140,overlap
347,724.65,431.83,13.87,13.60,96.90,4.2305,1.3468,single
369,595.03,789.24,54.54,20.77,179.80,5.9745,31.7909,single
