气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,649.27,728.13,64.20,54.30,170.34,9.9487,115.1230,overlap
75,778.04,18.62,78.33,56.22,17.16,6.6265,177.4393,overlap
12,434.33,100.69,103.79,45.63,2.46,9.2088,252.8636,overlap
52,457.25,551.57,82.20,54.15,177.69,8.1578,188.2368,single
77,584.10,92.41,68.85,45.74,21.19,8.3356,111.5300,overlap
219,712.17,640.21,55.39,44.47,177.22,8.2656,70.1895,overlap
227,436.20,752.13,95.59,66.64,156.04,7.0983,313.2625,single
233,542.21,528.34,61.79,49.92,163.11,8.4641,98.0578,overlap
21,734.81,291.18,59.27,41.58,5.40,9.0961,75.1565,overlap
63,617.99,6.62,75.60,15.35,179.20,7.6126,45.1291,single
174,585.66,728.10,65.20,38.94,5.24,9.2429,85.1748,overlap
251,573.86,715.58,68.82,46.59,11.60,14.7480,113.5442,overlap
54,437.13,466.28,59.84,51.61,3.92,10.9591,95.0621,overlap
253,348.63,789.22,77.44,36.86,166.60,5.8417,113.7243,overlap
23,593.54,296.26,80.63,48.68,179.45,14.2746,162.8289,overlap
46,642.79,618.26,71.21,36.10,2.98,10.2250,94.1653,overlap
254,668.04,794.31,63.33,44.77,27.94,6.7478,92.3784,overlap
257,276.30,779.42,61.83,45.92,161.91,12.0402,90.2966,single
7,597.96,517.23,44.13,41.83,91.18,7.2595,41.9145,overlap
226,778.35,759.73,106.24,50.74,17.47,8.5096,294.6721,overlap
268,500.41,791.68,46.41,21.54,179.01,12.4427,23.8716,single
269,771.28,794.71,67.06,26.05,8.40,18.7738,60.2745,overlap
62,532.25,132.36,70.26,50.91,173.70,17.2339,129.2900,overlap
281,726.28,155.22,43.49,38.16,4.71,9.7086,37.1434,overlap
66,736.63,165.36,48.34,42.85,9.64,7.1235,51.5122,overlap
287,611.27,787.66,61.54,23.36,179.82,12.3351,45.5092,overlap
288,350.18,788.95,81.67,36.50,168.10,0.0000,125.2716,single
278,771.36,788.29,75.10,27.75,0.09,33.2694,80.5186,overlap
81,547.93,139.83,58.47,52.00,2.12,18.6057,91.4777,overlap
37,720.98,567.51,61.82,45.70,55.21,19.0958,89.8523,overlap
