气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.32,156.91,47.81,41.55,13.89,5.8529,48.8581,single
2,359.23,444.81,46.31,38.46,29.33,7.3352,42.4435,single
3,876.11,507.02,55.59,53.58,175.74,5.5296,85.1944,single
4,697.01,347.83,45.52,41.45,173.32,7.9835,44.1943,overlap
5,293.33,389.94,68.16,53.87,1.18,7.3010,128.7596,single
6,873.87,218.70,37.31,35.02,167.67,5.0747,25.0712,single
8,837.47,356.64,57.07,43.46,31.62,6.7290,72.8156,single
9,852.17,51.33,47.45,43.06,11.60,5.7861,49.8679,single
10,669.74,283.75,52.21,42.78,4.43,8.5790,59.9981,overlap
11,503.64,123.32,63.00,44.55,166.65,7.3570,90.9850,single
14,566.44,360.72,64.84,39.18,5.50,12.1719,84.7360,overlap
15,780.64,310.16,38.81,35.67,0.79,5.5997,27.6439,overlap
18,887.97,349.20,43.42,41.65,92.38,6.4086,40.3970,single
20,591.10,468.09,43.85,43.52,90.31,8.9488,43.0441,single
24,741.37,454.41,84.44,46.25,16.55,10.1820,169.6726,overlap
25,308.37,192.96,45.33,43.41,169.97,6.4930,45.9035,single
27,776.66,173.97,83.84,71.99,14.41,9.2612,260.3266,overlap
28,429.31,440.82,56.80,35.24,174.58,9.2779,58.4968,single
29,255.00,168.34,67.97,51.85,148.50,6.9525,123.2308,single
31,786.95,207.12,34.63,26.62,128.32,3.6019,16.4209,overlap
35,618.24,150.21,77.02,29.98,173.00,11.5385,91.4928,overlap
39,793.20,396.20,60.67,46.71,3.34,8.9924,88.4463,single
43,441.72,32.11,66.05,41.10,154.51,10.1486,92.2454,overlap
44,527.72,258.66,42.71,39.24,173.13,8.6224,36.8216,single
47,551.90,156.91,72.59,36.08,177.30,10.5158,97.8124,overlap
49,383.29,275.15,94.11,59.10,131.57,11.0180,269.3277,overlap
53,449.19,252.96,74.12,69.94,175.30,17.0526,197.6741,overlap
55,654.55,341.05,47.64,42.62,2.84,10.3521,49.7644,overlap
56,313.17,522.64,79.16,56.50,179.36,7.2601,182.1351,single
59,664.75,354.97,65.75,36.95,19.22,10.8057,82.1853,overlap
61,645.58,311.22,55.70,35.58,13.57,12.2546,56.7962,overlap
67,438.26,10.99,84.28,35.67,168.26,9.7036,130.3529,overlap
68,537.84,47.97,61.91,32.59,155.10,9.6031,64.2674,single
74,660.75,9.15,62.59,28.01,179.47,9.1497,56.4613,overlap
79,713.29,182.31,56.84,47.10,35.77,9.7229,78.2864,overlap
83,449.16,320.19,37.42,28.93,3.17,10.5416,20.8400,overlap
84,398.10,540.11,69.57,47.43,155.04,10.6406,118.1219,overlap
85,440.77,76.81,52.80,49.28,90.49,8.7765,70.6765,overlap
86,595.34,35.26,42.01,39.46,177.34,8.6215,35.8343,single
145,352.98,67.85,42.99,40.69,0.80,6.0613,38.6913,single
151,306.49,631.06,50.51,39.66,8.15,6.1644,52.0516,overlap
58,671.61,240.76,32.24,30.34,0.79,7.6789,16.2260,single
165,875.15,653.72,23.16,22.90,0.70,5.2425,6.3217,single
173,516.05,551.63,58.51,44.59,161.18,8.9892,78.5395,single
32,526.04,327.74,86.60,49.36,161.46,9.2942,190.4319,overlap
187,689.59,552.86,82.54,42.01,177.83,9.7215,147.2209,overlap
192,646.81,558.26,63.85,54.02,5.73,11.1954,113.3040,overlap
52,469.31,377.07,93.86,36.72,5.09,10.1295,166.4011,overlap
219,714.86,478.32,62.28,49.81,15.85,10.2647,99.4045,overlap
227,426.68,575.00,94.04,56.62,171.39,9.1834,257.6357,overlap
233,535.72,364.51,50.88,47.67,179.06,5.5205,63.4928,overlap
21,729.85,136.16,64.54,36.96,13.89,11.8951,79.2021,overlap
