气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
254,666.51,697.42,51.54,43.59,177.78,11.6558,59.5728,overlap
257,269.25,703.62,59.18,39.72,3.65,6.8488,71.5563,overlap
7,596.84,444.90,42.74,40.32,178.68,5.3812,37.8943,overlap
226,773.64,670.11,111.06,43.41,12.37,9.2446,275.4328,overlap
62,530.47,22.61,71.58,48.96,164.95,10.0377,129.0627,overlap
66,747.51,77.95,47.19,43.24,8.40,9.5188,49.5333,overlap
292,300.61,738.62,29.51,26.63,168.91,6.6771,11.9301,single
278,763.54,714.34,85.22,62.03,154.74,8.6410,231.7587,overlap
81,539.54,62.24,54.59,50.39,3.98,7.6168,77.2551,overlap
37,734.66,488.59,61.04,43.71,32.77,13.4492,83.7931,overlap
299,639.15,707.43,85.17,47.25,6.48,11.1974,176.3202,overlap
304,353.15,65.10,45.65,32.45,112.49,10.2100,34.7933,overlap
253,353.19,707.90,77.33,50.50,172.39,9.5115,155.3369,single
16,758.50,380.84,69.36,44.86,25.09,8.3563,111.0198,overlap
22,415.57,163.43,74.68,38.18,149.86,10.4063,109.5321,overlap
259,653.27,94.85,75.20,46.82,18.75,14.4360,136.2207,overlap
307,513.99,736.68,132.04,79.88,7.29,9.8208,716.4706,overlap
174,589.19,628.22,54.24,35.84,11.76,12.9563,54.2542,overlap
30,570.05,207.12,30.96,30.62,0.61,10.1991,15.1014,overlap
340,432.84,780.84,62.18,46.75,7.14,3.0619,92.9957,single
342,731.28,777.71,37.08,34.79,172.58,6.3985,24.6089,single
40,385.97,279.42,61.91,41.09,148.85,8.8580,81.0100,single
359,527.54,774.00,80.63,49.50,164.00,14.3663,165.5645,overlap
369,596.42,788.57,63.52,27.53,178.67,6.9304,57.1311,single
376,747.50,740.57,45.90,39.07,1.64,9.6138,42.3506,overlap
36,661.90,186.96,79.41,44.83,8.10,8.3940,145.4376,single
382,774.55,250.91,54.18,38.26,158.15,18.2910,57.7839,overlap
386,528.76,792.02,81.95,30.78,9.24,0.0000,106.3599,overlap
