气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,594.39,63.33,43.13,37.35,12.76,7.5472,35.7490,single
145,354.74,90.64,41.00,40.22,176.14,5.5380,34.7774,single
151,305.80,652.15,51.77,43.05,176.04,7.0032,59.3634,overlap
58,671.78,267.37,32.84,31.25,179.67,7.5382,17.3398,single
165,874.10,672.11,23.88,23.66,88.92,4.0128,6.9420,single
173,515.59,586.09,58.34,44.62,159.18,8.5655,78.1243,single
32,528.69,364.83,90.36,49.04,158.28,11.2415,206.0096,overlap
187,690.31,587.16,83.92,43.44,178.92,7.8646,157.3953,overlap
192,645.43,593.19,58.36,55.15,1.24,9.2120,96.6340,overlap
52,467.65,413.36,96.29,39.54,5.48,9.8368,188.6034,single
219,714.17,510.48,65.73,48.19,175.19,10.9498,107.0949,overlap
227,427.29,612.77,87.85,61.33,3.57,12.4727,243.5317,overlap
233,535.66,399.28,52.35,46.45,4.41,8.2048,65.5033,overlap
21,731.84,169.57,65.35,41.43,18.44,6.8085,91.0220,overlap
251,583.68,572.00,89.92,50.19,13.76,8.1142,208.8096,overlap
54,426.49,332.26,65.51,47.28,156.06,11.3501,104.3731,overlap
23,589.31,138.99,70.39,42.58,2.54,11.7026,108.5578,single
46,647.90,463.43,53.76,33.99,176.57,11.2044,50.5455,single
254,664.60,663.00,49.50,47.86,7.68,8.4711,60.3313,overlap
257,269.17,676.42,56.05,38.71,2.90,8.0574,62.5580,overlap
7,593.24,416.63,43.84,40.14,1.50,7.1980,39.6864,overlap
226,773.04,634.01,108.67,41.65,11.12,10.0590,253.0282,overlap
62,529.93,14.40,58.44,28.32,178.86,4.7942,49.7564,overlap
66,751.76,45.63,49.48,44.23,17.78,8.0643,55.6976,single
292,295.99,713.93,28.02,28.01,88.06,5.8669,11.3144,single
278,761.39,677.53,81.31,63.97,160.49,11.6100,217.5708,overlap
81,538.15,28.42,54.73,52.16,179.29,8.5736,80.3866,overlap
37,737.37,456.48,62.03,42.97,33.77,9.3608,85.0745,overlap
299,639.08,671.12,82.35,48.08,7.37,9.9754,167.7478,overlap
304,348.48,31.35,50.21,30.91,109.01,12.4548,40.0805,overlap
253,354.89,674.98,73.44,51.69,167.72,10.0015,143.4155,overlap
16,759.20,348.94,69.68,38.91,25.70,6.9565,97.1905,overlap
22,417.00,122.27,70.12,44.71,150.24,13.5713,113.0994,overlap
259,657.25,61.19,73.74,47.52,5.43,7.1591,132.9217,overlap
307,507.27,695.38,131.03,82.86,5.22,10.3622,731.8389,overlap
174,593.56,592.51,57.33,37.44,19.38,7.4844,63.2912,overlap
30,570.74,179.14,33.36,32.43,0.73,8.0989,18.5685,overlap
340,432.04,750.70,63.61,41.42,19.07,9.6258,86.2324,single
342,729.69,749.40,35.33,33.59,172.27,7.3093,21.5764,single
40,382.18,244.67,58.08,39.57,155.97,10.5449,68.6691,single
359,529.16,736.88,70.96,57.70,8.86,12.9000,149.4656,overlap
369,594.09,766.20,62.10,50.15,178.33,9.8139,99.5062,overlap
376,744.69,708.78,47.41,40.94,171.98,11.3571,47.3408,overlap
36,661.30,154.58,78.76,42.21,5.58,7.4471,134.7206,single
386,524.93,761.62,92.29,54.18,7.00,14.3311,237.3984,overlap
13,546.23,540.40,37.16,36.66,91.56,8.4997,26.0375,overlap
402,529.68,6.76,65.64,20.20,2.41,15.5916,44.7769,overlap
347,729.43,390.74,13.84,11.72,95.30,8.4803,1.1546,single
406,370.17,44.50,73.64,43.96,141.50,0.0000,122.6488,single
