气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.61,64.82,45.01,40.30,7.54,6.8904,42.0043,overlap
2,368.84,341.42,43.82,39.11,7.69,8.8041,38.6320,single
3,877.50,417.25,57.66,49.66,167.58,5.6169,84.9301,single
4,681.99,235.14,44.76,38.39,5.62,7.1073,39.5627,overlap
5,295.36,285.49,71.34,60.65,10.36,7.7273,158.7936,single
6,859.86,140.63,37.17,35.20,174.96,5.5216,25.0249,single
8,843.07,251.50,62.17,45.49,20.34,6.3438,90.4467,single
10,669.97,161.78,48.54,40.19,9.44,9.3165,48.7314,overlap
11,485.69,5.25,60.56,25.05,8.93,4.0127,47.2695,overlap
14,560.29,202.93,69.99,41.88,26.51,12.8849,105.5455,overlap
18,894.92,271.12,42.74,36.48,22.73,5.8386,34.2862,single
20,588.39,340.90,45.35,42.27,178.09,7.8945,44.7158,single
24,756.37,321.59,79.20,43.67,28.66,6.6167,140.9034,overlap
25,310.68,103.50,54.57,41.74,35.92,6.9145,63.9433,single
27,777.99,43.63,95.11,51.10,27.83,8.5645,237.8014,overlap
28,425.75,287.72,55.86,31.32,171.29,10.7733,50.2796,single
29,260.33,67.11,63.82,45.39,33.41,6.2081,95.1155,single
35,615.34,6.57,54.63,15.29,179.31,8.3250,23.4782,overlap
44,514.81,138.63,47.38,39.31,137.42,8.9084,45.3977,overlap
47,543.58,6.48,86.74,28.53,170.52,2.6905,110.4208,overlap
49,365.13,140.45,80.21,55.68,116.05,12.0631,184.2895,overlap
53,467.46,126.99,78.10,53.51,34.51,7.7334,167.9159,overlap
55,640.96,213.96,44.60,44.53,89.04,9.0260,45.5768,overlap
56,315.53,421.14,98.29,54.79,12.35,6.5336,272.2981,single
59,682.25,209.90,69.24,31.91,19.40,8.4458,78.7166,overlap
61,655.60,155.50,53.48,32.62,16.18,10.9350,47.9936,overlap
84,395.46,425.65,71.97,44.45,167.62,10.0853,118.4318,overlap
151,313.32,543.73,45.33,39.71,13.91,5.1414,41.9747,overlap
58,670.32,124.11,33.10,28.11,0.68,8.1752,15.8499,single
165,877.52,580.28,23.56,23.21,90.27,4.4303,6.6249,single
173,514.73,412.55,51.55,46.74,0.40,9.8367,63.9064,single
