气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.31,111.40,46.35,40.77,16.01,6.9711,45.0595,single
2,363.72,393.79,43.43,39.61,17.59,6.7188,38.4399,single
3,876.68,460.11,56.25,52.20,2.39,6.2995,84.9678,single
4,692.83,293.61,41.36,38.85,13.49,8.2353,34.1956,overlap
5,295.02,339.55,68.33,59.04,2.73,6.6145,141.8173,single
6,866.23,179.37,36.90,34.96,174.90,5.3084,24.4835,single
8,841.82,302.82,54.02,42.99,17.82,6.2221,64.5426,single
9,852.13,10.15,50.88,29.23,9.66,4.9497,38.9377,single
10,668.00,221.87,52.06,41.40,7.09,8.8893,57.7284,overlap
11,494.34,54.65,61.50,40.96,163.34,8.9247,79.6975,single
14,561.77,281.75,62.51,39.21,12.14,10.9421,78.8228,overlap
18,892.32,309.51,43.71,37.83,16.03,5.2524,37.1797,single
20,589.46,403.63,43.97,43.40,178.77,8.2096,43.1727,single
24,748.09,386.23,76.82,44.60,20.31,10.3068,135.4007,overlap
25,307.75,147.24,53.36,40.26,19.56,5.9399,58.9879,single
27,777.96,107.53,89.03,65.14,22.44,12.5192,265.6424,overlap
28,429.80,364.23,61.92,38.17,164.48,11.7238,75.2957,single
29,265.30,115.82,67.80,45.65,152.60,7.2380,107.9389,single
35,615.73,67.73,68.64,31.42,176.99,11.9033,76.1642,overlap
44,522.97,195.88,45.70,37.96,147.07,8.1095,40.7816,single
47,548.28,75.95,73.56,45.26,179.89,12.2741,125.9888,overlap
49,372.56,205.16,84.46,53.74,124.16,9.6218,197.2429,overlap
53,458.69,189.09,70.50,65.64,7.05,8.8922,167.8247,overlap
55,646.23,276.95,44.09,42.38,3.92,8.5135,42.3728,overlap
56,314.94,468.56,88.17,56.63,2.48,8.3427,226.4930,single
59,674.62,282.25,70.22,37.02,20.58,10.9709,93.9225,overlap
61,651.49,232.48,55.61,33.75,13.10,11.5664,53.6968,overlap
84,395.00,479.45,75.31,47.45,158.59,8.6878,138.4321,overlap
85,431.34,16.57,68.71,45.11,147.06,6.7043,109.5527,overlap
145,350.43,21.70,42.36,40.91,179.80,6.0094,37.7583,single
151,309.69,587.71,43.60,42.74,92.45,6.2247,41.7980,overlap
58,671.43,183.94,33.06,29.45,7.23,8.4727,16.5578,single
165,876.43,616.75,23.99,23.39,89.65,4.4780,6.9275,single
173,514.93,481.83,53.62,43.47,2.71,8.0881,64.3033,single
