气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,754.33,113.03,78.16,38.25,22.79,8.3785,120.1987,overlap
14,608.41,73.77,79.63,47.37,0.90,11.3067,154.5256,overlap
20,593.38,233.71,39.09,35.11,90.79,7.3948,27.6076,single
24,827.65,214.15,51.66,40.95,31.59,6.6384,56.2226,single
53,500.81,7.32,41.29,28.76,171.79,3.6738,25.2259,overlap
56,315.78,335.66,46.44,43.53,169.82,6.2121,48.2884,single
32,600.99,34.56,95.26,46.76,160.93,11.5816,218.3242,overlap
227,436.51,286.89,60.10,58.10,175.53,6.1366,107.9730,overlap
233,568.97,114.26,47.09,46.92,178.20,8.7403,53.5228,single
251,658.77,271.04,89.74,39.03,178.90,15.5178,161.7319,overlap
54,454.30,6.39,73.96,40.01,157.97,7.1445,112.6047,overlap
278,779.93,399.27,73.94,52.75,153.06,8.2877,148.3738,overlap
307,520.89,366.24,61.60,45.42,9.15,8.5657,88.6628,single
174,635.63,275.74,60.10,37.40,14.41,11.2709,69.4901,overlap
340,413.60,472.35,100.25,48.61,160.52,4.6932,251.3731,overlap
386,474.30,460.95,40.79,35.28,163.98,8.1380,30.2087,overlap
13,571.04,294.28,56.57,40.94,148.46,10.1477,67.3923,single
410,540.20,486.15,41.59,38.01,4.08,7.7825,33.8170,single
413,279.24,592.67,77.33,48.21,5.24,7.4092,148.3094,single
435,657.87,608.28,68.55,42.20,176.49,7.7917,102.0149,overlap
408,442.43,554.95,67.00,51.90,157.27,12.2237,119.8624,overlap
456,710.75,634.81,57.50,46.85,51.55,7.1595,79.6806,single
466,802.62,630.23,67.69,52.60,155.25,6.8460,123.9885,single
432,597.10,578.43,41.93,41.10,174.15,8.1732,37.1688,overlap
474,354.45,618.23,42.98,39.45,8.34,5.7516,37.4871,single
254,660.61,353.73,66.79,59.96,179.58,9.8862,137.6184,single
503,783.87,478.60,38.17,35.66,176.51,6.4227,26.7357,overlap
52,518.68,71.96,68.22,51.38,1.20,16.3488,122.9992,overlap
527,717.78,701.17,84.23,56.92,11.05,10.4814,207.7586,single
549,872.79,785.48,23.82,23.76,178.01,3.9379,6.9370,single
528,456.56,635.67,70.41,59.65,170.87,10.6741,152.1252,single
219,738.51,236.75,55.80,44.57,174.17,7.2805,71.3901,overlap
566,537.90,735.96,38.46,36.78,6.73,7.5564,27.9874,single
59,770.78,79.23,85.58,60.25,30.77,8.4586,227.0414,overlap
7,644.19,152.67,115.87,46.39,3.26,9.7069,320.4393,single
620,848.16,321.36,45.01,38.33,24.94,7.1224,39.9479,single
621,873.36,663.67,58.99,50.91,165.31,6.3236,91.1365,single
622,405.88,758.20,77.66,50.32,167.14,9.5195,156.1644,single
623,821.55,538.80,60.20,47.54,28.95,7.7109,88.6485,single
624,256.33,359.73,78.01,47.64,10.65,6.7390,149.1372,single
625,703.47,542.42,45.08,42.80,1.97,8.1558,44.7484,overlap
626,380.24,140.26,88.00,57.80,4.40,8.0291,230.2641,overlap
627,737.74,360.72,55.82,43.08,6.98,9.3242,69.0621,single
628,884.30,356.69,39.13,34.76,18.13,5.2468,27.3722,single
629,420.74,688.33,61.91,38.16,13.33,9.5113,75.2466,single
630,753.45,642.08,23.63,23.56,88.55,5.6126,6.7662,single
631,696.68,494.98,52.77,45.27,150.51,5.4063,64.8515,single
632,591.71,698.60,43.45,43.39,91.32,9.1941,42.1514,single
633,875.44,516.80,60.35,36.72,24.68,7.9270,68.7994,single
634,599.90,639.40,65.91,38.20,151.10,9.0516,85.3549,single
635,587.99,393.86,95.33,48.91,10.70,11.0624,228.6623,single
636,561.58,343.25,33.23,29.39,89.71,8.5051,16.6969,single
637,636.54,709.16,56.58,41.05,26.77,12.3082,67.6019,single
638,435.55,356.89,60.87,38.24,152.25,10.2674,72.8891,single
639,405.93,505.45,87.86,48.82,148.85,8.3688,193.8680,overlap
640,763.36,473.57,34.51,26.05,24.98,9.3353,15.9595,overlap
641,721.29,185.93,49.04,39.19,167.59,8.5899,48.4822,single
642,539.09,559.65,29.56,29.04,178.38,6.2802,13.0565,overlap
643,439.21,182.73,99.69,58.94,7.78,8.4692,301.3054,overlap
644,677.13,420.87,33.75,33.07,1.80,7.0432,19.3741,overlap
645,703.35,83.01,34.73,32.66,90.72,5.8876,20.2655,overlap
646,318.06,726.62,73.52,40.06,161.50,7.1839,111.3790,single
647,407.87,249.83,68.56,45.88,162.84,10.6167,110.9489,overlap
648,316.34,782.49,54.17,41.41,174.37,2.3030,62.5084,single
649,708.06,431.11,62.93,27.04,11.36,10.0068,55.0945,overlap
650,397.52,437.24,69.60,41.96,155.94,6.1480,104.5772,overlap
651,541.09,597.97,86.61,54.50,146.57,11.1084,210.3124,overlap
652,634.67,442.99,72.69,36.08,177.85,10.1727,98.0746,overlap
653,485.08,302.75,78.45,44.21,148.50,13.1712,139.9828,overlap
654,651.60,564.72,53.10,48.22,176.08,9.9974,69.9329,overlap
655,532.35,220.08,78.06,47.14,168.29,13.1912,147.7772,overlap
656,468.74,272.07,74.81,44.27,149.63,10.0690,127.4748,overlap
657,715.77,232.05,45.13,39.73,93.69,8.9314,41.6348,overlap
658,724.59,402.77,74.07,37.99,35.71,6.1998,107.2174,overlap
659,575.53,171.83,71.28,40.51,14.64,12.0832,105.8729,overlap
660,643.66,579.33,51.11,36.10,0.77,11.0091,48.5178,overlap
661,492.91,96.88,87.76,45.98,162.94,9.4225,182.1974,overlap
662,549.69,202.12,56.06,44.12,153.91,9.8478,71.3313,overlap
