气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,759.47,84.69,76.87,36.09,17.98,11.7632,109.7101,overlap
14,610.43,43.24,84.56,44.56,176.88,9.4954,163.9455,single
20,593.13,209.54,38.38,36.74,92.65,9.0047,27.8401,single
24,830.33,194.12,51.43,41.33,29.90,7.1416,56.2454,single
53,501.09,4.52,22.09,9.46,179.74,3.7439,2.3744,single
56,317.14,318.39,45.68,43.99,173.19,6.4262,47.2186,single
32,600.97,8.03,99.50,41.16,163.31,1.7563,209.6566,overlap
227,438.31,263.78,65.15,57.14,138.96,13.3284,124.7801,overlap
233,571.73,88.41,48.54,48.19,176.55,8.0924,58.4048,single
251,656.83,238.60,93.14,39.98,0.42,11.4487,178.4341,overlap
278,780.13,371.19,76.68,55.72,146.73,8.5941,168.5816,overlap
307,519.09,337.83,60.23,47.22,6.65,9.3545,88.1451,single
340,412.57,445.94,85.62,47.67,149.87,5.6048,179.7957,overlap
386,460.27,440.72,62.45,39.05,4.89,13.4570,78.3384,overlap
13,566.96,267.60,52.52,37.75,155.50,8.8155,53.5791,single
410,538.79,459.50,45.96,39.93,7.61,8.2585,43.3901,single
413,280.99,568.49,76.15,48.49,8.44,7.8136,144.6652,single
435,658.17,580.04,68.77,42.08,5.79,13.7102,102.3965,overlap
408,440.91,521.55,63.16,54.16,174.77,11.2880,111.1290,single
456,715.24,611.68,59.15,45.52,59.14,7.3405,81.9269,single
466,802.97,604.79,72.68,54.13,158.38,9.2629,147.1196,single
432,597.32,555.47,43.41,42.64,173.50,7.0722,41.3410,overlap
474,354.47,597.53,44.74,39.67,11.07,6.1324,40.8419,single
254,661.37,327.15,70.02,59.04,9.48,9.9220,148.9380,single
503,782.10,457.79,40.93,35.54,7.98,5.8994,30.6353,overlap
52,521.41,49.04,68.38,62.91,175.34,6.6932,151.3261,overlap
527,718.34,663.75,84.78,43.40,12.51,8.4528,160.4701,overlap
549,872.49,769.67,25.73,23.79,4.35,7.1497,8.0999,single
528,455.52,605.12,73.46,55.13,170.73,9.0299,153.0540,single
219,739.69,204.90,67.44,40.69,165.36,10.0901,95.2172,overlap
566,539.07,709.23,38.34,37.96,92.02,8.8405,28.7057,single
59,773.78,59.33,75.19,60.16,20.49,12.5153,174.9958,overlap
7,645.04,123.37,113.53,44.53,4.88,8.1774,295.2345,single
620,846.82,302.11,46.15,38.22,20.85,6.9133,41.8867,single
621,873.81,646.55,60.77,49.79,154.33,3.9231,94.5902,single
622,404.83,733.41,75.95,50.52,165.56,9.1251,149.9174,single
623,825.05,516.04,63.36,45.32,34.55,7.8597,93.5779,single
624,255.00,338.53,79.59,47.70,12.23,7.0374,155.4629,single
625,704.25,518.69,46.45,42.00,178.79,8.5897,46.6240,overlap
