气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,756.35,105.09,78.59,36.46,20.94,9.0194,115.8390,overlap
14,608.75,64.56,83.74,47.06,2.67,12.0013,169.7648,overlap
20,593.78,226.56,38.36,35.44,90.93,7.9469,26.8300,single
24,828.46,208.61,51.91,41.47,28.64,6.7217,57.4934,single
53,501.84,6.09,40.28,19.49,176.65,4.1942,16.2685,overlap
56,316.13,330.68,46.28,42.90,172.79,5.9324,47.2587,single
32,599.98,25.79,96.10,47.22,161.56,8.2648,224.3345,overlap
227,435.81,280.76,58.76,57.26,177.68,3.6212,101.6912,overlap
233,569.86,106.35,48.17,47.29,177.10,8.3767,56.4502,single
251,656.14,261.45,95.86,39.78,179.84,13.2819,188.0552,overlap
54,453.50,5.20,69.51,28.76,164.47,0.4748,71.4823,overlap
278,779.57,391.06,75.60,53.72,147.90,9.0258,157.9285,overlap
307,520.49,358.06,61.46,46.48,6.68,9.7416,90.3107,single
174,638.31,268.21,58.81,34.82,12.78,10.8674,61.9645,overlap
340,414.33,463.75,95.89,49.24,157.70,8.6933,232.9445,overlap
386,472.21,455.24,44.64,35.37,176.65,8.9261,36.2699,overlap
13,569.76,286.87,56.73,40.28,149.54,8.8662,66.6911,single
410,539.76,478.49,42.79,38.91,5.34,8.3307,36.6522,single
413,279.68,585.71,76.87,47.95,5.02,7.9458,145.7618,single
435,657.78,600.07,68.80,41.23,176.23,11.4407,100.4043,overlap
408,442.28,545.91,65.54,52.47,156.54,10.2672,115.9526,overlap
456,712.59,629.21,59.47,45.99,53.56,6.6291,83.6601,single
466,802.85,623.98,69.69,51.52,156.99,8.0804,128.7186,single
432,597.43,571.57,42.29,41.08,175.53,8.7494,37.8010,overlap
474,354.91,612.21,43.77,39.66,11.36,7.8281,39.0920,single
254,660.78,346.29,67.21,59.27,1.08,8.8927,137.7407,single
503,783.12,472.55,38.75,35.84,178.41,7.5011,27.6794,overlap
52,519.08,63.54,70.69,54.41,176.02,5.9738,139.8630,overlap
527,717.91,691.37,82.61,57.67,11.73,9.3112,202.4915,single
549,873.03,780.87,24.35,24.28,179.49,4.6068,7.4061,single
528,455.97,626.79,71.30,57.31,169.11,11.1144,149.8790,single
219,739.27,224.98,62.63,40.06,169.47,21.0900,80.8383,overlap
566,538.45,728.00,38.41,38.01,3.68,7.9663,28.8523,single
59,772.43,72.12,82.49,59.23,27.89,7.9699,207.3418,overlap
7,644.23,144.74,116.07,46.23,3.59,9.6898,320.4346,single
620,847.57,315.79,45.16,38.30,22.11,7.5979,40.1876,single
621,873.63,658.73,58.53,50.74,165.92,5.5005,89.4377,single
622,405.81,751.07,78.10,51.07,168.34,8.6900,160.2574,single
623,822.15,532.11,61.92,47.55,29.97,7.7075,93.7907,single
624,256.01,353.45,79.21,47.15,11.42,6.9943,152.1990,single
625,703.66,535.45,45.25,42.60,1.15,7.9693,44.8692,overlap
626,380.26,132.51,88.69,57.73,5.95,9.9633,233.6189,overlap
627,737.62,353.07,55.86,42.85,8.18,8.2065,68.7986,single
628,884.81,351.83,37.88,35.13,7.33,4.8871,25.9253,single
629,421.75,680.66,64.20,38.14,11.91,9.3400,80.8733,single
630,754.04,635.79,23.48,23.24,179.40,7.3097,6.5898,single
631,695.73,487.62,55.53,44.34,149.83,7.6291,70.3241,single
632,591.83,690.73,43.71,43.52,2.09,8.3223,42.7743,single
633,875.88,510.95,59.78,36.20,24.41,6.8290,66.5514,single
634,599.19,631.12,66.82,38.43,150.96,12.0894,88.2638,single
635,587.32,383.06,92.98,47.55,9.03,11.1927,211.4575,single
636,562.52,336.03,33.20,28.87,90.17,6.7315,16.3737,single
637,637.19,699.43,57.08,40.78,19.85,10.4561,68.3608,single
638,434.56,348.14,60.50,38.49,151.76,10.0381,72.4718,single
639,405.46,497.13,91.84,47.58,146.04,10.0218,206.4722,overlap
640,764.79,464.67,34.83,26.17,22.82,9.5574,16.3358,overlap
641,721.29,177.65,48.89,39.17,162.45,9.0313,48.1725,single
642,538.83,551.54,29.45,28.19,179.27,10.9688,12.5754,overlap
643,438.13,174.15,98.92,57.12,8.26,9.7391,287.5106,overlap
644,677.39,414.33,33.45,32.17,1.36,6.3786,18.5104,overlap
645,703.45,77.65,35.72,31.85,96.57,4.3878,20.9128,overlap
646,318.31,719.22,75.05,40.59,162.17,6.7008,117.6246,single
647,406.16,242.50,69.39,44.28,164.07,10.3316,109.6666,overlap
648,315.39,778.78,51.49,44.92,166.16,6.1149,61.2683,single
649,708.20,422.86,65.42,26.71,11.75,9.9226,58.8092,overlap
650,397.11,429.32,69.36,41.75,155.58,12.5006,103.3189,overlap
651,540.76,588.90,89.76,55.07,146.16,9.2467,228.2727,overlap
652,633.73,433.40,71.04,35.60,177.89,10.9807,92.4235,overlap
653,483.49,292.30,79.99,43.93,147.44,11.4851,144.6054,overlap
654,651.84,556.74,55.16,48.01,175.50,9.2188,75.1470,overlap
655,534.14,210.02,84.36,48.17,165.53,11.2091,176.3488,overlap
656,468.87,262.66,73.05,42.43,147.90,12.1803,116.4796,overlap
657,717.32,223.51,42.03,41.23,92.54,9.2750,37.4718,overlap
658,723.79,394.35,70.18,42.06,40.83,9.4606,106.5613,overlap
660,643.26,570.96,51.60,35.82,179.46,10.1848,49.0550,overlap
661,490.21,89.24,85.59,44.06,166.04,9.5796,166.0477,overlap
662,550.19,193.75,53.59,44.31,150.44,5.3070,65.4730,overlap
664,380.22,244.68,44.53,29.29,178.62,10.6397,29.8780,overlap
666,465.54,548.25,30.15,29.29,94.18,6.4822,13.7014,overlap
667,521.19,783.82,52.26,43.06,165.99,12.2819,60.4977,overlap
668,592.57,787.42,59.25,46.50,172.90,1.7890,83.9741,overlap
670,721.81,92.06,49.62,32.83,40.10,10.8015,41.5968,overlap
672,821.04,4.55,69.68,15.32,179.82,5.7513,38.2796,single
359,567.92,437.02,66.41,36.96,169.41,10.6198,83.8516,overlap
678,764.99,792.20,36.46,18.43,1.80,4.0945,12.5995,single
681,691.97,784.72,79.05,36.61,175.10,7.3019,117.6966,overlap
683,649.85,793.73,62.68,42.28,146.36,5.6336,85.4697,overlap
688,559.90,791.68,67.92,41.00,14.97,34.4070,97.3140,overlap
692,442.07,788.94,67.02,24.89,178.92,8.0293,57.5246,single
2,366.43,222.33,43.17,42.32,179.26,4.8411,40.5810,overlap
376,751.50,529.54,59.02,47.43,14.85,8.2318,84.9939,overlap
694,750.67,529.10,59.13,47.61,17.42,7.3012,85.6459,single
702,608.11,64.25,82.42,48.04,2.51,0.0000,167.8886,single
659,577.60,162.79,71.74,40.33,16.94,10.0385,106.7865,single
