气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
623,821.89,535.09,61.49,47.54,29.47,7.4272,92.4612,single
624,256.20,356.18,78.93,47.02,10.90,7.5409,150.7208,single
625,703.76,538.33,45.47,41.80,179.79,8.2682,44.4686,overlap
626,379.99,136.20,88.97,58.13,5.52,9.1157,236.6971,overlap
627,737.84,356.07,55.96,42.78,9.07,8.2494,68.9211,single
628,884.69,353.89,38.35,35.08,11.71,6.3717,26.5407,single
629,421.42,683.96,62.89,37.90,12.05,8.7614,77.1106,single
630,753.74,638.53,23.63,23.49,88.38,6.8731,6.7475,single
631,696.01,490.59,54.76,43.99,150.62,8.8249,67.8730,single
632,591.91,694.24,43.74,43.27,92.44,10.5635,42.5834,single
633,875.70,513.63,59.74,36.44,24.58,6.3890,66.9103,single
634,598.89,634.98,65.11,37.70,151.81,8.8597,82.2226,single
635,587.58,387.50,94.69,47.56,10.15,14.9723,219.3854,single
636,562.28,338.90,33.23,28.71,89.98,9.6626,16.3141,single
637,637.19,703.84,57.08,40.62,22.75,10.3543,68.0988,single
638,435.14,351.92,60.15,37.90,151.30,10.2265,70.5476,single
639,405.06,501.03,89.86,48.39,147.22,9.6245,201.0166,overlap
640,764.21,468.49,35.71,26.74,22.28,10.8531,17.5408,overlap
641,721.16,180.99,48.77,38.29,166.11,9.3038,46.8549,single
642,538.95,555.61,29.91,29.80,179.16,9.4254,13.7179,overlap
643,438.41,177.69,98.64,57.75,7.71,9.6241,289.0842,overlap
644,677.26,416.87,33.03,32.40,0.99,7.3849,18.1819,overlap
645,703.25,79.71,35.58,31.54,95.02,5.9128,20.5416,overlap
646,318.90,722.30,74.51,40.27,161.84,8.2040,115.0223,single
647,406.82,246.07,70.01,45.29,162.14,7.6793,114.2034,overlap
648,315.96,780.95,52.99,43.65,169.45,4.0468,63.0694,single
649,708.18,426.35,63.89,27.30,11.62,9.1409,57.3397,overlap
650,397.11,433.53,70.05,40.83,157.11,8.9405,103.0645,overlap
651,541.19,592.61,90.10,52.01,145.57,10.9021,217.2456,overlap
652,634.49,437.32,71.06,35.72,178.35,10.0197,92.7932,overlap
653,483.31,296.93,79.30,44.34,147.68,17.1789,143.4214,overlap
654,651.21,559.92,55.30,47.81,176.29,5.9973,75.2116,overlap
655,533.09,213.87,80.37,48.07,167.21,11.3533,159.7454,overlap
656,468.99,267.00,72.99,43.16,147.70,14.4604,118.2816,overlap
657,715.88,226.83,43.26,40.20,93.24,10.6309,38.6981,overlap
658,723.40,397.89,70.44,41.25,41.50,9.7215,105.2976,overlap
659,577.15,166.19,70.98,40.38,17.15,10.8189,104.6763,overlap
660,643.50,574.62,52.44,36.49,177.47,12.1721,51.6219,overlap
661,491.26,92.53,86.64,44.08,165.40,9.8048,170.2148,overlap
662,550.15,197.68,55.09,43.80,154.87,12.7919,68.3871,overlap
664,377.66,248.02,38.88,29.76,4.07,12.4363,23.1456,overlap
665,524.54,81.16,77.36,44.41,158.98,18.5350,136.7393,overlap
666,464.95,550.73,31.52,30.63,1.83,7.2888,15.6606,overlap
667,520.51,788.60,53.50,41.85,149.33,10.2500,61.6246,overlap
668,589.34,786.89,66.65,42.04,176.35,21.2147,96.0755,overlap
670,723.38,95.73,52.10,31.85,33.12,13.3450,44.4858,overlap
672,820.84,6.44,76.42,19.54,3.28,8.1922,58.7055,single
673,745.92,5.35,31.20,11.91,179.46,9.5410,5.9654,overlap
359,568.99,441.75,67.00,37.11,169.82,11.4966,85.6921,overlap
678,766.37,793.66,37.55,17.29,5.42,5.1699,12.5389,single
681,691.23,786.60,78.12,35.48,176.50,6.6968,111.4023,overlap
683,650.15,795.02,59.76,37.48,148.81,3.6775,68.8511,overlap
688,551.50,791.64,49.73,39.02,12.76,18.0795,49.6519,overlap
692,446.95,790.69,59.31,19.75,179.82,15.8875,35.7400,single
2,366.66,224.31,43.41,41.77,176.97,7.0080,40.5015,overlap
376,750.78,533.22,58.32,47.20,14.72,8.7724,82.5811,overlap
694,750.64,532.12,58.70,46.91,16.18,9.6547,83.1521,single
696,576.52,166.54,71.22,39.64,15.47,9.5369,103.4489,single
698,582.00,793.46,66.56,28.56,10.85,0.0000,65.1102,overlap
