气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.15,80.23,46.19,40.51,9.31,6.6532,44.4682,overlap
2,366.81,359.14,44.76,39.23,14.63,6.9124,40.4309,single
3,876.66,431.22,57.83,50.02,170.91,6.2182,86.0531,single
4,684.95,255.20,43.73,38.56,14.12,6.3302,37.9335,overlap
5,294.34,303.61,69.81,59.32,8.84,7.3077,148.7571,single
6,861.98,153.91,37.10,35.44,173.83,6.7830,25.1026,single
8,842.81,268.08,58.78,43.25,18.04,7.1634,76.8808,single
10,668.76,181.37,50.21,41.48,6.31,8.6492,53.8120,overlap
11,487.97,15.72,54.88,38.06,178.71,2.7536,58.9838,overlap
14,560.96,230.36,65.11,40.05,15.47,12.3059,87.3635,overlap
18,894.91,285.05,43.10,36.04,13.49,5.2294,34.4423,single
20,588.73,361.59,45.90,42.28,175.29,9.5813,45.8276,single
24,753.05,342.69,78.06,43.52,27.19,4.7778,136.4358,overlap
25,308.80,119.24,54.45,43.02,33.35,6.4558,65.6179,single
27,777.87,63.85,90.38,52.93,28.52,8.8806,222.4375,overlap
28,427.01,312.33,56.02,33.15,173.63,10.6113,53.5206,single
29,262.62,83.56,62.94,46.16,14.43,8.1192,94.0682,single
35,611.96,16.98,57.43,32.34,4.66,9.7230,54.8665,overlap
44,518.57,156.37,46.55,36.18,141.94,5.6787,40.3261,overlap
47,543.72,25.61,78.18,44.80,175.20,11.7729,140.8806,overlap
49,367.24,161.04,81.59,53.61,112.50,10.3430,183.5939,overlap
53,464.41,146.84,76.88,54.55,36.55,9.4354,165.8784,overlap
55,643.75,235.10,45.34,43.87,177.32,7.7696,46.3835,overlap
56,313.30,437.03,92.35,55.47,9.98,6.3381,243.3820,single
59,677.62,233.33,69.24,33.34,18.66,12.3712,82.2310,overlap
61,653.74,180.58,51.61,31.43,15.66,12.9721,43.0708,overlap
84,393.68,442.17,70.58,44.29,162.47,10.1383,113.5311,overlap
85,421.38,6.02,41.15,13.77,179.72,12.0656,11.9964,single
145,350.11,5.27,42.82,15.74,5.48,4.6627,14.8485,single
151,312.69,558.36,44.98,40.11,4.71,5.2702,41.7507,overlap
58,670.58,144.38,32.96,28.06,177.63,7.6526,15.6808,single
165,877.43,592.32,23.42,23.33,90.38,4.7523,6.5820,single
173,514.57,435.69,51.93,45.06,9.10,9.2346,62.5153,single
32,523.32,194.18,89.89,53.27,152.44,10.3468,221.4473,overlap
187,694.16,432.48,88.90,46.22,2.20,10.9553,187.9108,overlap
192,653.12,442.83,68.66,48.93,18.71,10.8461,118.6426,overlap
219,720.51,372.05,59.11,56.55,3.46,9.4555,101.6583,overlap
227,423.94,453.91,95.31,54.82,163.40,8.3436,256.2027,overlap
233,533.61,251.12,63.55,49.62,155.20,12.1650,103.0945,overlap
21,731.87,32.45,67.36,39.53,27.82,9.5387,92.2730,overlap
251,594.85,410.16,78.36,45.75,12.62,10.8022,144.5064,overlap
54,421.39,176.20,72.94,52.02,157.26,11.3880,142.3782,overlap
46,631.06,291.81,52.77,37.62,167.29,11.0278,53.9025,overlap
257,273.84,547.74,68.87,34.04,6.51,7.0684,83.0413,overlap
7,588.44,293.89,42.18,41.67,3.28,7.7732,38.1385,overlap
226,773.59,484.95,103.02,41.41,17.13,9.5180,226.0840,overlap
292,280.07,623.03,29.38,28.44,1.06,6.2125,12.6305,single
278,755.71,525.44,76.36,60.83,162.61,8.4980,182.4734,overlap
37,757.44,318.09,63.84,37.79,32.73,15.4145,79.2375,overlap
253,347.76,534.77,71.76,43.63,162.75,7.6371,115.5961,overlap
16,761.36,216.81,72.28,36.48,26.82,13.1729,98.0623,overlap
307,493.59,529.61,118.22,73.87,162.05,9.5717,531.0735,overlap
174,614.36,434.58,61.26,34.47,28.77,9.2802,66.5333,overlap
340,437.37,604.63,60.19,46.52,18.16,7.9842,86.6905,overlap
342,721.25,642.20,37.05,36.86,178.40,6.6952,26.0245,single
369,590.25,614.46,59.25,53.92,175.49,9.7989,97.3667,single
376,727.59,591.01,52.84,45.51,165.03,8.0384,65.3802,single
386,511.07,603.25,97.74,60.76,154.66,12.2496,298.6093,overlap
13,553.80,412.36,40.16,34.92,90.58,6.7486,28.9730,overlap
