气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,596.46,18.50,41.35,38.88,0.66,6.6403,34.2048,single
145,352.01,54.29,44.66,41.46,178.00,6.9307,42.5348,single
151,306.11,618.98,48.42,41.57,6.14,5.8130,50.1304,overlap
58,671.35,224.78,32.76,29.85,0.21,7.6303,16.4844,single
165,875.58,642.73,23.70,23.60,90.87,4.7767,6.8186,single
173,515.95,531.18,58.77,45.16,165.53,9.1264,80.2357,single
32,524.47,303.91,88.73,53.09,159.13,11.9003,215.0487,overlap
187,690.70,531.49,83.36,43.51,177.94,10.0368,155.5574,overlap
192,646.51,536.77,69.85,53.97,5.73,14.8482,135.4491,overlap
52,471.96,354.83,95.31,36.20,4.35,11.3441,169.2141,overlap
219,715.25,459.85,62.43,51.97,17.10,8.5024,104.2028,overlap
227,425.32,552.45,94.21,55.91,164.17,12.5691,255.2777,overlap
233,535.56,344.49,52.37,47.39,175.63,9.6586,66.8484,overlap
21,729.24,118.37,65.40,38.74,18.45,8.7413,85.2379,overlap
251,588.49,512.31,90.50,42.39,9.90,12.6481,178.5895,overlap
54,422.98,275.97,68.35,51.68,158.52,11.5536,124.2326,overlap
23,593.60,73.17,71.00,42.86,9.56,11.5108,111.1417,single
46,644.14,395.43,44.12,36.45,169.55,11.8717,36.5056,single
254,661.45,612.81,55.32,49.86,92.15,9.8957,78.4962,overlap
257,271.90,628.43,55.42,38.87,2.90,7.6791,61.4078,overlap
7,591.44,372.06,42.79,40.35,176.48,7.3653,38.0137,single
226,771.03,579.61,107.59,42.61,12.54,9.9928,253.7708,overlap
66,759.71,4.04,46.40,37.71,28.71,2.4113,41.7639,single
292,290.06,679.85,31.60,28.23,167.45,4.9680,14.5036,single
278,762.55,623.67,78.27,66.51,156.22,10.2729,209.6165,overlap
81,531.19,6.21,36.34,14.91,179.33,14.3543,10.1305,single
37,747.24,406.96,57.21,42.14,49.21,9.0983,70.9516,overlap
299,640.36,616.36,76.47,55.75,6.01,9.1495,167.7004,overlap
253,356.58,624.56,67.32,50.02,161.89,8.7563,116.6176,overlap
16,760.51,300.87,67.57,36.71,25.84,8.0852,86.2217,overlap
22,416.60,62.93,59.53,47.88,155.28,11.0447,87.2957,overlap
259,657.55,7.61,74.75,38.03,15.23,6.3239,109.3222,single
307,496.11,630.87,122.51,83.87,176.72,17.8216,647.5690,overlap
174,599.42,534.53,58.03,38.96,22.18,9.9416,67.4960,overlap
340,433.11,696.03,60.92,49.10,14.76,9.2705,93.7553,single
342,725.35,708.73,38.80,35.66,91.50,7.2317,27.6231,single
40,374.72,194.64,58.23,36.78,149.73,8.3475,64.1518,single
369,592.44,711.34,58.08,49.23,165.41,8.9362,85.4255,overlap
376,736.48,664.25,48.76,45.10,106.37,8.6005,55.1682,overlap
386,523.79,706.59,91.33,55.25,172.45,15.0684,237.0829,overlap
13,548.25,490.36,37.23,36.31,95.70,6.6446,25.8917,overlap
64,361.15,3.25,73.52,21.89,165.60,7.4572,60.8548,overlap
408,466.79,790.51,71.59,54.50,137.72,10.0210,143.7279,single
410,545.48,774.39,74.02,38.47,159.82,12.8706,108.4324,single
411,622.17,787.97,51.96,36.71,173.24,2.7452,50.9808,overlap
413,311.93,788.49,78.04,31.41,172.17,3.4141,98.4287,single
347,731.21,347.32,13.95,11.54,93.74,10.0312,1.1546,single
36,660.61,103.20,76.66,38.08,1.90,10.9335,115.1092,overlap
359,518.60,677.75,74.83,52.73,1.01,38.7874,151.8924,overlap
427,464.81,791.80,74.21,54.58,139.47,25.6685,154.6277,overlap
30,570.27,142.88,36.90,34.36,177.06,6.6509,24.0660,overlap
431,358.51,14.07,66.20,27.92,0.67,15.8993,62.9568,overlap
432,638.36,794.47,56.02,17.60,179.37,8.6237,28.4172,overlap
435,596.66,793.32,56.14,16.98,179.11,0.0000,27.5243,overlap
