气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.10,209.12,48.36,41.55,18.12,6.2037,49.9843,single
2,355.49,499.36,47.70,39.50,27.87,7.0105,46.2443,single
3,876.23,556.68,59.30,50.02,170.34,6.0493,90.4994,single
4,702.95,408.34,43.82,41.48,171.88,7.9306,40.9749,single
5,289.23,454.97,69.23,50.45,10.80,8.5376,124.4160,single
6,880.51,263.37,37.84,35.24,170.62,5.4241,25.9602,single
8,834.21,415.99,64.98,39.89,29.22,6.7047,86.6509,single
9,845.68,102.21,47.65,43.10,11.90,5.9972,50.3451,single
10,676.20,353.53,53.81,45.14,176.12,7.8045,67.2430,single
11,508.69,199.55,61.67,43.66,177.96,10.0833,85.4241,single
13,544.40,581.29,37.24,36.98,2.33,8.9452,26.3808,single
14,576.50,449.56,67.65,38.59,0.35,12.6759,90.8519,overlap
15,779.41,359.45,41.88,37.65,178.96,6.1040,33.9682,overlap
18,883.61,397.35,46.92,42.98,162.82,6.4117,48.6810,single
20,592.03,541.74,44.14,42.79,176.02,9.0061,42.8799,single
24,732.34,527.27,90.14,46.23,15.49,11.0096,193.2535,overlap
25,314.91,243.39,49.54,42.06,172.83,6.4037,53.1088,single
26,724.08,34.65,48.55,41.77,168.56,3.8606,50.6568,overlap
27,777.62,243.80,82.19,69.16,163.34,6.2534,240.3327,overlap
28,429.91,521.78,45.55,39.14,168.84,9.0199,41.7773,single
29,254.81,232.74,64.95,58.79,16.43,7.3223,127.5716,single
31,780.80,286.08,37.85,28.07,28.51,11.1040,20.6881,overlap
34,735.52,60.66,55.26,37.95,8.54,11.9229,59.6104,overlap
35,625.37,246.79,74.70,33.96,177.66,11.7298,97.4752,overlap
39,799.42,469.69,65.05,40.77,171.44,8.3038,88.7441,single
43,454.83,114.19,69.95,44.48,144.34,22.2325,111.9836,overlap
44,532.12,331.44,46.24,39.75,163.53,8.9112,43.7247,single
47,554.46,249.91,78.25,33.20,171.72,10.2817,104.6026,overlap
49,389.65,352.14,96.55,54.79,142.64,9.1463,262.7515,overlap
53,439.31,325.53,80.78,67.29,153.76,5.0819,225.8869,overlap
55,656.63,408.08,49.05,39.94,16.83,12.1303,49.4318,overlap
56,314.53,592.46,70.99,58.64,164.36,7.0533,152.0378,single
59,658.25,438.59,69.32,36.42,11.43,10.8925,90.0260,overlap
61,641.49,399.53,54.55,35.58,15.39,11.8574,54.4608,overlap
64,375.86,86.94,74.97,42.11,142.56,8.4867,121.7686,overlap
67,445.33,91.96,74.52,44.14,162.82,12.1976,126.1269,overlap
68,548.04,127.97,62.65,35.89,148.70,8.7714,72.4601,single
69,712.18,259.19,51.50,42.10,13.45,11.4716,57.4423,overlap
74,657.21,82.56,58.38,42.63,143.02,13.4592,74.7483,overlap
76,672.24,4.58,59.32,13.39,178.57,2.6722,24.2360,single
79,726.18,247.97,60.33,45.68,136.84,8.9236,85.5251,overlap
83,454.71,398.66,33.91,30.97,179.71,9.2036,18.3248,overlap
84,400.64,610.32,72.37,50.34,158.08,12.0685,135.6378,single
85,439.52,148.10,61.57,52.85,171.19,11.5638,103.0785,overlap
86,592.37,99.12,40.17,37.90,6.57,8.1446,31.4584,single
145,356.83,121.12,42.24,40.44,177.12,7.3565,37.1143,overlap
151,307.45,680.53,50.52,43.05,172.93,5.6026,56.5263,single
58,672.59,300.32,31.80,31.30,179.17,6.7149,16.2788,single
165,873.00,694.87,23.83,23.15,2.76,5.9422,6.7641,single
173,517.36,629.91,57.06,44.56,161.59,11.9957,74.6354,overlap
32,531.53,411.95,89.78,50.30,154.30,9.5683,208.5604,overlap
187,690.39,630.93,84.01,41.00,2.41,9.9397,148.8622,overlap
192,645.35,639.36,59.14,54.91,0.98,8.9504,98.8106,overlap
12,424.33,13.49,116.87,41.12,172.88,21.9461,288.9357,single
52,464.37,456.85,95.00,42.45,6.91,10.4466,197.1207,single
77,594.69,4.82,67.26,33.39,14.90,10.0749,77.7066,single
219,714.50,553.22,64.29,42.24,172.19,8.1198,89.8134,overlap
227,429.59,660.34,91.51,60.44,0.53,5.6345,260.3481,single
233,540.06,441.57,56.21,48.34,176.79,9.0558,78.5566,overlap
21,733.22,211.23,58.75,39.74,13.33,8.3407,70.5630,overlap
251,580.00,620.53,78.36,48.70,11.76,11.9366,153.8404,overlap
54,431.65,375.74,63.22,43.93,158.04,10.0225,90.3284,overlap
23,591.14,192.71,76.25,42.00,1.47,11.4974,125.6432,overlap
46,650.54,516.93,67.18,34.12,179.08,11.3332,79.2243,single
254,666.57,705.35,51.40,42.87,174.09,8.6154,58.2655,overlap
257,269.90,709.97,59.52,39.32,6.15,7.0615,71.6676,single
7,596.69,450.64,43.64,41.93,0.35,5.1314,41.0810,overlap
226,773.98,678.71,109.54,42.30,12.71,9.7672,261.1053,overlap
62,531.38,30.52,69.37,46.76,161.51,13.1442,115.7755,overlap
66,747.51,86.02,46.42,43.56,6.02,10.1976,48.2927,overlap
292,301.25,744.40,27.90,26.77,173.59,6.0506,10.7185,single
278,763.40,724.34,87.65,62.77,152.86,9.5926,248.1082,overlap
81,539.80,70.46,54.10,48.90,4.59,8.9116,73.6285,overlap
37,734.34,495.73,61.79,43.53,33.98,9.4260,85.5171,overlap
299,637.72,716.35,84.90,45.40,8.36,8.6759,168.3534,overlap
304,354.29,73.15,43.67,31.40,117.75,11.6983,30.8154,overlap
253,353.90,714.71,77.79,49.27,173.38,8.7296,153.3878,single
36,661.87,195.35,80.76,45.98,7.92,9.3436,154.2702,overlap
16,758.30,388.34,67.60,44.80,25.15,8.4152,105.3280,overlap
22,415.55,172.50,75.42,36.13,147.81,7.2594,105.7494,overlap
259,652.47,105.04,76.14,40.92,20.61,13.0961,122.0564,overlap
307,515.05,745.35,133.98,79.91,6.61,14.2816,737.9532,overlap
174,591.80,635.96,54.71,36.97,8.55,10.4273,56.9315,overlap
30,570.37,213.99,31.00,30.22,178.21,9.0295,14.9462,overlap
340,431.49,784.25,61.46,37.76,178.89,4.0347,73.3885,single
342,731.21,784.14,37.91,34.63,169.29,7.1320,25.6076,single
40,386.77,287.18,63.01,41.71,146.44,7.7491,85.1784,single
359,526.07,784.24,82.10,42.15,168.47,10.2683,146.1593,overlap
347,726.63,426.54,13.75,13.39,97.72,15.4031,1.3013,single
369,593.17,793.67,55.98,22.30,178.02,11.6578,35.9539,single
376,749.53,747.36,45.24,42.30,1.50,4.7336,44.5355,overlap
379,661.38,195.09,80.45,45.74,8.59,0.0000,152.2933,single
