气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.31,58.18,44.62,39.78,5.40,5.7499,40.7425,overlap
2,369.31,334.03,43.40,39.04,9.93,8.0035,37.8439,single
3,877.68,411.23,57.73,48.86,165.14,6.3110,83.7739,single
4,681.17,226.51,44.81,39.95,179.38,8.9496,41.2752,overlap
5,295.15,278.62,71.67,58.14,13.70,6.3039,153.6411,single
6,859.05,135.27,37.00,35.14,175.01,5.7123,24.7533,single
8,843.65,245.18,62.85,45.64,22.74,6.2733,92.7408,overlap
10,669.02,152.95,51.49,40.48,15.38,11.0872,55.2168,overlap
14,559.84,191.65,69.88,43.11,30.73,11.1867,108.2930,overlap
18,894.48,265.28,42.66,36.92,24.84,5.5789,34.5696,single
20,588.19,331.85,44.98,42.18,0.90,9.9210,43.8985,overlap
24,756.96,312.33,79.98,45.70,27.42,9.5780,150.4041,overlap
25,311.57,97.20,54.22,40.11,35.83,6.2625,60.6685,single
27,778.57,34.94,97.40,53.89,26.40,8.2438,263.0096,overlap
28,425.55,277.93,55.33,31.04,170.13,10.2915,48.8992,single
29,259.53,60.76,62.32,44.66,36.72,6.6449,89.2522,single
44,515.57,130.65,43.61,42.99,170.28,8.4846,42.0557,overlap
47,534.89,5.39,78.23,17.84,178.64,16.6424,56.1625,overlap
49,363.57,134.05,75.35,53.75,117.42,5.5488,157.0227,overlap
53,466.87,118.40,76.98,51.97,35.71,10.3200,158.4504,overlap
55,639.77,205.01,45.21,43.61,90.15,8.5434,45.8632,overlap
56,316.00,413.81,98.92,53.97,14.25,7.1267,271.7139,single
59,683.63,200.38,69.05,30.80,20.47,10.3452,75.5404,overlap
61,657.18,143.74,54.73,31.45,18.08,12.0222,48.4642,overlap
84,397.58,417.82,80.26,44.77,171.39,7.6267,148.3595,overlap
151,313.07,536.84,46.33,39.15,16.09,6.0645,43.2205,overlap
58,670.18,115.36,33.30,28.08,1.13,8.7314,16.0155,single
165,877.43,574.78,23.27,22.91,0.58,6.5725,6.3836,single
173,515.12,402.91,51.86,47.07,2.19,8.4925,65.1352,single
32,522.56,157.78,85.01,52.84,151.59,15.4160,196.4491,overlap
187,693.73,397.28,89.79,44.87,3.77,9.7359,186.1007,overlap
192,655.99,411.39,69.30,49.77,18.87,8.6632,122.9654,overlap
227,421.56,423.28,97.10,53.46,159.10,8.9816,259.2817,overlap
233,532.41,221.15,57.58,49.63,163.94,7.6169,84.6593,overlap
21,734.08,4.74,65.94,40.12,26.85,2.5420,89.7323,overlap
251,593.28,374.21,75.35,45.93,14.97,9.0971,134.1498,overlap
54,419.23,143.77,71.44,52.99,158.47,9.4067,139.1155,overlap
46,627.49,254.81,48.85,41.85,171.09,9.8917,51.3797,overlap
257,275.91,521.79,73.88,32.88,9.40,7.6392,92.3311,overlap
226,775.07,453.63,101.67,44.91,17.70,10.4502,238.8296,overlap
292,277.05,604.36,29.10,28.58,176.52,5.0999,12.4521,single
278,753.87,493.29,75.87,58.52,156.18,6.7521,173.2838,overlap
37,763.05,286.67,67.29,36.76,28.94,10.2538,85.6340,overlap
253,346.50,503.88,71.63,38.91,160.96,9.8385,102.6970,overlap
16,762.88,185.38,73.85,36.87,24.31,11.0462,103.4617,overlap
307,493.49,493.67,117.42,71.63,157.51,9.6535,508.1315,overlap
174,617.22,401.06,57.79,38.69,27.49,9.6820,66.4770,overlap
340,440.55,574.28,61.00,48.31,17.54,8.0553,92.4657,overlap
342,721.07,619.68,37.05,36.93,3.90,6.9778,26.0817,single
369,589.04,579.64,59.79,55.08,171.54,10.5791,101.3088,single
376,725.56,565.47,52.78,47.18,171.23,7.1692,67.6164,single
386,505.55,565.16,98.34,50.42,149.72,9.9370,250.8464,overlap
13,556.99,387.97,40.47,36.92,92.10,6.7930,31.1006,overlap
410,528.84,620.41,62.34,42.41,151.63,13.2641,84.8037,single
413,306.51,690.99,71.93,49.07,142.99,8.4505,130.6349,single
359,503.49,540.89,69.16,58.54,6.07,6.0720,144.0600,overlap
30,565.43,38.38,32.50,28.64,170.52,9.3579,15.5608,single
435,635.07,700.53,87.75,38.65,1.28,8.9086,153.1286,overlap
442,479.13,689.63,59.37,43.53,177.32,10.7745,78.9388,overlap
408,441.80,659.49,66.13,56.56,134.11,9.9411,127.2268,overlap
79,689.50,47.34,52.77,49.00,169.89,9.8031,70.1852,overlap
456,728.41,729.26,65.78,46.65,39.90,7.6724,103.8309,overlap
466,768.07,719.30,75.50,43.98,29.84,8.5292,128.9601,overlap
432,608.21,673.54,101.85,41.07,2.00,11.6213,219.1950,overlap
31,762.46,85.33,30.43,29.68,2.97,8.6032,14.1422,single
39,789.72,262.56,85.34,48.06,175.82,8.1859,180.0461,overlap
474,401.49,724.60,42.54,25.29,160.44,10.6690,23.5465,single
484,342.15,745.18,77.31,40.90,2.95,9.8832,125.7467,single
485,772.66,204.48,44.79,35.44,5.43,12.7385,36.5797,overlap
491,240.26,777.93,43.14,39.77,1.44,4.6167,38.0775,single
40,366.25,86.49,61.56,37.41,162.96,3.5028,72.9268,overlap
254,648.28,482.32,72.42,56.44,18.30,9.7296,152.2832,single
503,772.28,532.99,40.53,34.04,27.02,6.5065,28.7710,overlap
505,703.64,767.05,52.57,39.18,3.09,13.4072,55.7062,overlap
52,467.57,214.17,89.53,41.55,1.23,13.1253,171.3511,overlap
83,446.35,188.47,37.44,33.97,176.26,7.7415,24.4955,overlap
473,706.31,54.98,38.27,32.61,94.75,9.4961,24.5783,overlap
527,683.97,774.67,84.99,35.18,20.97,7.7213,130.7471,overlap
532,767.47,745.95,42.53,39.30,8.35,6.2976,36.5771,overlap
534,719.62,27.67,37.72,24.64,148.01,7.7527,18.0294,overlap
537,481.87,787.26,75.70,30.66,178.44,9.1379,90.3943,single
539,701.91,781.55,54.96,34.95,9.02,11.3287,54.3211,overlap
347,730.37,248.72,14.38,11.81,112.43,5.2791,1.2560,single
548,781.28,791.80,50.23,20.22,0.49,1.4077,26.2405,single
7,588.76,267.12,43.13,40.73,4.84,7.6184,38.9875,overlap
549,834.16,796.31,61.02,48.10,139.22,1.4120,92.1288,single
528,452.88,682.44,49.12,44.62,178.71,11.6624,55.3810,overlap
11,491.55,6.87,46.50,16.24,179.11,7.6912,18.0659,overlap
219,722.16,341.79,62.68,56.75,174.86,8.4284,114.6951,overlap
