气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,433.97,35.44,63.42,52.06,132.50,5.4000,107.7386,overlap
86,598.09,5.49,40.36,18.98,173.85,5.3434,15.9095,single
145,350.87,36.43,43.93,41.56,179.65,6.0080,41.2583,single
151,308.03,602.87,46.60,43.08,7.12,6.5812,48.1280,overlap
58,671.47,203.12,32.99,29.82,3.84,8.2711,16.6888,single
165,876.01,628.72,23.85,23.18,90.18,4.5596,6.7828,single
173,515.36,504.72,56.66,44.14,173.87,9.4101,72.9104,single
32,524.56,271.60,92.52,53.70,156.59,9.5671,236.4884,overlap
187,691.22,504.12,87.16,46.34,177.22,9.1877,181.1095,overlap
192,649.52,510.85,66.35,51.99,11.45,9.8199,117.7511,overlap
52,473.57,326.57,93.54,38.51,4.73,9.6530,173.3438,overlap
219,716.64,435.44,63.75,52.88,31.20,9.4224,110.5497,overlap
227,423.91,524.87,99.74,57.13,161.29,10.2105,292.4052,overlap
233,534.97,317.15,57.25,52.04,167.52,9.2570,87.7381,overlap
21,730.52,94.82,67.76,37.03,22.25,10.4844,87.4629,overlap
251,590.56,486.94,86.40,45.78,12.29,15.7827,175.8230,overlap
54,422.00,248.26,74.38,50.13,163.40,9.3857,142.6860,overlap
23,595.77,44.80,76.25,43.83,7.00,10.5751,131.1029,single
46,641.45,364.72,44.88,33.52,170.26,11.1691,34.7372,single
254,660.48,584.34,51.43,48.06,95.65,21.2739,65.4054,overlap
257,271.30,605.74,58.19,37.43,178.54,10.3809,65.2046,overlap
7,590.52,350.41,44.51,40.19,5.21,7.9290,40.9638,single
226,771.16,553.14,106.30,42.37,13.83,10.1788,246.3293,overlap
66,765.88,5.29,23.92,10.55,178.88,5.7613,3.1044,single
292,286.80,663.42,29.01,28.64,177.80,5.4989,12.3994,single
278,760.98,597.53,75.85,66.56,166.69,13.6467,197.0117,overlap
37,751.10,383.54,60.33,42.21,47.46,9.3977,79.0448,overlap
299,644.26,588.54,69.55,59.80,8.73,10.2675,148.8082,overlap
253,353.35,600.71,65.82,47.87,171.62,9.3511,106.6708,overlap
16,761.51,278.52,71.10,36.37,24.57,7.5894,94.5934,single
22,412.09,33.74,53.38,51.52,3.87,11.0271,75.5233,overlap
307,495.30,600.82,118.72,82.27,172.63,11.0049,596.5225,overlap
174,601.52,504.75,62.11,40.20,20.95,11.1535,79.7850,overlap
340,434.87,670.28,58.77,48.03,6.07,10.1603,85.3396,single
342,723.22,689.94,35.97,35.86,1.94,7.7152,23.8672,single
40,371.97,172.65,62.78,33.00,149.91,8.1448,66.9221,single
369,590.93,684.80,56.45,50.33,172.50,9.4604,82.5246,single
376,732.79,645.16,47.39,43.91,166.92,7.7714,50.7186,single
386,523.33,678.70,97.43,57.85,163.91,9.4925,282.5179,overlap
13,549.70,468.07,38.78,35.47,95.81,7.6107,27.4401,overlap
410,543.63,742.30,73.76,39.57,154.84,11.3499,110.7292,single
411,618.72,767.44,48.53,40.92,179.87,3.7334,49.5874,overlap
413,311.99,779.68,79.39,48.66,160.45,8.9662,157.7630,single
347,731.35,326.24,15.34,11.13,94.85,9.3314,1.3468,single
36,661.97,77.28,72.35,36.14,178.26,9.7829,97.3309,overlap
359,516.50,647.82,71.85,52.82,178.79,11.7292,140.2745,overlap
30,568.97,123.38,34.93,30.29,2.74,7.6209,19.0082,overlap
435,621.01,784.56,122.72,43.81,4.15,7.0126,339.4927,overlap
439,770.77,793.41,34.71,22.98,6.12,2.0522,14.2455,single
442,489.43,790.52,54.84,37.35,155.93,6.3248,57.7937,overlap
408,460.15,765.72,74.95,52.79,137.28,13.1532,152.5673,overlap
79,705.33,139.72,53.66,49.83,93.30,10.6311,73.8138,overlap
455,742.27,793.75,38.81,14.98,0.47,29.4643,11.6069,overlap
456,717.96,795.04,32.99,11.30,1.30,10.9537,6.3276,overlap
458,504.54,667.41,67.09,46.19,162.37,7.8861,106.9714,overlap
