气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
165,876.76,609.15,23.81,23.23,90.05,3.8713,6.7757,single
173,514.67,467.16,53.22,44.13,4.49,10.4599,64.2906,single
32,520.65,229.36,93.79,53.96,152.53,9.0805,244.1951,overlap
187,692.40,465.07,90.87,46.42,178.14,8.8462,197.1757,overlap
192,650.39,474.05,68.12,53.83,14.20,12.8671,128.5227,overlap
52,472.89,285.93,89.04,39.06,177.00,12.5373,159.3291,overlap
219,719.90,401.70,63.30,55.24,26.47,8.9794,113.8908,overlap
227,422.36,485.42,100.09,53.68,163.26,8.9657,276.6387,overlap
233,534.60,279.86,58.87,52.65,172.84,8.8020,93.8568,overlap
21,730.57,62.16,67.51,40.39,28.34,8.2401,94.7126,overlap
251,593.76,446.25,83.75,45.98,10.40,11.0567,165.9196,overlap
54,422.04,209.79,72.76,49.69,155.74,9.3965,135.3658,overlap
23,600.90,9.77,83.11,32.87,171.99,20.0310,116.8082,single
46,635.31,326.34,49.82,30.37,167.33,10.0981,38.7723,single
257,271.61,573.30,62.10,34.24,4.08,8.1724,67.9332,overlap
7,589.65,319.58,43.71,39.73,4.76,7.4301,39.0566,single
226,773.09,516.53,105.23,42.22,15.67,9.8424,240.4911,overlap
292,283.37,641.75,30.03,28.50,172.82,5.8160,13.2228,single
278,758.58,559.29,77.66,68.04,8.93,12.6010,211.0955,overlap
37,753.38,346.08,58.52,40.53,36.23,14.9375,71.4151,overlap
299,648.94,548.35,67.86,61.63,8.85,10.8314,146.0193,overlap
253,350.37,564.77,64.59,44.78,167.74,10.0304,96.0918,overlap
16,761.11,246.21,71.22,35.98,28.38,6.9763,93.8776,overlap
22,411.76,6.69,60.93,20.18,0.40,2.0951,38.5370,overlap
307,491.62,560.99,120.43,76.87,166.69,9.1730,573.5278,overlap
174,609.94,466.62,60.51,37.43,27.31,6.6971,70.5122,overlap
340,437.31,633.59,59.72,46.35,17.67,10.0512,85.0351,single
342,721.91,663.73,37.02,35.80,178.80,7.4288,25.2457,single
40,369.77,141.06,62.86,34.37,150.90,7.2888,69.8721,single
369,590.29,647.63,58.12,50.57,1.80,9.3743,87.8932,single
376,730.07,615.06,48.92,44.55,164.93,7.6014,54.8360,single
386,516.60,639.38,99.14,58.55,161.27,11.5924,296.0887,overlap
13,551.10,437.60,39.95,35.16,91.67,7.4756,28.8640,overlap
410,539.39,697.45,66.59,38.58,151.18,12.1141,88.0163,single
413,312.86,748.48,77.16,46.62,157.23,8.2656,142.7755,single
36,664.54,42.20,73.36,36.27,177.66,8.6561,100.4325,overlap
359,509.88,610.80,74.68,64.83,1.22,13.7434,186.0103,overlap
30,567.98,90.16,31.41,26.10,164.70,7.8881,13.2495,single
435,635.48,764.73,87.89,38.88,3.16,8.7833,154.5014,overlap
442,485.11,754.06,56.11,40.69,155.50,9.0996,65.9134,overlap
408,452.20,724.94,71.02,56.18,135.79,11.6433,145.7795,overlap
79,699.99,108.36,57.16,48.77,109.49,7.5535,81.9791,overlap
456,727.46,786.45,62.18,44.05,32.02,8.7698,87.6089,overlap
466,760.53,781.39,75.33,43.34,27.39,11.1103,126.5507,overlap
432,607.86,743.83,99.92,44.25,0.69,20.9144,227.2696,overlap
254,666.10,545.13,46.16,36.23,93.29,7.2174,39.7171,overlap
31,775.86,141.95,30.93,29.30,88.74,8.4487,14.4242,single
39,791.51,318.80,73.12,49.19,173.12,10.5298,135.3071,overlap
474,410.08,791.51,43.43,25.65,165.44,5.6193,24.8901,single
83,449.59,242.68,37.93,36.07,0.54,8.3669,26.7005,single
484,340.55,792.17,82.44,17.54,179.35,3.0002,61.3272,single
485,776.58,259.91,35.83,29.09,1.79,7.5002,19.2096,overlap
473,714.59,106.60,37.43,33.52,109.35,7.5556,24.1589,overlap
491,239.92,795.47,31.40,10.22,1.01,6.9841,5.1847,single
86,597.88,12.25,82.17,32.51,177.19,2.8266,112.9358,overlap
