气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.88,96.81,46.88,41.06,17.86,5.9284,46.4344,single
2,365.15,377.50,43.85,39.30,15.76,6.2384,38.8743,single
3,876.24,446.52,55.91,51.65,0.10,6.6764,83.0677,single
4,689.81,276.17,42.66,36.55,20.61,10.7492,34.2278,overlap
5,294.46,322.43,69.19,58.49,5.39,7.0727,144.0719,single
6,864.34,167.74,36.46,35.08,174.56,4.6539,23.9883,single
8,842.11,286.25,55.96,42.43,14.23,7.3911,68.3522,single
9,852.66,4.80,50.45,17.07,3.85,0.5627,22.3578,single
10,667.49,202.47,50.77,42.91,6.05,10.5141,56.8996,overlap
11,491.38,34.29,60.29,42.99,167.19,8.9949,80.3888,overlap
14,561.47,257.84,62.95,39.63,18.87,9.6426,80.7879,overlap
18,893.68,298.13,42.74,37.56,3.53,4.3201,35.2931,single
20,588.86,383.90,45.29,43.22,176.81,8.5759,45.5971,single
24,749.38,364.60,75.51,47.25,26.36,11.9457,138.5980,overlap
25,308.24,134.14,54.77,41.06,28.81,6.1591,63.3751,single
27,778.06,87.37,86.17,58.61,24.79,11.3872,223.8911,overlap
28,428.69,339.02,59.40,36.02,167.61,11.3439,65.3932,single
29,264.84,100.28,66.85,45.65,163.37,8.9473,104.9332,single
35,617.05,43.16,62.19,31.75,176.17,10.7934,63.1686,overlap
44,521.23,176.49,46.58,36.12,144.79,8.8605,40.3114,overlap
47,546.19,52.16,73.62,45.51,178.56,12.2024,126.8876,overlap
49,370.83,183.17,81.34,53.79,117.87,9.8954,183.1032,overlap
53,461.62,169.29,74.44,61.42,37.32,9.3568,175.0886,overlap
55,646.13,257.75,44.94,42.57,0.70,7.7853,44.2350,overlap
56,313.58,453.33,89.98,55.14,6.59,7.2529,229.6779,single
59,672.99,258.47,70.09,34.92,22.85,9.9655,88.2340,overlap
61,652.11,208.08,53.13,32.10,13.38,11.9697,46.6182,overlap
84,393.91,462.55,74.02,47.35,159.93,12.5441,133.4458,overlap
85,426.80,13.71,71.92,39.58,0.09,77.2693,105.3146,overlap
145,350.49,13.64,42.19,28.23,179.64,3.0259,25.8474,single
151,311.17,573.90,44.09,41.94,6.60,5.9611,41.9329,overlap
58,671.24,165.18,32.48,28.35,0.07,7.6810,15.3853,single
165,877.00,605.22,23.40,23.20,91.07,5.5890,6.5369,single
173,514.52,460.28,52.83,44.17,5.81,9.1944,63.4177,single
32,520.50,220.66,92.22,52.67,153.43,11.7370,230.4416,overlap
187,692.22,457.60,91.89,46.15,179.31,10.3770,200.4726,overlap
192,651.93,466.78,66.83,51.98,15.14,10.6541,119.4503,overlap
52,472.28,275.48,87.81,40.41,178.04,19.5599,160.3037,overlap
219,720.10,395.17,61.27,56.38,13.97,11.3136,108.9072,overlap
227,422.39,478.45,98.45,53.34,163.53,10.6508,266.0067,overlap
233,533.59,273.08,60.85,52.33,167.87,7.9647,99.6861,overlap
21,730.50,54.97,66.55,39.52,27.90,9.6974,90.0492,overlap
251,593.07,437.43,78.02,45.99,9.83,11.6525,144.0209,overlap
54,421.94,201.73,73.16,49.96,155.64,8.8268,137.5950,overlap
46,635.12,318.09,50.78,31.86,168.49,11.0730,42.2668,single
257,272.16,567.19,62.92,34.20,5.43,8.3543,69.6609,overlap
7,589.40,313.77,43.32,40.68,3.26,7.5838,39.2673,single
226,773.72,508.83,104.87,41.16,16.73,9.4726,232.8600,overlap
292,282.54,637.12,30.37,28.46,169.65,6.9395,13.5085,single
278,758.34,552.77,77.25,69.27,5.61,13.5993,212.6566,overlap
37,755.05,340.82,61.66,40.52,35.21,7.4910,79.2646,overlap
299,650.30,540.16,67.89,61.24,12.63,11.3725,145.1910,single
253,349.52,557.55,65.36,44.10,167.38,8.5767,96.9107,overlap
16,761.22,240.02,70.28,35.65,28.02,9.0029,90.5668,overlap
22,407.17,6.23,42.37,18.13,1.04,5.6507,16.7429,overlap
307,491.60,554.19,122.01,77.48,166.92,7.0075,593.3538,overlap
174,610.34,458.84,60.56,37.24,25.26,11.5680,70.2496,overlap
340,436.50,626.91,59.84,46.42,20.87,8.7913,85.5176,single
342,721.65,658.91,37.40,36.70,178.42,6.9842,26.4155,single
369,590.35,640.39,57.96,50.37,175.57,10.1290,87.0419,single
376,729.87,609.38,50.07,44.76,162.76,7.1392,57.7429,single
386,515.46,632.47,98.74,57.57,159.46,8.5707,288.7676,overlap
13,552.44,431.79,40.01,34.99,91.45,7.6468,28.8151,overlap
410,538.18,688.42,65.52,39.16,151.78,13.8833,86.4785,single
413,312.96,741.92,75.85,46.17,154.73,8.9253,136.6322,single
36,663.93,34.94,75.81,35.95,177.34,11.0429,106.2667,overlap
359,506.39,602.72,69.74,61.83,1.05,10.0687,154.7343,overlap
30,567.26,83.76,29.84,27.35,168.21,6.8767,12.5323,single
435,636.86,758.09,85.68,40.56,0.01,6.6811,153.1904,overlap
442,483.64,746.10,54.57,40.97,157.42,10.8536,62.7593,overlap
408,451.59,716.89,70.28,56.98,138.60,9.6573,144.7748,overlap
79,699.83,102.36,59.63,50.55,121.22,10.5109,92.4611,overlap
456,728.53,779.39,62.49,44.45,26.59,12.2644,89.2822,overlap
466,761.10,774.96,72.62,43.03,27.36,9.6835,116.7290,overlap
432,609.49,733.22,104.91,45.55,178.94,22.3892,257.9122,overlap
254,648.84,540.28,68.78,62.22,10.84,12.4442,151.4272,overlap
31,774.98,135.65,31.04,29.00,89.97,8.0874,14.3753,single
39,790.10,312.86,75.03,47.46,173.14,8.6038,137.4316,overlap
474,409.68,784.59,42.27,26.08,168.49,10.4928,23.9701,single
83,449.18,236.77,37.02,35.81,1.00,7.2879,25.2447,single
484,341.11,788.71,80.19,22.54,178.68,3.8141,74.5704,single
485,776.84,255.09,37.82,28.50,175.53,6.2070,20.9711,overlap
473,714.69,99.30,40.31,32.57,100.15,32.5672,27.2179,overlap
491,240.05,795.47,42.90,12.96,0.26,4.5222,12.2693,single
86,600.66,8.00,82.19,25.33,177.42,15.8985,88.0446,single
499,664.31,537.26,48.46,39.12,93.24,13.0410,47.2517,overlap
40,369.48,135.34,62.10,35.90,152.68,9.3018,71.2233,overlap
