气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.33,340.90,45.37,38.36,19.77,7.6266,40.6197,single
2,354.79,641.00,42.70,38.11,171.71,7.7924,35.7373,single
3,872.23,682.79,58.89,50.61,171.86,6.4216,90.2902,single
4,702.02,567.47,45.25,41.62,6.36,7.3879,43.8483,overlap
5,277.90,618.76,77.56,46.33,2.55,8.2460,143.3959,single
6,884.82,374.00,39.73,33.17,27.26,5.1793,26.9394,single
7,596.34,603.18,41.55,39.50,92.28,7.4757,35.0873,single
8,816.72,561.06,57.14,47.65,24.97,6.5771,80.0322,single
9,823.54,234.63,53.69,39.47,36.72,6.5880,58.5458,single
10,700.68,518.78,50.22,46.31,170.55,6.8755,60.0926,single
11,521.73,395.92,63.34,45.41,10.89,7.6219,93.7210,single
13,537.18,763.48,38.42,36.02,7.46,9.4024,27.3627,single
14,605.00,669.10,67.60,36.27,153.24,10.1367,85.2762,single
15,785.95,499.85,38.51,35.83,174.01,6.9258,27.3426,overlap
16,748.87,562.44,56.36,43.26,28.77,8.3545,70.6812,single
17,378.50,168.47,85.08,61.51,1.74,8.2968,229.0550,single
18,874.82,539.82,59.18,38.08,22.05,8.8559,68.6136,single
20,590.87,726.92,43.11,42.04,91.08,8.3905,40.1861,overlap
21,738.59,387.45,55.96,44.70,6.53,9.3902,72.0201,single
22,436.93,388.61,64.43,34.72,156.61,10.5787,74.1360,single
23,585.97,431.45,91.45,50.87,12.37,12.7592,218.8584,single
24,716.70,730.87,82.30,52.28,13.05,8.2999,182.1502,single
25,314.06,353.41,48.27,41.59,162.49,4.8238,49.8595,single
26,720.03,213.65,47.89,40.15,177.99,9.8456,47.3820,single
27,778.63,429.14,88.33,52.90,159.70,9.4989,212.3187,overlap
28,418.83,718.16,55.79,39.17,16.88,9.7207,62.7184,single
29,257.97,381.44,75.49,48.19,3.24,6.5888,141.2951,single
30,557.27,368.38,31.28,31.14,94.46,8.1486,15.6785,single
31,758.52,504.75,35.28,27.37,23.79,10.1886,17.5250,overlap
34,742.01,268.36,55.65,42.66,5.70,9.0516,67.9694,overlap
35,637.56,476.37,70.60,33.57,179.28,13.0582,86.0743,single
36,658.50,382.62,74.16,55.71,162.03,9.8752,157.6543,single
37,707.54,661.83,52.43,50.53,5.71,7.8277,71.4567,single
38,749.94,143.89,79.45,36.81,25.63,8.9286,119.5305,overlap
39,805.80,655.76,65.30,47.21,141.78,8.3357,103.5695,single
40,395.90,461.10,65.49,43.09,153.26,7.8369,95.0691,overlap
41,415.13,499.17,100.92,50.30,163.47,11.2201,263.5311,overlap
42,701.87,104.53,34.91,34.65,2.24,6.2941,21.7172,overlap
43,489.96,340.41,82.38,47.29,152.51,12.9013,165.1410,overlap
44,540.16,514.67,39.23,38.83,0.25,9.6305,30.7444,single
45,372.31,290.00,37.90,27.02,5.31,10.9690,19.9659,overlap
46,630.42,741.77,58.40,39.24,33.79,13.8590,68.8519,overlap
47,570.75,484.18,63.71,34.89,174.35,13.1328,72.8640,single
48,750.42,663.26,23.21,22.99,89.60,6.0810,6.3751,single
49,407.68,533.60,78.35,47.71,152.56,9.2980,150.7048,overlap
50,749.30,18.40,49.92,35.86,164.99,10.1801,45.9816,single
51,451.32,29.88,75.49,51.12,157.66,7.4436,149.8752,overlap
53,473.57,478.67,39.65,35.06,94.16,5.0972,28.3610,overlap
54,443.25,588.20,69.98,52.60,154.02,11.8102,132.5337,overlap
55,649.75,592.02,53.22,46.27,178.04,8.9381,67.4354,overlap
56,320.29,751.04,71.38,40.21,161.22,9.7491,105.3983,single
57,499.52,24.86,44.37,41.67,171.85,6.4482,42.1974,overlap
59,658.59,639.26,67.81,36.52,172.99,13.4482,86.3822,overlap
61,644.60,611.10,45.17,41.62,177.27,15.2260,43.6997,overlap
62,531.56,251.71,87.42,42.61,169.39,7.6725,167.5410,overlap
63,606.42,106.65,83.68,45.13,176.30,8.1666,162.5444,overlap
64,413.40,280.50,62.15,45.47,165.13,10.4875,90.3549,overlap
65,600.86,67.07,90.37,48.08,163.23,9.5277,202.0078,overlap
66,713.35,259.98,46.66,45.52,97.07,8.9821,50.9754,overlap
67,469.02,308.32,89.97,48.81,149.40,13.8565,203.2580,overlap
68,575.35,324.20,57.24,40.68,140.93,8.0987,68.5584,single
69,706.16,461.41,64.07,27.12,11.45,9.3536,57.2808,overlap
70,495.15,125.08,89.73,45.03,158.83,4.1996,186.5301,overlap
71,514.99,102.20,73.40,54.53,7.13,11.5756,151.1473,overlap
72,567.30,141.02,47.39,45.00,178.82,8.3414,52.0014,single
74,658.40,303.92,87.59,36.66,1.22,16.4923,144.6765,overlap
76,643.00,186.15,112.86,51.14,2.57,8.4144,335.1061,overlap
77,574.00,204.35,69.36,42.32,11.54,8.8273,104.7463,overlap
79,720.08,429.78,62.25,35.36,37.14,8.7071,70.4942,overlap
81,554.01,228.53,59.42,44.38,159.95,10.1423,80.6063,overlap
82,637.28,308.38,68.77,37.00,15.91,11.1475,90.0319,overlap
83,463.58,584.13,34.47,34.05,4.53,6.1604,20.8195,overlap
84,407.09,783.03,76.56,41.67,174.83,2.9154,125.6732,single
85,436.05,310.58,60.98,60.45,12.39,4.7994,115.6200,overlap
87,829.85,24.42,93.58,42.11,176.95,9.7418,189.6803,overlap
88,530.03,116.69,71.46,42.49,163.57,15.2878,111.6131,overlap
89,715.88,121.61,48.12,26.34,20.33,34.3285,31.3809,overlap
86,594.79,258.49,38.71,36.71,90.66,7.2016,28.2951,single
32,543.73,626.71,82.10,58.33,156.26,10.6719,202.2828,single
33,539.73,584.76,30.12,29.71,89.85,8.8154,13.8697,single
12,439.08,214.40,98.49,58.90,5.68,11.3918,293.9074,single
145,369.90,246.93,42.18,41.87,0.67,6.8309,38.3266,single
52,460.69,672.35,65.33,38.62,145.76,27.5234,84.8007,single
146,892.72,8.93,67.05,23.03,1.14,15.4699,53.2610,overlap
147,769.00,103.85,83.20,64.48,23.68,22.6737,229.6249,overlap
150,602.98,5.61,29.24,11.73,179.16,23.8842,5.1589,single
151,320.50,791.95,54.84,23.43,3.09,10.8985,36.2494,single
60,543.19,6.64,66.11,34.31,164.09,4.2814,77.1480,overlap
80,743.61,452.82,44.08,32.43,0.78,16.1919,32.4163,overlap
161,451.14,660.34,52.66,44.54,179.11,18.8690,63.5415,single
58,677.36,443.58,32.76,31.31,4.14,6.6927,17.2836,overlap
165,872.72,795.25,25.56,9.89,0.44,0.5481,3.3245,single
167,396.33,461.42,63.70,42.76,153.18,0.0000,89.2679,single
