气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.93,202.77,48.69,41.84,18.24,6.3125,51.0285,single
2,355.84,493.03,47.83,38.39,28.36,5.7053,45.1818,single
3,876.06,550.72,59.23,49.70,168.35,6.0987,89.7160,single
4,702.27,401.23,44.37,41.31,177.72,7.2355,41.8464,single
5,289.93,446.97,68.48,50.52,9.09,8.3834,121.8805,single
6,879.70,257.94,37.97,34.99,173.07,5.2575,25.9582,single
8,834.47,408.64,66.05,40.59,30.08,6.9633,91.1087,single
9,846.34,96.29,47.19,43.07,9.28,5.7474,49.3417,single
10,675.25,345.28,54.97,45.18,173.82,9.0017,70.2449,single
11,508.19,190.22,61.53,41.72,176.74,10.4628,81.2655,single
13,545.16,572.67,37.32,36.88,4.56,8.5924,26.4289,single
14,574.83,439.51,67.26,37.12,176.97,8.4060,86.3990,overlap
15,779.35,353.39,41.98,38.87,175.07,5.8915,35.2493,overlap
18,884.03,392.21,47.22,42.57,165.71,5.7825,48.8320,single
20,591.95,532.77,44.55,42.38,174.23,8.5517,43.2659,single
24,731.91,517.53,95.12,49.85,16.51,12.3610,232.0373,overlap
25,313.53,237.37,48.01,42.80,170.01,6.1034,50.7604,single
26,724.45,25.49,46.14,40.21,169.15,10.1792,44.0275,overlap
27,780.33,232.76,73.60,66.58,8.58,3.1910,185.5464,overlap
28,430.01,511.58,47.17,38.16,163.86,10.7927,43.6882,single
29,255.28,224.71,62.88,59.96,11.34,6.3576,121.9680,single
31,781.28,275.17,37.34,27.19,18.78,9.1610,19.5071,overlap
34,734.28,49.70,55.62,38.81,7.94,11.6432,61.7506,overlap
35,624.00,235.04,74.09,33.35,177.36,10.6533,94.1878,overlap
39,799.10,461.41,63.51,38.80,174.27,7.8354,80.5260,single
43,453.90,104.53,67.90,39.72,148.76,7.0105,94.2020,overlap
44,531.59,322.37,45.86,39.59,163.41,7.9109,42.8380,single
47,554.79,238.72,76.99,33.37,171.86,12.3797,101.7646,overlap
49,389.11,343.43,97.98,56.28,140.61,8.5830,277.9640,overlap
53,438.76,317.10,84.41,67.97,150.43,4.6178,249.1525,overlap
55,655.45,402.66,49.01,45.67,9.86,4.5390,56.4270,overlap
56,315.03,584.07,72.49,58.18,164.79,8.4257,157.2859,single
59,658.93,428.34,69.24,36.30,13.55,10.0898,89.5143,overlap
61,641.51,389.29,54.92,35.16,14.55,10.6783,54.5455,overlap
64,374.58,77.59,75.92,44.73,142.69,10.0446,132.6335,overlap
67,444.61,81.84,74.70,42.66,163.97,11.8718,122.4424,overlap
68,546.83,118.53,64.29,34.87,147.45,8.5265,74.1388,single
69,709.10,250.36,46.00,38.92,11.04,10.5254,42.3784,overlap
74,656.25,73.43,62.86,44.98,142.05,6.8031,91.4186,overlap
79,724.12,240.55,59.19,44.57,136.04,8.8579,80.3318,overlap
83,453.78,388.94,33.46,31.95,176.41,10.2471,18.4013,overlap
84,400.81,601.28,72.34,50.14,156.64,9.2844,134.9574,single
85,440.53,138.40,60.64,54.05,179.19,7.0746,102.2370,overlap
86,592.83,91.11,40.89,37.54,6.99,8.2724,32.2832,single
145,356.75,114.43,43.27,40.51,168.69,5.7193,39.0119,overlap
151,306.54,673.86,50.70,43.97,177.43,7.7071,58.1545,overlap
58,672.25,293.40,31.92,31.38,179.16,7.6800,16.4495,single
165,873.18,689.79,24.34,24.19,91.85,5.7282,7.3690,single
173,516.95,620.61,56.40,44.64,156.99,9.2912,73.0595,overlap
32,532.28,402.57,89.92,52.10,152.77,10.7670,216.7613,overlap
187,691.13,621.23,84.08,41.49,1.86,10.4228,150.8900,overlap
192,645.11,629.35,60.07,54.92,175.66,8.7418,101.9418,overlap
12,428.12,7.69,121.32,34.54,170.22,11.1266,261.5681,single
52,464.91,447.47,94.75,41.66,8.02,9.6871,192.4097,single
77,602.67,5.36,52.56,18.32,179.74,3.8402,26.0402,single
219,714.64,543.88,65.06,43.21,172.50,9.2955,94.0766,overlap
227,429.50,649.53,87.89,59.18,176.15,8.6010,235.1739,single
233,539.60,432.10,55.48,50.16,176.76,8.3121,79.4457,overlap
21,733.34,202.58,60.95,41.57,14.92,9.1627,79.4581,overlap
251,579.21,609.42,77.93,46.42,8.23,10.5758,145.0117,overlap
54,430.98,367.07,63.88,43.85,154.33,7.4187,92.0678,overlap
23,590.31,180.27,72.17,39.36,2.53,12.5977,105.4674,overlap
46,651.18,505.46,65.06,34.32,177.23,11.6991,74.7498,single
254,666.43,696.15,51.27,43.71,177.97,10.1754,59.1143,overlap
257,269.25,702.80,59.23,39.70,3.87,6.5818,71.6508,overlap
7,596.74,444.15,43.11,39.74,175.59,5.9868,38.0042,overlap
226,773.70,669.19,110.62,43.69,12.01,7.4179,274.9923,overlap
62,530.39,21.21,71.32,48.71,165.23,11.2897,127.4587,overlap
66,747.57,76.70,47.55,43.41,13.27,9.9800,50.4963,overlap
292,300.47,737.61,29.57,26.35,169.19,8.1473,11.8527,single
278,763.47,713.39,84.99,62.17,152.76,7.6708,231.0141,overlap
81,539.33,61.18,54.22,50.14,3.92,8.6623,75.8445,overlap
37,734.52,487.11,60.96,43.24,33.26,11.9253,82.6736,overlap
299,639.23,706.25,84.22,47.21,6.90,9.4805,172.2985,overlap
304,353.11,64.00,45.89,32.44,112.44,8.8471,35.1513,overlap
253,353.43,706.70,76.60,50.43,172.68,9.8797,152.2110,single
16,758.40,379.54,69.19,44.51,24.46,10.4919,109.6259,overlap
22,415.58,162.06,74.94,38.45,150.80,10.9802,111.0981,overlap
259,653.71,93.45,74.60,47.77,18.13,11.7266,136.7807,overlap
307,513.70,735.41,131.20,80.20,7.08,10.4319,710.2423,overlap
174,589.08,626.69,54.56,35.73,12.60,12.3074,54.7055,overlap
30,569.83,206.15,30.83,30.54,1.89,7.9867,14.9301,overlap
340,432.84,780.23,62.30,47.47,7.11,4.9384,94.7901,single
342,731.23,776.90,37.07,34.92,173.50,6.4934,24.6933,single
40,385.87,278.36,61.59,41.04,149.71,8.5956,80.0789,single
359,528.15,772.70,78.39,51.33,160.95,11.5244,162.2489,overlap
369,597.24,788.54,60.61,29.36,174.85,6.5675,55.4755,single
376,747.63,739.32,45.58,39.15,2.47,10.0485,41.8448,overlap
36,662.01,185.84,79.53,44.51,7.96,9.0343,144.8401,single
386,528.81,791.86,84.20,30.82,11.05,1.3316,112.4028,overlap
