气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.38,260.66,49.59,38.61,27.85,7.8317,48.8507,single
2,354.22,554.17,45.66,40.63,14.41,6.5080,43.5708,single
3,874.49,605.84,54.69,52.29,172.64,5.6641,80.4550,single
4,705.81,468.53,46.24,40.75,160.97,7.3838,44.8162,overlap
5,284.89,518.91,75.81,49.29,15.67,7.2836,145.7411,single
6,883.72,306.48,39.41,35.57,11.81,4.8556,28.4254,single
8,832.26,471.53,64.88,42.63,30.59,6.6237,92.3167,single
9,837.94,153.08,51.70,40.62,39.44,6.7655,55.8459,single
10,684.93,420.20,52.35,46.95,163.45,8.6518,66.1886,single
11,515.05,276.01,58.80,44.95,176.73,9.2276,79.9669,single
13,541.56,652.81,38.43,37.71,3.54,8.6711,28.6515,single
14,587.24,536.67,64.46,41.98,160.24,9.5693,89.7506,overlap
15,779.90,412.83,41.01,37.00,3.22,6.7956,32.0074,single
17,380.39,52.29,88.11,60.03,5.79,10.6390,239.7262,overlap
18,878.82,452.78,49.46,42.81,23.07,7.1156,53.8730,single
20,592.27,613.95,44.91,44.55,89.93,9.9492,46.2227,overlap
22,424.87,259.10,73.42,40.37,150.74,11.7163,111.9602,single
24,720.15,601.83,90.72,47.07,17.12,10.4786,199.2780,overlap
25,317.94,286.30,54.99,40.50,142.74,4.4369,63.0054,single
26,723.22,104.15,47.28,40.03,168.18,8.5589,46.0436,single
27,777.91,312.78,82.17,60.18,150.31,12.2129,209.0489,overlap
28,425.65,603.86,57.52,39.77,1.78,9.8451,67.6848,single
29,251.16,291.02,74.53,50.24,17.90,7.2682,143.5917,single
30,573.04,273.87,40.69,36.12,3.63,12.0564,30.7662,overlap
31,774.37,376.73,35.14,26.48,20.61,9.8132,16.8232,single
34,735.48,142.57,67.01,35.11,169.59,10.1507,81.1268,overlap
35,630.91,340.26,73.11,34.05,178.11,11.0261,93.6194,overlap
36,659.38,267.71,77.34,53.85,14.28,8.0480,165.6898,single
39,799.46,541.66,76.55,54.56,171.01,9.3820,164.4938,single
40,392.94,356.25,72.15,36.27,146.46,8.8499,97.1191,overlap
42,716.82,17.72,38.10,37.03,88.81,10.0214,27.6497,overlap
43,468.35,204.61,73.24,42.56,150.88,10.5103,117.4619,overlap
44,535.64,402.32,45.28,41.69,178.70,7.8030,43.9601,single
47,561.99,340.68,74.62,39.05,170.58,11.3148,111.8461,overlap
48,759.54,577.25,24.02,22.45,0.42,6.0426,6.6640,single
49,395.50,424.60,103.67,50.24,145.14,6.9590,277.8000,overlap
53,432.87,389.52,83.03,66.48,168.10,16.9910,235.7469,overlap
55,658.09,481.35,54.83,43.65,11.63,10.1618,67.5108,overlap
56,312.83,656.60,71.29,43.36,173.30,8.5464,113.3698,single
59,656.40,517.90,69.50,39.29,12.23,9.4043,97.6513,overlap
61,639.93,484.04,49.18,38.73,15.82,11.7815,48.1874,overlap
64,392.94,163.98,73.95,41.40,151.09,11.0673,116.4744,overlap
67,455.06,173.56,73.95,43.63,152.86,8.6642,122.7651,overlap
68,558.62,206.70,53.98,37.83,153.79,9.6740,56.7037,single
69,714.53,342.07,69.00,30.78,18.74,8.4324,75.3880,overlap
70,482.01,10.62,91.25,45.44,162.14,6.8197,194.6403,overlap
