气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
442,481.45,679.37,53.49,41.60,2.69,11.3767,61.2247,overlap
408,438.98,648.33,69.48,52.39,151.10,11.9245,130.1133,overlap
79,688.41,37.08,52.92,47.75,167.69,9.2482,68.8004,overlap
456,728.76,720.46,65.80,45.80,39.36,10.3392,101.9962,overlap
466,769.01,710.84,74.30,45.55,29.77,8.2852,129.3680,overlap
432,606.15,663.69,101.64,40.40,3.37,10.3328,214.7144,overlap
31,759.57,76.66,30.85,29.11,88.92,8.5779,14.2528,single
39,789.85,255.54,83.24,45.83,177.80,6.0906,163.3687,overlap
474,399.73,714.66,42.21,25.52,158.39,11.0487,23.3950,single
484,342.03,735.58,77.14,42.02,2.74,8.4827,128.6535,single
485,773.12,195.95,43.89,35.45,5.80,9.4469,35.1283,overlap
491,240.37,771.97,43.82,39.48,175.59,6.2355,38.9918,single
40,365.44,77.48,62.96,36.46,163.56,8.0976,74.3615,overlap
254,648.36,472.77,72.98,56.42,18.78,8.9793,154.6145,single
503,772.42,526.98,38.73,34.09,15.37,5.7315,26.3146,single
505,704.31,757.95,49.97,38.72,5.65,5.0710,49.7414,overlap
52,467.68,203.12,87.65,39.72,1.95,12.3185,156.9912,overlap
83,446.19,180.39,36.34,34.12,175.30,11.6569,23.1810,overlap
473,705.65,46.25,36.36,31.43,94.27,10.8823,21.3735,overlap
527,683.89,764.03,84.39,36.20,19.37,18.4054,132.6184,overlap
532,766.50,741.75,42.62,36.28,21.21,3.6752,33.9090,overlap
534,721.27,16.59,34.62,31.88,4.09,23.4159,19.6570,overlap
537,477.93,785.63,83.14,45.41,168.64,4.7275,161.4936,single
347,731.14,241.48,13.27,13.14,89.29,6.4130,1.1898,single
548,780.17,790.95,48.26,29.82,11.99,10.3238,35.7345,overlap
7,588.68,259.01,42.95,40.39,4.31,9.8492,38.3321,overlap
549,828.96,796.25,80.69,47.69,147.84,9.9449,159.7529,overlap
528,451.09,672.98,45.89,41.51,173.06,5.5331,44.9714,overlap
219,722.93,332.83,63.22,55.48,173.86,8.6478,114.0852,overlap
539,701.06,768.65,54.75,35.62,11.45,15.6165,54.9347,overlap
564,638.63,196.07,43.98,43.81,179.10,0.0000,43.6072,overlap
566,579.10,794.95,70.96,15.46,179.05,0.0000,40.0632,single
