气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.28,12.74,45.99,27.76,0.81,1.9981,30.2127,single
2,372.65,276.55,43.28,38.89,7.06,7.6886,37.4756,single
3,879.04,364.65,56.32,51.45,177.39,6.7285,83.9688,single
4,672.43,162.32,44.39,42.12,1.09,8.6656,42.6952,single
5,298.26,220.21,73.65,51.25,21.03,4.9840,143.0255,single
6,854.34,91.32,37.33,32.85,174.59,5.7860,23.5562,single
8,845.93,190.45,55.31,53.15,11.74,7.6209,83.6584,overlap
10,669.41,87.60,52.86,39.84,21.39,8.3877,57.2633,overlap
14,563.97,115.35,63.24,40.32,19.50,11.0049,82.9587,single
18,892.00,219.16,45.89,35.46,8.64,6.6151,38.4156,single
20,586.82,267.09,45.59,42.02,174.65,6.3038,44.9283,overlap
24,769.03,244.34,89.12,43.71,30.42,8.0443,178.5970,overlap
25,325.91,56.65,44.02,40.02,98.17,5.4061,39.9003,overlap
28,418.67,200.71,51.16,32.97,151.69,11.5662,44.3927,single
29,263.81,12.34,61.58,33.21,170.95,6.6383,64.7838,single
49,349.67,65.67,79.79,53.93,137.84,8.7279,176.6594,overlap
53,473.86,54.77,75.35,56.41,21.36,10.3044,164.7565,overlap
56,319.03,360.11,86.93,55.99,29.41,6.4272,217.6418,single
61,664.78,58.37,53.42,31.72,13.96,13.8157,46.5567,overlap
84,392.16,359.77,54.77,50.30,172.60,7.1487,77.6207,overlap
151,317.74,484.09,48.93,41.51,12.91,7.3633,51.1199,single
58,667.18,47.28,31.54,26.28,1.01,13.0156,13.4535,overlap
165,876.11,535.65,23.18,22.69,179.93,5.0773,6.2739,single
32,515.40,78.99,76.05,57.26,157.80,11.6138,170.3635,overlap
187,697.30,322.04,85.12,38.93,1.80,9.7261,145.0862,overlap
192,660.11,337.42,69.24,47.48,17.61,9.2375,117.0898,overlap
227,426.04,349.32,92.97,58.86,156.47,8.5858,261.7745,overlap
233,526.56,150.20,56.69,48.74,170.24,9.7342,80.5783,overlap
251,597.02,291.45,72.52,47.34,9.55,13.2391,128.0768,overlap
54,417.36,68.17,61.40,48.36,174.75,8.3662,93.8066,overlap
46,614.31,171.47,65.72,34.52,162.41,10.5590,76.6917,overlap
257,279.39,457.46,67.57,30.29,6.59,9.1836,71.1669,single
226,776.69,384.73,95.19,48.84,27.18,11.2541,227.6856,overlap
292,271.96,563.30,28.77,28.65,89.36,5.2380,12.2036,single
278,751.76,423.05,76.87,54.11,173.89,9.1006,164.4706,overlap
37,770.76,213.21,60.40,36.51,33.00,9.7711,68.5244,overlap
253,344.38,437.49,68.44,37.64,159.17,8.3499,90.7214,single
16,763.95,114.91,82.67,36.27,21.85,11.2019,127.5309,overlap
307,492.66,413.74,115.02,66.68,156.85,9.2974,453.8302,overlap
174,623.13,324.38,59.32,32.34,23.26,10.2338,58.5580,overlap
340,441.07,504.48,63.22,48.77,9.76,9.1404,100.2774,overlap
342,721.08,567.67,35.92,35.66,179.83,6.5913,23.6701,single
369,589.39,506.71,61.83,47.99,8.35,9.4679,94.3998,single
376,722.71,508.38,46.90,46.28,0.12,7.4317,52.3604,single
386,495.54,478.44,95.02,60.18,147.31,16.7947,279.5076,overlap
13,533.10,330.67,91.57,45.76,5.70,8.4305,197.3638,single
410,517.36,532.44,74.83,44.18,137.02,10.4005,127.2556,single
413,295.03,627.31,74.35,48.45,143.33,8.5328,137.7948,single
435,634.52,622.86,92.34,35.62,176.14,12.1307,156.2683,overlap
442,474.38,614.61,57.24,44.34,20.18,9.3791,74.7424,overlap
408,429.09,582.99,75.72,55.49,131.56,10.4944,163.6876,overlap
456,724.68,658.59,65.10,47.81,51.09,9.0983,104.2364,overlap
466,782.39,646.99,75.41,46.67,24.82,9.3321,136.5436,single
432,598.54,591.45,89.41,43.20,5.35,11.5209,177.6777,overlap
31,752.55,25.42,34.75,30.81,24.17,6.6489,19.1426,single
39,785.76,196.16,85.07,44.42,176.83,7.3958,165.3484,overlap
474,390.12,648.68,44.01,23.59,161.14,9.7840,23.5078,single
484,342.74,674.84,80.10,41.09,5.66,9.5576,135.6357,single
485,769.42,139.00,39.59,29.19,14.21,7.8910,23.5317,overlap
491,240.60,734.23,44.15,40.44,1.99,5.9832,40.5478,single
40,361.11,25.95,62.31,39.37,153.38,5.9260,78.6380,overlap
254,648.59,409.26,78.09,56.15,12.85,9.9420,176.1572,single
503,773.83,482.64,36.09,35.43,90.66,6.5791,23.7350,single
505,706.12,696.75,47.50,40.71,10.08,13.4386,47.2464,overlap
52,470.77,131.46,87.75,42.31,176.86,9.8861,167.6050,overlap
83,441.22,122.30,32.90,28.81,178.43,9.7356,16.0446,overlap
527,692.50,699.02,78.07,36.84,17.55,9.9512,115.4887,overlap
532,760.56,701.53,38.07,35.52,90.91,6.5356,26.4855,overlap
537,481.86,711.96,83.29,44.26,173.82,10.6230,157.9797,overlap
548,778.14,729.34,52.14,30.52,10.60,9.6370,42.6924,overlap
549,828.86,759.21,85.41,45.56,30.02,7.2315,170.9775,overlap
528,441.20,622.58,47.82,38.67,38.00,7.3310,45.4998,overlap
219,726.73,275.56,65.41,48.37,4.40,7.4766,106.4727,single
574,468.88,740.02,54.62,42.58,3.91,12.8403,65.3459,overlap
566,559.70,743.99,88.47,41.03,167.35,10.1077,165.2058,single
59,690.58,124.21,63.49,30.87,19.67,9.9878,64.0277,overlap
55,630.81,136.68,47.02,43.97,179.26,8.7483,50.0226,overlap
594,754.97,794.21,54.15,25.11,12.39,4.1449,37.8804,single
359,513.62,466.36,59.11,47.69,178.83,24.7653,85.7342,overlap
27,807.62,5.27,29.99,11.40,1.00,6.8959,5.2719,overlap
79,692.61,6.57,44.10,16.03,179.47,1.1763,16.0382,single
